rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
37431,39407,40000,39842,39723,39763,40000,39565,W. Adduction
37628,39328,39763,39802,39644,39723,39921,39446,W. Adduction
38103,39525,39605,40000,40079,39921,39802,39644,W. Adduction
38656,39723,39367,40039,40237,39921,39881,39881,W. Adduction
39288,39723,39328,39802,39881,39802,39842,39763,W. Adduction
39921,39565,39525,39565,39605,39644,39763,39644,W. Adduction
40039,39802,39802,39763,39763,39802,39684,39921,W. Adduction
40751,40237,40158,39842,40118,40000,39684,40316,W. Adduction
42925,40632,40276,39921,40276,40000,39209,40237,W. Adduction
43952,40790,40237,39960,40237,40000,38933,39763,W. Adduction
40988,40474,40276,39842,40039,39881,39367,39605,W. Adduction
38972,40118,40356,39605,39881,39763,39842,40000,W. Adduction
30751,39012,39842,39486,39802,39644,39921,38933,W. Adduction
25336,37707,39328,39367,39565,39446,40158,37865,W. Adduction
35691,37905,39091,39249,39328,39288,40276,38300,W. Adduction
47273,39565,39486,39328,39288,39446,40000,39723,W. Adduction
48103,41304,40158,39763,39486,39802,39565,41107,W. Adduction
45415,41107,40079,39881,39723,39881,39249,41146,W. Adduction
43439,40553,39921,39960,40000,40079,39446,40790,W. Adduction
43162,40869,40079,40197,40237,40276,39802,40553,W. Adduction
41541,40632,40118,40039,39921,40000,39723,39881,W. Adduction
39051,40118,40237,39960,39684,39802,39644,39367,W. Adduction
37114,39763,40079,39960,39842,39802,39565,39170,W. Adduction
35059,39012,39723,39921,40079,39960,39525,39209,W. Adduction
34782,38103,39091,39486,39842,39763,39367,39486,W. Adduction
38103,39091,39170,39288,39565,39684,39605,40316,W. Adduction
40948,40000,39525,39367,39486,39684,39763,40316,W. Adduction
43992,40118,39802,39249,39130,39486,39684,39921,W. Adduction
44506,40237,39960,39367,39328,39605,39723,40158,W. Adduction
39960,39842,39960,39684,39763,39723,39842,39802,W. Adduction
37233,39644,40039,39960,39960,39881,39921,39486,W. Adduction
37786,39960,40197,40079,40197,39960,39802,39605,W. Adduction
39288,40118,40158,40237,40316,39960,39684,39763,W. Adduction
40197,40276,40039,40158,40276,40000,39723,39802,W. Adduction
39960,40158,39960,39960,40000,39921,39644,39763,W. Adduction
39605,39881,39921,39802,39605,39763,39565,39605,W. Adduction
39525,39644,39881,39644,39723,39723,39605,39644,W. Adduction
38656,39525,39842,39723,39802,39763,39644,39723,W. Adduction
39367,39565,39723,39842,40079,40000,39644,39960,W. Adduction
40909,39802,39684,39921,40158,40000,39605,40158,W. Adduction
40474,40039,39644,39723,39802,39842,39605,40079,W. Adduction
37707,39842,39842,39328,39486,39684,39565,39684,W. Adduction
37431,39644,39802,39367,39644,39684,39644,39486,W. Adduction
39170,39723,39802,39605,39763,39723,39565,39525,W. Adduction
40158,40158,40514,39723,39881,39842,39684,39802,W. Adduction
40316,40276,40790,39921,40079,39921,39644,40039,W. Adduction
40118,39960,40276,40039,40158,39921,39644,40039,W. Adduction
39367,39960,39881,40000,40158,40079,39723,40158,W. Adduction
39367,40197,39842,40118,40237,40039,39763,40356,W. Adduction
40711,40356,40000,40039,40039,40000,39763,40237,W. Adduction
43794,40514,40000,39921,39684,39842,39881,39960,W. Adduction
46482,40356,39960,39684,39328,39723,39842,39960,W. Adduction
44624,39525,39525,39407,39288,39565,39525,39328,W. Adduction
39012,39249,39328,39446,39328,39407,39328,38616,W. Adduction
35731,39960,39486,39684,39763,39684,39684,39763,W. Adduction
34031,40000,39605,39881,39960,39881,39842,40672,W. Adduction
32767,39051,39328,39644,39407,39644,39605,39842,W. Adduction
37549,38735,39209,39407,39091,39486,39565,39288,W. Adduction
41541,39407,39446,39644,39605,39723,39763,39684,W. Adduction
40632,39960,39802,40000,40435,40118,39881,40039,W. Adduction
39763,40118,40118,40079,40672,40197,39802,40000,W. Adduction
40118,40237,40356,40039,40395,39960,39605,39723,W. Adduction
40751,40039,40197,39763,40000,39802,39525,39565,W. Adduction
41265,39802,40000,39605,39684,39842,39565,39328,W. Adduction
40909,39921,39921,39684,39684,39881,39565,39367,W. Adduction
41620,40237,40158,39921,39921,40000,39802,40039,W. Adduction
42292,40276,40237,39921,40000,40079,40000,40711,W. Adduction
41225,39881,40079,39921,40039,40118,39881,41502,W. Adduction
38419,39170,39802,39763,39881,39960,39565,41858,W. Adduction
37114,39288,39605,39802,39802,39723,38933,39842,W. Adduction
36838,40118,39525,39802,39723,39525,38695,36284,W. Adduction
39249,40632,39486,39723,39605,39446,39288,36917,W. Adduction
40039,40435,39644,39565,39605,39565,39921,39130,W. Adduction
39565,40158,39960,39486,39486,39723,40197,40316,W. Adduction
40356,39921,40039,39881,39960,40000,40079,40751,W. Adduction
39763,39684,39723,40197,40395,40079,40237,40672,W. Adduction
37984,39051,39367,39921,40276,39881,40474,40237,W. Adduction
38933,38261,39091,39367,39644,39525,40158,39921,W. Adduction
38854,38498,39328,39288,39446,39486,39644,40197,W. Adduction
41383,40356,39921,39842,39881,39881,39446,40790,W. Adduction
41818,41067,40079,40039,40000,40079,39328,40751,W. Adduction
40118,40474,40118,40237,40197,40118,39130,39881,W. Adduction
41581,39881,39881,40079,40158,40000,39091,39012,W. Adduction
47905,40316,39842,39842,40000,39881,39605,40000,W. Adduction
48656,40790,40079,39881,40158,40000,40039,41225,W. Adduction
45850,40869,40356,40039,40197,40079,40039,40711,W. Adduction
42253,40790,40435,40158,40237,40158,40000,39723,W. Adduction
31660,39486,40000,39802,39723,39802,39802,38972,W. Adduction
25178,37549,39407,39209,39051,39288,39130,37431,W. Adduction
27114,37707,39249,39288,39091,39170,38695,36956,W. Adduction
36956,38814,39446,39605,39565,39446,38972,37944,W. Adduction
42885,39605,39605,39565,39565,39605,39644,40593,W. Adduction
42885,39486,39525,39091,38933,39288,39644,41581,W. Adduction
44269,40237,40000,38972,38774,39288,39723,41146,W. Adduction
50000,42332,41027,39960,40079,40237,40514,40079,W. Adduction
49170,42292,41107,40869,41186,40790,40395,39130,W. Adduction
44624,40988,40435,40790,41067,40553,39881,39644,W. Adduction
41146,39921,39921,40079,40039,39881,39763,40553,W. Adduction
38933,39446,39842,39802,39684,39644,39684,40672,W. Adduction
36996,39486,40118,39644,39525,39684,39525,40197,W. Adduction
34624,39446,40316,39525,39446,39684,39446,39605,W. Adduction
35533,39565,40276,39525,39565,39644,39525,39288,W. Adduction
36956,39763,39921,39486,39565,39684,39605,39407,W. Adduction
39605,39565,39486,39565,39565,39684,39565,39565,W. Adduction
42609,39130,39170,39605,39684,39684,39684,39763,W. Adduction
43162,39565,39209,39881,40079,39921,39763,40237,W. Adduction
40672,40158,39486,40039,40197,40118,40000,40316,W. Adduction
38656,40316,39842,39960,40118,40079,40711,40079,W. Adduction
37312,40276,40079,39802,39960,40000,40948,40197,W. Adduction
34940,39723,40118,39605,39763,39802,40356,40000,W. Adduction
33518,38933,39921,39644,39842,39763,39288,39288,W. Adduction
38142,39209,39525,39960,40197,39921,38419,38616,W. Adduction
45099,40395,39446,40079,40197,40079,38340,38933,W. Adduction
49763,40948,39605,39842,39881,40000,38300,40237,W. Adduction
49644,40632,39802,39684,39644,39763,38458,40632,W. Adduction
42648,39723,39802,39881,40000,39605,38261,39684,W. Adduction
32569,39091,39565,39842,40039,39684,37431,38537,W. Adduction
26324,39051,39605,39605,39763,39525,37589,37510,W. Adduction
28695,39763,40000,39723,39723,39644,39367,39051,W. Adduction
38537,40435,40197,39565,39684,39921,41146,41541,W. Adduction
47273,40395,40079,39525,39644,40158,42371,42134,W. Adduction
48379,40197,39960,39684,39802,40197,43201,41699,W. Adduction
46956,39881,39881,39763,39881,39842,42134,41146,W. Adduction
41304,39328,39486,39565,39446,39209,40118,39367,W. Adduction
36166,39130,39407,39407,39249,39249,39130,38024,W. Adduction
35336,39288,39525,39565,39446,39881,39684,38142,W. Adduction
37154,39802,39842,39842,39921,40395,40435,39367,W. Adduction
40751,40435,40039,40158,40395,40632,40395,40751,W. Adduction
40948,40118,39881,40039,40316,40474,39842,40948,W. Adduction
40237,39684,39921,39723,39842,40079,39091,40395,W. Adduction
39881,39565,39763,39605,39565,39723,38261,39960,W. Adduction
39486,39605,39486,39684,39763,39525,37352,39051,W. Adduction
38933,39684,39446,39921,40039,39565,37470,38537,W. Adduction
39842,39960,39684,39842,39921,39486,38656,39565,W. Adduction
40830,40276,40000,39921,39842,39486,39842,40869,W. Adduction
40158,40118,39881,39723,39684,39644,40356,40948,W. Adduction
39367,39723,39881,39486,39407,39644,40197,40356,W. Adduction
39051,39565,40000,39486,39486,39723,39763,38735,W. Adduction
40039,39605,40039,39644,39723,39763,39525,37984,W. Adduction
40237,39605,39802,39565,39605,39763,39684,39446,W. Adduction
39446,39723,39842,39644,39763,39842,39960,40830,W. Adduction
39842,40079,40118,39881,40079,40000,40118,40197,W. Adduction
41383,40395,40039,40039,40197,40118,40237,38774,W. Adduction
42174,40276,39802,39842,40000,39921,40356,39328,W. Adduction
41778,40039,39842,39605,39644,39644,40830,40632,W. Adduction
39367,39960,39881,39486,39446,39644,41304,41225,W. Adduction
36877,39960,40079,39605,39684,39881,40830,40435,W. Adduction
35771,39921,40118,39921,40237,40079,39723,40197,W. Adduction
38616,40079,39960,40079,40316,40197,39209,40593,W. Adduction
41699,40079,39921,40000,40079,40237,39446,40790,W. Adduction
41699,39763,39881,39644,39723,40118,39525,40039,W. Adduction
40988,39407,39763,39723,39921,39921,39091,39209,W. Adduction
41146,39525,39960,40000,40237,39684,38893,39012,W. Adduction
39802,40158,40197,40158,40514,39723,38735,39130,W. Adduction
37233,40039,40079,40118,40395,39684,38419,38893,W. Adduction
40039,39763,40000,40000,40039,39802,39328,39723,W. Adduction
40039,39328,39605,39684,39644,39881,40276,39130,W. Adduction
34269,38656,39130,39288,39130,39525,40474,38814,W. Adduction
37352,39367,39328,39170,38814,39446,40316,38933,W. Adduction
41304,40553,39842,39249,39012,39684,40197,38577,W. Adduction
40830,40988,40158,39644,39407,39802,40435,40118,W. Adduction
40118,40869,40158,40039,40039,39802,40316,41581,W. Adduction
40276,40514,40118,40276,40474,39802,40079,41858,W. Adduction
40711,40237,40000,40276,40711,40079,39525,41541,W. Adduction
41304,39960,40000,40039,40672,40276,39367,40553,W. Adduction
41146,39525,40079,39723,39881,39605,38577,39288,W. Adduction
39921,38854,40039,39565,39367,39249,37826,38458,W. Adduction
39367,38893,39881,39723,39644,39446,37865,38893,W. Adduction
38695,39328,39565,39802,39921,39802,38854,39249,W. Adduction
39525,39684,39605,39684,39842,39921,39842,39525,W. Adduction
41344,40039,39723,39684,39763,40039,40553,40079,W. Adduction
41027,40276,39723,39684,39644,40000,40672,40158,W. Adduction
39763,40079,39565,39407,39209,39802,40356,40000,W. Adduction
37707,40039,39565,39407,39367,39842,40118,39486,W. Adduction
37747,39960,39723,39565,39723,39921,40039,39209,W. Adduction
38537,39802,39802,39644,39842,39842,39921,39446,W. Adduction
39802,39960,39842,39921,39960,39881,39763,39763,W. Adduction
39960,40079,39881,39960,40158,39881,39486,40000,W. Adduction
38695,39881,39881,40000,40197,39802,39288,39881,W. Adduction
38774,39525,39763,39842,40000,39644,39170,39605,W. Adduction
41027,39644,39763,39802,39802,39605,39288,39763,W. Adduction
40118,39802,39960,39802,39723,39802,39486,39881,W. Adduction
39367,39802,40039,39842,39763,39763,39525,39842,W. Adduction
39842,40039,39960,39842,39960,39763,39723,40276,W. Adduction
40079,40276,39921,39921,40118,39881,39960,40790,W. Adduction
39407,40118,39960,39802,40039,39842,39802,40356,W. Adduction
38814,39842,40039,39723,39723,39723,39605,39525,W. Adduction
39605,39842,40039,39842,39763,39763,39367,39130,W. Adduction
39802,39763,39881,39802,39921,39802,39407,39446,W. Adduction
39763,39644,39802,39684,39960,39802,39763,41027,W. Adduction
40632,39842,39684,39723,39921,39802,39921,42371,W. Adduction
43083,40435,40000,39881,39881,39921,39446,40553,W. Adduction
47510,41304,40395,40118,40118,40118,39407,37510,W. Adduction
44387,40988,40276,40237,40474,40276,39763,37549,W. Adduction
35573,39684,39921,40039,40356,40000,40039,39012,W. Adduction
31462,38261,39565,39644,39960,39842,40118,40197,W. Adduction
33676,37668,39249,39367,39486,39644,39802,40553,W. Adduction
34189,38537,39328,39565,39565,39644,39209,39091,W. Adduction
37668,39921,39605,39802,39605,39644,39012,38498,W. Adduction
43360,40830,39605,39644,39249,39446,39367,39328,W. Adduction
44269,40988,39446,39605,39130,39525,39881,40711,W. Adduction
42767,40514,39644,39486,39091,39605,40118,41146,W. Adduction
42292,39842,39960,39446,39328,39723,39684,40790,W. Adduction
42055,39605,40118,39723,39881,39881,39723,40316,W. Adduction
41423,39921,40197,40039,40316,40039,40514,40118,W. Adduction
40751,40118,40356,40276,40316,40118,40593,39842,W. Adduction
38261,39763,40316,40118,40237,40039,39960,39407,W. Adduction
35968,39605,40000,39842,39960,39842,39367,39130,W. Adduction
36838,39605,39881,39605,39763,39802,39288,39367,W. Adduction
39170,39960,39921,39684,39802,39842,39486,39723,W. Adduction
38972,40000,39802,39802,39763,39842,39525,39684,W. Adduction
37431,39446,39565,39644,39605,39684,39407,39565,W. Adduction
37747,39012,39565,39644,39684,39605,39249,39328,W. Adduction
42292,39763,39644,39723,39802,39684,39328,39763,W. Adduction
42450,40237,39802,39842,39842,39723,39486,40158,W. Adduction
37628,39249,39684,39525,39565,39565,39407,39328,W. Adduction
40395,39881,40039,39565,39644,39881,40079,40553,W. Adduction
43834,41186,40435,40000,40039,40197,40672,42529,W. Adduction
40672,40830,40158,40000,39960,40079,40000,40711,W. Adduction
39684,40118,39723,40118,40158,40000,39407,36838,W. Adduction
40435,39881,39565,40039,40276,39960,39446,37075,W. Adduction
39328,39684,39605,39644,39881,39802,39644,39842,W. Adduction
38774,39525,39842,39367,39170,39486,39842,41699,W. Adduction
38735,39525,40039,39605,39407,39605,39763,41462,W. Adduction
37668,39605,40039,39960,40000,39921,39802,40000,W. Adduction
36126,39605,40000,40079,40197,40039,39565,38735,W. Adduction
40356,40158,39881,40079,40276,40079,39328,38340,W. Adduction
45454,40790,39684,40000,40237,40039,39644,40039,W. Adduction
45336,40830,39842,39921,40079,40000,40039,41897,W. Adduction
42016,40000,39723,39802,39842,39881,40079,42727,W. Adduction
39960,38933,39446,39486,39486,39525,39605,41620,W. Adduction
37786,38537,39367,39407,39446,39367,38854,37312,W. Adduction
36798,40118,39960,39605,39723,39605,39170,36205,W. Adduction
39288,41304,40593,40000,40237,40079,40158,39367,W. Adduction
40435,40356,40435,40118,40276,40197,40197,40632,W. Adduction
36126,39091,39605,39684,39684,39802,39525,39407,W. Adduction
35573,38656,39170,39328,39249,39525,39170,39209,W. Adduction
38616,38577,39249,39288,39051,39486,39446,39921,W. Adduction
38182,39407,39723,39446,39130,39644,39763,39881,W. Adduction
40474,40672,40079,39763,39684,39881,39921,40237,W. Adduction
41976,40909,40118,39960,40079,39960,39881,40356,W. Adduction
41699,40356,40000,40039,40276,40158,40237,40118,W. Adduction
42925,40237,39881,39921,40118,40158,40632,40593,W. Adduction
43399,40079,39921,39960,40039,40039,40118,40395,W. Adduction
42134,39881,39921,39763,39842,39763,39328,39684,W. Adduction
41423,39921,40039,39763,39763,39644,38972,39565,W. Adduction
40869,40039,40079,39842,39763,39723,38774,39525,W. Adduction
37470,39723,39881,39842,39842,39723,38735,39367,W. Adduction
35257,39525,39684,39802,39881,39644,39565,39051,W. Adduction
36877,39723,39525,39763,40000,39644,39723,39209,W. Adduction
39209,39921,39525,39802,40039,39842,39249,39921,W. Adduction
40948,40000,39644,39723,39921,39921,39723,40514,W. Adduction
40553,39921,39723,39605,39763,39921,40316,40593,W. Adduction
38854,39802,39763,39684,39802,39921,40514,40316,W. Adduction
38616,39525,39684,39644,39684,39881,40197,39684,W. Adduction
38221,39446,39565,39723,39881,39960,39802,39209,W. Adduction
36166,39288,39367,39842,40158,39921,39446,38735,W. Adduction
35415,38893,39407,39723,40118,39802,39446,39130,W. Adduction
40593,39170,39723,39446,39605,39605,39446,39802,W. Adduction
45810,39842,40197,39565,39407,39525,39249,39407,W. Adduction
45099,40593,40276,39842,39763,39763,39486,40672,W. Adduction
37154,40000,39842,39723,39565,39684,39605,42411,W. Adduction
34150,40118,39921,39723,39605,39684,39407,42055,W. Adduction
39802,41027,40356,40158,40197,40079,39684,38142,W. Adduction
45178,41383,40395,40435,40672,40356,40237,36680,W. Adduction
45889,40751,40197,40197,40514,40197,40197,39249,W. Adduction
44031,39763,39723,39605,39763,39684,40118,42253,W. Adduction
38379,38933,39486,39209,39130,39367,39842,43597,W. Adduction
33636,38498,39605,39091,38933,39170,38774,40909,W. Adduction
36008,39407,39921,39565,39486,39446,38142,35731,W. Adduction
33913,40711,40197,40118,40197,39960,39091,34466,W. Adduction
35612,41304,40276,40276,40672,40356,40395,37865,W. Adduction
41027,40593,40118,40237,40593,40316,40553,41383,W. Adduction
39644,38656,39842,39763,39881,39842,39881,41265,W. Adduction
40474,38221,40079,39288,39288,39486,39644,40632,W. Adduction
42806,39367,40711,39367,39170,39525,39684,40711,W. Adduction
42846,40395,40790,39723,39644,39763,39684,41146,W. Adduction
41265,40514,40118,39921,40039,39960,39763,40948,W. Adduction
41304,40395,39486,39723,39763,39763,39723,40237,W. Adduction
42609,40474,39288,39565,39605,39763,39644,39684,W. Adduction
40830,40593,39605,39684,39723,39763,39684,39525,W. Adduction
38498,40276,39802,39763,39723,39881,39684,39446,W. Adduction
38458,39881,39921,39802,39763,39881,39684,39288,W. Adduction
39486,39367,39921,39842,39802,39881,39723,39328,W. Adduction
39684,39130,39723,39960,39881,39921,39525,39367,W. Adduction
39130,39209,39565,39881,40158,39960,39446,39446,W. Adduction
38261,39446,39525,39921,40276,39960,39565,39565,W. Adduction
37589,39407,39446,39842,40079,39842,39644,39525,W. Adduction
39130,39921,39486,39723,39723,39684,39723,39605,W. Adduction
40514,40395,39684,39684,39644,39723,39802,39763,W. Adduction
39842,40395,40000,39763,39644,39802,39802,39763,W. Adduction
38735,40474,40237,39881,40039,39881,39802,39723,W. Adduction
37826,40316,40158,40079,40593,40079,39723,40039,W. Adduction
38261,39881,39921,39921,40514,40118,39723,40356,W. Adduction
38458,39012,39525,39605,39605,39763,39446,39763,W. Adduction
39446,38577,39130,39288,38893,39446,39288,38774,W. Adduction
45415,39644,39288,39763,39525,39763,39723,40039,W. Adduction
46245,40237,39802,40158,40276,40079,40158,41462,W. Adduction
40435,40237,40118,40237,40553,40118,40000,41225,W. Adduction
38616,39881,40237,39960,40395,40039,39723,40316,W. Adduction
43913,39842,40000,39723,40039,39723,39446,39960,W. Adduction
45257,40593,39842,39644,39842,39802,39446,40118,W. Adduction
36403,40118,39842,39684,39605,39723,39446,38972,W. Adduction
30632,38340,39486,39525,39328,39486,39209,37589,W. Adduction
34189,38656,39486,39565,39446,39605,39565,38814,W. Adduction
39130,40553,39842,39921,39842,39881,40039,40751,W. Adduction
42767,41225,39881,40118,40237,40039,40079,40395,W. Adduction
41027,40672,39763,40158,40237,40158,40158,39170,W. Adduction
40514,39525,39091,39605,39605,39684,39605,39012,W. Adduction
41502,38616,38814,38893,38814,39130,38933,39328,W. Adduction
40276,38616,39209,38735,38379,39051,38814,40158,W. Adduction
39802,39170,39644,39130,39012,39446,39051,40790,W. Adduction
36719,39723,40000,40039,40237,40158,39407,40356,W. Adduction
36403,40000,40000,40632,41067,40672,40039,40000,W. Adduction
38379,39921,39960,40395,40632,40395,40276,39684,W. Adduction
40039,39881,39842,39802,39921,39842,40276,40435,W. Adduction
41067,39723,39842,39288,39328,39407,40316,42332,W. Adduction
41383,39644,40000,39249,39209,39249,40118,42767,W. Adduction
41304,40039,40395,39763,39763,39565,39328,39249,W. Adduction
41383,40830,40514,40197,40276,39921,39051,34585,W. Adduction
39249,39881,39763,39842,39921,39644,39130,35810,W. Adduction
38814,39486,39407,39486,39565,39605,39605,39209,W. Adduction
42767,41027,40079,40000,40276,40158,40197,42174,W. Adduction
42134,41146,40197,40316,40553,40276,40079,41937,W. Adduction
39130,40237,40000,40000,40197,40000,39644,40118,W. Adduction
37786,39565,39802,39723,39802,39802,39367,39209,W. Adduction
38419,39328,39802,39407,39446,39605,39407,39367,W. Adduction
39605,39407,39842,39407,39367,39565,39486,39763,W. Adduction
41265,39605,39881,39802,39921,39842,39684,40316,W. Adduction
42292,39881,40039,39921,40276,40079,39921,40435,W. Adduction
41225,39723,40039,39802,40039,39921,39842,40039,W. Adduction
36996,39209,40039,39486,39486,39644,39763,39525,W. Adduction
33834,39012,39921,39525,39446,39684,39684,40672,W. Adduction
33083,39367,39565,39367,39446,39684,39367,41976,W. Adduction
34150,39921,39684,39565,39605,39605,38893,40435,W. Adduction
37747,40356,39802,39802,39960,39763,39170,38498,W. Adduction
42292,40672,39921,40000,40118,39842,39446,38024,W. Adduction
47194,41502,40316,40356,40474,40158,39763,36363,W. Adduction
47826,41541,40356,40435,40751,40356,40316,37233,W. Adduction
42609,40079,40039,40039,40276,40079,40356,39723,W. Adduction
36561,38972,39605,39565,39328,39605,39960,40790,W. Adduction
37628,38933,39525,39249,38814,39407,39684,41304,W. Adduction
39763,39367,39684,39328,39091,39525,39723,41541,W. Adduction
40000,39842,40000,39763,39921,39921,39723,41146,W. Adduction
39446,40039,40158,40356,40474,40079,39525,40118,W. Adduction
39486,39842,39921,40276,40395,39960,39486,40158,W. Adduction
40079,39644,39921,39842,39881,39802,38774,40276,W. Adduction
40711,39842,39921,39565,39644,39644,37747,40237,W. Adduction
40869,40039,39881,39684,39802,39802,37905,40118,W. Adduction
41225,40237,39842,40000,40237,40079,38735,40039,W. Adduction
40553,40039,39684,39842,40079,39960,39525,39288,W. Adduction
36917,39525,39565,39565,39763,39644,40118,37786,W. Adduction
35731,39288,39486,39407,39407,39328,40711,37273,W. Adduction
37905,39486,39684,39288,39012,39328,41541,38893,W. Adduction
39921,39723,39842,39367,38972,39367,42016,40474,W. Adduction
40948,40000,39921,39486,39249,39723,42095,41304,W. Adduction
39842,40197,40079,39723,39723,40435,41581,41146,W. Adduction
39446,40197,40197,40079,40356,40830,40751,40553,W. Adduction
41502,40553,40395,40514,40869,40790,39723,40000,W. Adduction
41383,40751,40079,40553,40830,40395,38221,39644,W. Adduction
39763,40316,39842,40079,40237,39842,37154,39407,W. Adduction
40672,39763,39684,39605,39605,39486,37273,39012,W. Adduction
41186,39091,39565,39328,39170,39249,38419,38616,W. Adduction
38893,38774,39684,39407,39288,39288,40000,39249,W. Adduction
36996,39525,39921,39921,40039,39605,40553,40316,W. Adduction
37905,40276,40039,40158,40435,39802,39842,40909,W. Adduction
40000,40474,39960,39881,40079,39565,38735,41265,W. Adduction
40988,40039,39723,39328,39328,39170,38458,40751,W. Adduction
42174,39921,39525,39249,39407,39525,39209,38774,W. Adduction
41541,40158,39486,39565,39723,40158,40356,39051,W. Adduction
39763,40079,39605,39802,40039,40474,41107,41265,W. Adduction
38103,39565,39684,40039,40316,40474,41344,41067,W. Adduction
39763,39605,39881,40276,40435,40356,41344,39723,W. Adduction
42095,39565,39763,40079,40237,40079,40909,39446,W. Adduction
39209,39249,39605,39842,39881,39921,40593,38616,W. Adduction
36719,39130,39644,39684,39723,39684,40356,38300,W. Adduction
37391,39446,39802,39565,39525,39525,39644,39486,W. Adduction
36996,39644,39960,39407,39367,39249,38142,40553,W. Adduction
39051,39842,40158,39249,39249,39091,37510,41502,W. Adduction
41027,40909,40632,39644,39644,39525,38142,40079,W. Adduction
39446,41344,40672,40158,40237,40158,39170,38221,W. Adduction
39170,40672,40158,40356,40711,40514,39605,37944,W. Adduction
42332,39723,39644,39960,40237,40316,40395,38933,W. Adduction
42490,39446,39565,39644,39644,40079,41344,40514,W. Adduction
40751,39525,39486,39525,39407,39842,41383,41146,W. Adduction
40435,39763,39288,39486,39684,39763,40474,41344,W. Adduction
37707,39367,39249,39486,39605,39644,39842,40830,W. Adduction
35889,38972,39605,39605,39446,39605,39407,39644,W. Adduction
37786,39446,40197,39802,39407,39684,39170,39170,W. Adduction
42925,40197,40356,40039,39565,39842,39170,39723,W. Adduction
42016,40039,40039,40197,39921,39802,38854,40039,W. Adduction
38814,39763,39723,39921,40039,39644,38419,39763,W. Adduction
38261,39644,39446,39644,39960,39525,38221,38854,W. Adduction
39842,39525,39407,39605,39960,39565,38774,38735,W. Adduction
41937,39960,39605,39763,40000,39723,39763,39960,W. Adduction
42767,40356,39842,39921,40158,39960,40790,41067,W. Adduction
41067,40356,39960,39921,40158,40158,41462,40711,W. Adduction
38616,39960,40000,39684,39802,39960,40830,39130,W. Adduction
37352,39802,39960,39446,39525,39763,39763,38261,W. Adduction
39051,40197,40118,39605,39565,39842,39130,39407,W. Adduction
39960,40197,40039,39921,40000,40039,38814,40316,W. Adduction
39446,40000,39881,40079,40237,40079,38498,40276,W. Adduction
39051,39525,39723,39842,40000,39763,38261,39802,W. Adduction
41186,39367,39644,39486,39446,39407,38814,39407,W. Adduction
40395,39921,39763,39605,39525,39525,39051,39130,W. Adduction
36245,40039,40158,39763,39802,39881,39525,39209,W. Adduction
37905,40039,40237,39921,39802,39960,40593,40000,W. Adduction
40514,40000,40079,39921,39960,39802,41107,40435,W. Adduction
39644,39763,39802,39763,39881,39763,40869,40514,W. Adduction
38893,39802,39763,39723,39960,39842,40316,40316,W. Adduction
40118,40158,39842,39881,40039,39960,39960,40000,W. Adduction
40988,40158,40118,39960,39921,39960,39802,39723,W. Adduction
40869,39960,40118,39842,39763,39921,39486,39565,W. Adduction
40435,39842,40000,39684,39723,39802,39367,39486,W. Adduction
40395,39842,39763,39763,39644,39802,39367,39723,W. Adduction
40514,39960,39644,39802,39881,39921,39407,40000,W. Adduction
40790,40039,39525,39842,40000,39802,39446,40079,W. Adduction
40435,39960,39367,39802,39921,39763,39407,40079,W. Adduction
39525,39684,39367,39565,39644,39644,39446,39842,W. Adduction
38616,39328,39446,39446,39328,39565,39684,39644,W. Adduction
38221,39051,39565,39565,39486,39644,39921,39723,W. Adduction
39565,39328,39644,39921,40039,39921,39881,39960,W. Adduction
41107,39842,40079,40079,40237,40000,39842,40000,W. Adduction
41581,40237,40356,39881,39960,40000,40000,40039,W. Adduction
40948,40435,40553,39723,39723,39960,39921,40237,W. Adduction
39605,40356,40474,39644,39525,39802,39644,40000,W. Adduction
36522,39842,40237,39644,39486,39684,39288,38616,W. Adduction
35731,39328,39486,39525,39565,39565,38893,38261,W. Adduction
40158,39525,39130,39446,39486,39605,38774,39723,W. Adduction
41541,39842,39446,39525,39565,39644,39525,41620,W. Adduction
41107,40237,40039,39921,39960,40039,40237,41620,W. Adduction
38972,40197,40158,40197,40474,40197,39921,38933,W. Adduction
34861,39130,39684,39921,40197,39921,39644,36798,W. Adduction
35454,39842,39921,39921,40237,40197,40988,38735,W. Adduction
40000,40514,39960,40000,40316,40276,41897,40988,W. Adduction
44862,40000,39525,39644,39881,39881,41146,40869,W. Adduction
47233,40553,39565,39802,40000,39842,40514,41186,W. Adduction
44624,41067,39802,40158,40316,40039,39842,41225,W. Adduction
38142,40079,39802,39960,39960,39684,39012,39802,W. Adduction
34387,38498,39525,39407,38933,39091,38577,38616,W. Adduction
35968,37984,39407,39051,38774,38972,38498,38893,W. Adduction
45810,39921,39842,39684,40000,39565,39012,40790,W. Adduction
42806,40593,40039,40000,40790,39881,39051,40790,W. Adduction
32411,39802,39921,40079,40948,39921,38854,39684,W. Adduction
33320,39960,40079,40197,41146,40237,39802,40276,W. Adduction
41897,40237,40237,40276,40830,40395,40039,40276,W. Adduction
44506,39565,39960,40039,40158,40118,38616,39012,W. Adduction
41699,38577,39565,39605,39249,39684,38340,38300,W. Adduction
37431,38577,39407,39130,38419,39407,39842,39170,W. Adduction
