rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
38774,39249,39921,39723,39723,39170,39486,39802,Thumb Enclosed
38261,38893,40000,39486,39012,38182,39249,39486,Thumb Enclosed
38063,38972,40000,39684,39209,37154,39249,39525,Thumb Enclosed
38063,39209,39960,39763,39249,36482,39407,39486,Thumb Enclosed
38379,39525,39684,39842,39367,36956,39605,39605,Thumb Enclosed
38656,39486,39446,39802,39605,38261,39881,39684,Thumb Enclosed
39051,39446,39367,39723,39605,39051,39921,40079,Thumb Enclosed
39723,39881,39249,39723,39525,39446,39723,40118,Thumb Enclosed
40276,40276,39367,39763,39407,40118,39486,39446,Thumb Enclosed
40553,40356,39684,39763,39328,40948,39565,38774,Thumb Enclosed
40672,40474,41225,39644,39328,41858,39842,39209,Thumb Enclosed
40593,40553,42925,39525,39644,43004,40158,40118,Thumb Enclosed
40118,40474,42253,39605,40197,44308,40197,40435,Thumb Enclosed
40395,40237,40395,39763,40751,44624,39842,40237,Thumb Enclosed
40790,39842,38537,39763,40830,43439,39367,39960,Thumb Enclosed
40751,39881,37668,39802,40237,40869,38814,39921,Thumb Enclosed
40474,40079,37707,39842,39723,38419,39051,40197,Thumb Enclosed
40000,40079,38142,39921,39763,37628,40039,40593,Thumb Enclosed
39644,39763,38537,40118,40316,38024,40316,40593,Thumb Enclosed
39170,39170,38024,40039,40672,38419,39881,40197,Thumb Enclosed
39486,38774,37826,39723,40276,38854,39644,39684,Thumb Enclosed
40158,39209,39525,39525,39842,39051,39565,39209,Thumb Enclosed
40672,39960,41818,39407,39288,38972,39525,39130,Thumb Enclosed
40474,40474,42609,39328,38695,38814,39565,39367,Thumb Enclosed
38735,40474,42292,39446,38735,39012,39960,39486,Thumb Enclosed
37233,40276,41581,39605,39091,38972,40711,39446,Thumb Enclosed
37312,40197,40672,39802,39644,39367,40632,39684,Thumb Enclosed
38893,40356,40039,40079,40356,40514,39921,40158,Thumb Enclosed
40751,40672,39684,40237,40632,41304,39249,40435,Thumb Enclosed
41620,40553,39249,40197,40474,41660,38972,40395,Thumb Enclosed
41660,40276,39012,40118,40316,41897,38893,40079,Thumb Enclosed
41423,40158,38854,40039,40276,41818,39091,40079,Thumb Enclosed
41107,39684,38933,39921,40000,41462,39328,40118,Thumb Enclosed
40514,39407,39091,39960,40118,40869,39525,40118,Thumb Enclosed
39842,39249,39407,39960,40237,40356,39486,40039,Thumb Enclosed
39170,39130,39565,39644,39960,39842,39446,39486,Thumb Enclosed
38735,38972,39525,39170,39367,39446,39565,38933,Thumb Enclosed
38340,38695,39525,39051,39051,39209,39644,38774,Thumb Enclosed
38300,39446,39565,39209,39367,39249,39881,38893,Thumb Enclosed
38498,40632,39763,39486,39723,39407,40356,39130,Thumb Enclosed
39012,40948,40000,39881,40158,39763,40711,40000,Thumb Enclosed
39486,40514,39921,40158,40514,39842,40830,40790,Thumb Enclosed
39763,39842,39605,40118,40237,39328,40395,40869,Thumb Enclosed
39130,38933,39605,39960,39881,38854,39723,40435,Thumb Enclosed
38933,38735,39960,39881,39802,39012,39170,40079,Thumb Enclosed
39525,39367,40435,39723,39842,39565,39012,39881,Thumb Enclosed
39684,39921,40711,39684,39763,39881,39051,39684,Thumb Enclosed
39407,40118,40593,39684,39763,39723,39091,39525,Thumb Enclosed
39525,40316,39921,39763,39881,39763,39249,39605,Thumb Enclosed
40553,40830,39605,39921,39921,40000,39525,39802,Thumb Enclosed
41344,40869,39525,39960,39921,40237,39644,39842,Thumb Enclosed
41462,40356,39170,39684,39802,40356,39684,39842,Thumb Enclosed
40909,39446,38577,39565,39723,40276,39763,39802,Thumb Enclosed
40869,39209,38537,39684,39842,39763,39881,39842,Thumb Enclosed
40790,39565,39130,39881,40000,39091,39802,39921,Thumb Enclosed
39644,39407,39960,39960,40079,38695,39684,39802,Thumb Enclosed
38379,39605,41067,39921,39644,38695,39486,39170,Thumb Enclosed
38142,40514,41383,39881,39525,39051,39486,39209,Thumb Enclosed
39842,41265,41304,39921,39565,39605,39723,39802,Thumb Enclosed
41581,41383,40869,39763,39525,39644,39921,40316,Thumb Enclosed
41067,40593,40158,39605,39525,39763,39921,40276,Thumb Enclosed
39565,39605,39684,39605,39565,39842,39842,40197,Thumb Enclosed
38419,38854,39328,39723,39407,40000,39802,40197,Thumb Enclosed
37747,38182,38972,39723,39644,39960,39881,40079,Thumb Enclosed
36759,37431,39051,39605,39921,39802,39802,39684,Thumb Enclosed
36442,37193,39328,39486,39723,39486,39605,39170,Thumb Enclosed
36996,37747,39328,39446,39407,39367,39328,38656,Thumb Enclosed
38458,38933,38972,39565,39644,39684,39288,38774,Thumb Enclosed
40711,40553,39249,39881,40197,40079,39605,39407,Thumb Enclosed
42174,41620,39881,40039,40751,40830,39921,40197,Thumb Enclosed
42174,41818,40158,40079,41462,41541,40118,40632,Thumb Enclosed
41581,41107,39960,40158,41383,41541,40039,40514,Thumb Enclosed
40869,40474,39842,39802,40553,40830,39763,39960,Thumb Enclosed
40593,40474,39921,39486,39486,40079,39525,39644,Thumb Enclosed
40672,40514,40474,39525,39130,39723,39565,39842,Thumb Enclosed
40672,40474,41067,39684,39051,39288,39684,40079,Thumb Enclosed
40514,40316,41225,39960,39130,39091,39723,40197,Thumb Enclosed
40079,40079,41107,40158,39012,39328,39763,40237,Thumb Enclosed
39486,39802,40593,40079,39407,39130,39684,40039,Thumb Enclosed
38933,39525,39644,39960,40079,39170,39565,39802,Thumb Enclosed
38537,39012,39170,39802,40395,39328,39525,39684,Thumb Enclosed
38024,38340,39091,39802,40395,39446,39525,39446,Thumb Enclosed
37668,37352,38695,39605,39960,39328,39446,39051,Thumb Enclosed
38182,37747,38340,39446,39763,39209,39486,39051,Thumb Enclosed
38972,39328,38379,39486,39842,39288,39644,39367,Thumb Enclosed
39763,40711,39051,39525,39525,39684,39763,39802,Thumb Enclosed
40276,41344,39960,39763,39525,40237,39842,40158,Thumb Enclosed
40276,41146,40553,39881,39684,40435,39802,40158,Thumb Enclosed
40039,40356,40909,39723,39565,40395,39802,40000,Thumb Enclosed
39802,39723,40751,39723,39684,40474,39881,39842,Thumb Enclosed
39644,39328,40395,39842,40079,40356,39763,39763,Thumb Enclosed
39921,39249,39881,39921,40316,40039,39565,39684,Thumb Enclosed
40711,39407,39605,39723,39881,39763,39565,39723,Thumb Enclosed
41304,39723,39842,39525,39605,39723,39605,40039,Thumb Enclosed
41265,39881,40553,39723,39723,39644,39723,40118,Thumb Enclosed
40395,40000,40948,39881,39644,39446,39763,39921,Thumb Enclosed
39328,39723,40237,39921,40000,39367,39723,39842,Thumb Enclosed
38577,39446,38972,39723,40435,39249,39605,39605,Thumb Enclosed
36719,39565,38537,39446,40395,39051,39407,39209,Thumb Enclosed
35929,40118,39051,39525,40000,39051,39446,39170,Thumb Enclosed
38142,41146,40909,39684,39842,39407,39644,39605,Thumb Enclosed
40316,41502,42371,39921,40158,39763,39763,40118,Thumb Enclosed
41423,40751,42411,39881,40079,40158,39842,40237,Thumb Enclosed
41818,40039,41225,39921,39486,40197,39881,40118,Thumb Enclosed
41225,39565,39802,39960,39209,40079,39802,40039,Thumb Enclosed
40909,39446,38656,39960,39288,39960,39723,40000,Thumb Enclosed
40948,39763,38103,40158,39486,40158,39802,40118,Thumb Enclosed
40593,39921,38221,40118,39644,40237,39802,40079,Thumb Enclosed
39960,39921,38458,39881,39723,40079,39763,39921,Thumb Enclosed
39328,39328,38379,39565,39802,39684,39723,39723,Thumb Enclosed
38182,38893,38261,39525,40118,39605,39723,39723,Thumb Enclosed
38024,39170,38933,39565,40395,39763,39723,39763,Thumb Enclosed
40830,39881,40000,39644,40356,39921,39763,40079,Thumb Enclosed
42450,40632,40790,39763,40435,40276,40000,40514,Thumb Enclosed
41265,40869,41225,39881,40593,40514,40118,40711,Thumb Enclosed
39051,40435,41383,39802,40395,40632,40039,40514,Thumb Enclosed
38735,39960,40988,39921,39960,40711,39921,39565,Thumb Enclosed
38695,39328,40158,39644,39012,40118,39763,38577,Thumb Enclosed
38854,39446,39565,39328,38656,39605,39565,38577,Thumb Enclosed
38972,39960,39723,39486,38933,39605,39486,39091,Thumb Enclosed
38063,40356,40079,39723,39644,40039,39605,39367,Thumb Enclosed
37312,40276,41107,39921,40316,40593,39842,39684,Thumb Enclosed
39209,40316,42174,39960,40790,40988,40118,40158,Thumb Enclosed
41976,40830,42569,39881,40751,40553,40079,40474,Thumb Enclosed
42609,40988,41186,39644,40197,39881,39723,40435,Thumb Enclosed
41858,40869,39684,39644,39842,39407,39249,40395,Thumb Enclosed
40514,40237,38221,39921,39802,39130,39209,40118,Thumb Enclosed
39051,39170,36838,40079,39802,38893,39170,39881,Thumb Enclosed
37944,37826,36245,39881,39407,38261,38774,39446,Thumb Enclosed
37628,37312,36166,39644,39209,38024,38695,39288,Thumb Enclosed
38814,38379,36640,39684,38854,38379,39051,39486,Thumb Enclosed
40197,39525,37786,39684,38261,38854,39565,39723,Thumb Enclosed
40237,39684,39525,39605,38695,39446,39960,39763,Thumb Enclosed
39842,39881,41027,39525,39605,40632,40237,39644,Thumb Enclosed
39723,39921,41818,39525,40079,41620,40197,39723,Thumb Enclosed
40118,40158,41858,39684,40593,42490,40237,40000,Thumb Enclosed
40711,40790,41858,40000,40830,42767,40395,40237,Thumb Enclosed
40711,41107,41462,40118,40593,41344,40237,40316,Thumb Enclosed
40830,41541,40751,40039,40079,39288,39881,40237,Thumb Enclosed
40276,41344,40356,39960,39763,37944,39644,40118,Thumb Enclosed
39921,40751,40276,39802,39723,37984,39605,40000,Thumb Enclosed
39802,40158,40276,39763,39881,38537,39486,39881,Thumb Enclosed
38814,39723,39921,39960,40395,39367,39525,39842,Thumb Enclosed
37431,38933,39288,39921,40553,39723,39446,39486,Thumb Enclosed
37984,38221,38933,39605,40079,39684,39209,38893,Thumb Enclosed
37707,37431,38814,39249,39288,39367,38893,38419,Thumb Enclosed
38063,37154,38537,38972,39091,39249,38774,38340,Thumb Enclosed
40039,38854,38537,39170,39249,39407,39051,39209,Thumb Enclosed
41541,40672,38933,39605,39723,39684,39446,40237,Thumb Enclosed
42213,41146,39130,40000,40356,40000,39802,40672,Thumb Enclosed
41502,40869,39763,40079,40395,40039,39881,40593,Thumb Enclosed
40237,40435,40553,40039,40039,39802,39842,40395,Thumb Enclosed
39170,40197,40790,39960,39723,39565,39763,40197,Thumb Enclosed
39091,40197,40632,39960,39605,39525,39881,40000,Thumb Enclosed
39407,40079,40237,39842,39644,39486,39881,39842,Thumb Enclosed
39605,39960,39802,39763,39802,39605,39723,39763,Thumb Enclosed
39644,39881,39407,39842,39842,39605,39644,39723,Thumb Enclosed
39723,39960,39367,39842,39684,39209,39565,39763,Thumb Enclosed
39684,39921,39723,39960,39723,38340,39644,39881,Thumb Enclosed
39684,39802,39802,40079,40000,37193,39684,39921,Thumb Enclosed
40158,39723,39446,40000,39881,36996,39644,39881,Thumb Enclosed
40197,39407,39012,39763,39525,37944,39684,39644,Thumb Enclosed
39288,38498,39051,39486,39446,39328,39565,39367,Thumb Enclosed
38656,38142,39605,39605,39842,40672,39644,39565,Thumb Enclosed
38616,38972,40197,39605,39881,41383,39605,39605,Thumb Enclosed
38972,40751,40632,39486,39446,41502,39486,39367,Thumb Enclosed
39644,41344,40751,39565,39249,41027,39723,39525,Thumb Enclosed
40356,40593,40553,39605,39446,40435,39921,40000,Thumb Enclosed
40632,40039,40316,39802,39684,40830,40000,40158,Thumb Enclosed
40593,39960,40000,39921,40079,41778,40079,40276,Thumb Enclosed
40514,40039,39802,39842,40395,42016,40079,40276,Thumb Enclosed
40276,39960,39644,39802,40672,42450,40039,40237,Thumb Enclosed
39842,39684,39605,39723,40751,42134,40000,40553,Thumb Enclosed
39565,39565,39565,39723,40593,40751,39763,40751,Thumb Enclosed
39486,39605,39723,39763,40553,38854,39407,39763,Thumb Enclosed
39170,39921,39960,39881,40474,37786,39328,38103,Thumb Enclosed
38774,40197,40079,40039,40356,38063,39525,37984,Thumb Enclosed
39130,40276,39921,40039,39881,38498,39723,39249,Thumb Enclosed
39960,40395,39881,40079,39723,38577,39565,40356,Thumb Enclosed
40276,40316,39921,40079,39802,38498,39367,40514,Thumb Enclosed
40276,39881,39842,39842,39486,38774,39367,40356,Thumb Enclosed
40237,39565,39684,39605,39051,39328,39486,40158,Thumb Enclosed
40079,39328,39565,39565,38933,40237,39605,40000,Thumb Enclosed
39723,39209,39565,39684,39249,41304,39881,39960,Thumb Enclosed
39328,39446,39684,39565,39525,41778,40000,39842,Thumb Enclosed
39446,39802,39921,39605,39921,41581,39881,39763,Thumb Enclosed
39802,40039,40000,39723,40395,41186,39842,39881,Thumb Enclosed
40158,40079,40000,39763,40632,40356,39842,40079,Thumb Enclosed
40672,40356,39960,39763,40514,39407,40000,40237,Thumb Enclosed
41027,40869,39960,39605,39960,38616,40197,40474,Thumb Enclosed
40869,41146,40395,39605,39446,38972,40079,40316,Thumb Enclosed
40118,40790,40711,39684,39407,40079,40316,39921,Thumb Enclosed
39091,39802,40711,39644,38972,40909,40039,39525,Thumb Enclosed
39209,39565,40474,39684,38854,41027,39486,39328,Thumb Enclosed
39960,40118,40435,39921,39881,40909,39170,39525,Thumb Enclosed
40988,41107,40553,40474,41146,40751,39288,40118,Thumb Enclosed
40909,41027,40079,40632,41107,40474,39288,40316,Thumb Enclosed
39525,39684,39249,40316,40237,40039,39249,39921,Thumb Enclosed
38814,38695,38498,39763,39644,39921,39249,39446,Thumb Enclosed
38695,38379,37905,39446,39565,39881,39288,39091,Thumb Enclosed
37273,37114,37786,39367,39960,39525,39170,39012,Thumb Enclosed
36996,36956,38537,39209,39763,38933,39288,38893,Thumb Enclosed
37154,37865,39684,39130,39407,38379,39684,38814,Thumb Enclosed
37510,38616,40118,39051,39012,38340,39723,38774,Thumb Enclosed
38577,39644,40237,39249,39130,38933,40079,39407,Thumb Enclosed
40632,41265,40514,39723,39763,39644,41027,40593,Thumb Enclosed
42332,42332,40909,40197,40197,39881,41225,41462,Thumb Enclosed
42569,42371,40988,40356,40237,39881,40553,41581,Thumb Enclosed
41699,41581,40632,40276,40118,40000,39525,41027,Thumb Enclosed
40869,40711,40079,40118,40158,40039,38656,40356,Thumb Enclosed
40711,40000,39802,39921,40118,39763,38379,39723,Thumb Enclosed
40593,39446,39723,39644,39605,39446,38577,39209,Thumb Enclosed
39960,39130,39605,39486,39130,39367,38893,38972,Thumb Enclosed
39051,39051,39881,39525,38893,39446,39407,38972,Thumb Enclosed
38972,39605,40237,39881,39407,39565,39881,39446,Thumb Enclosed
38972,39842,40118,40039,40118,39605,39960,39644,Thumb Enclosed
38458,39525,39605,39921,40158,39446,39644,39525,Thumb Enclosed
38893,39446,39367,39684,40000,39486,39446,39644,Thumb Enclosed
40237,40118,39605,39684,39960,39921,40039,40237,Thumb Enclosed
39288,40316,39723,39842,40276,40276,40553,40435,Thumb Enclosed
37944,39842,39684,39960,40197,40316,40553,40039,Thumb Enclosed
38735,39644,39763,39960,40158,40356,40514,39881,Thumb Enclosed
40158,39802,39684,39960,40197,40316,40356,40039,Thumb Enclosed
40356,39367,39486,39763,39842,40118,40158,40079,Thumb Enclosed
39446,38577,39091,39525,39684,40079,40039,39921,Thumb Enclosed
37786,37668,38814,39407,39960,40039,39565,39407,Thumb Enclosed
37352,37510,38814,39288,40000,39842,38933,38814,Thumb Enclosed
39012,38498,39209,39130,39565,39367,38379,38656,Thumb Enclosed
40869,40197,39723,39407,39209,39249,38142,39170,Thumb Enclosed
41778,41581,40158,39921,39249,39407,38458,39921,Thumb Enclosed
41225,41897,40356,40118,39288,39249,39051,40079,Thumb Enclosed
40158,41541,40474,40118,39486,39407,39644,40118,Thumb Enclosed
40000,40988,40632,40079,39525,39802,40356,40197,Thumb Enclosed
40356,40553,40988,39881,39249,40079,40948,40316,Thumb Enclosed
40553,40356,41107,39802,39525,40435,40948,40395,Thumb Enclosed
40237,40197,41937,39921,39960,40553,40514,40474,Thumb Enclosed
39684,39802,42648,39881,40276,40474,39881,40514,Thumb Enclosed
39486,39367,41897,39525,40316,40039,39367,40237,Thumb Enclosed
39842,39644,40356,39525,40395,39367,39130,39684,Thumb Enclosed
40316,40197,38893,39684,40276,38893,39209,39091,Thumb Enclosed
40356,40316,37707,39802,40039,39486,39407,39130,Thumb Enclosed
39842,40118,37075,39881,39960,40118,39684,39407,Thumb Enclosed
39525,39802,37352,39960,39802,39921,39881,39802,Thumb Enclosed
39407,39328,37944,40000,39684,39525,40079,39960,Thumb Enclosed
39328,38933,38261,39802,39723,39407,40000,40039,Thumb Enclosed
39328,38656,38063,39605,39763,39723,39842,40079,Thumb Enclosed
39565,38972,38933,39525,39723,39960,39684,40079,Thumb Enclosed
38498,39881,40711,39486,39605,40039,39605,40000,Thumb Enclosed
37312,40514,42253,39763,39446,39881,39565,39842,Thumb Enclosed
38063,40948,42529,39763,39288,39802,39565,40039,Thumb Enclosed
39723,41107,41739,39644,39525,39723,39565,40316,Thumb Enclosed
41462,41107,40909,39921,40079,39881,39565,40039,Thumb Enclosed
42569,40869,40316,40158,40474,39960,39525,39170,Thumb Enclosed
42925,40395,40039,40039,40197,39842,39407,39091,Thumb Enclosed
43360,40079,40000,39842,39644,39605,39446,39842,Thumb Enclosed
42529,39960,40474,39960,39802,39525,39605,40356,Thumb Enclosed
40276,39763,41699,40000,40039,39644,39723,40276,Thumb Enclosed
38419,39249,41660,40000,40276,39723,39842,40197,Thumb Enclosed
37470,38893,40276,40000,40514,39802,39802,40158,Thumb Enclosed
35771,38261,38221,39684,40276,39723,39605,39565,Thumb Enclosed
35336,37747,37233,39288,39723,39525,39367,38972,Thumb Enclosed
36245,37826,37233,39209,39328,39288,39288,38854,Thumb Enclosed
38261,39130,37470,39328,39249,39367,39367,39130,Thumb Enclosed
41304,40553,38063,39605,39842,39684,39605,39565,Thumb Enclosed
43360,41383,39051,39763,40435,40079,39881,40197,Thumb Enclosed
42371,41541,40118,40079,40435,40000,39960,40435,Thumb Enclosed
39921,40790,40593,40158,40158,39446,39921,40276,Thumb Enclosed
39446,40474,40830,40158,39763,39367,39881,40276,Thumb Enclosed
40553,40553,41107,40118,39525,39960,39802,40435,Thumb Enclosed
40988,39842,41107,39763,39091,40632,39684,40000,Thumb Enclosed
39565,38893,40790,39605,38893,40672,39565,39249,Thumb Enclosed
38221,39763,40435,39605,39130,40593,39407,38735,Thumb Enclosed
38024,40474,39802,39605,39525,40672,39367,38735,Thumb Enclosed
39288,40237,39091,39486,39644,40435,39802,39446,Thumb Enclosed
39921,39051,38656,39486,39842,39881,40276,40395,Thumb Enclosed
39842,38379,39249,39525,40276,39367,40514,41027,Thumb Enclosed
40197,39051,40079,39605,40553,38972,40118,40711,Thumb Enclosed
39960,39723,40356,39960,40711,38735,39367,39328,Thumb Enclosed
39249,39842,40118,40000,40474,38656,38972,38735,Thumb Enclosed
38774,39605,39723,39921,39842,38814,38972,39249,Thumb Enclosed
38774,39367,39644,39881,39130,39407,39209,39684,Thumb Enclosed
39565,39802,39565,39921,39091,40079,39605,39881,Thumb Enclosed
40356,40276,39486,39723,39525,40237,39802,39921,Thumb Enclosed
40356,40435,39644,39723,40118,39960,40079,40039,Thumb Enclosed
40316,40435,39842,39723,40593,40000,40395,40316,Thumb Enclosed
40276,40237,40079,39763,40672,40158,40197,40276,Thumb Enclosed
39684,39960,40079,39763,40316,40356,39763,40118,Thumb Enclosed
39486,39842,39842,39921,40158,40553,39407,40118,Thumb Enclosed
39723,39684,39605,39921,39644,40395,39328,39881,Thumb Enclosed
39367,39288,39288,39684,39012,40079,39407,39565,Thumb Enclosed
39130,38972,39525,39367,38656,39802,39486,39288,Thumb Enclosed
39209,39486,39960,39209,38419,39960,39446,39051,Thumb Enclosed
39091,40672,40158,39407,38893,40118,39486,39051,Thumb Enclosed
39605,40869,40237,39723,40000,39960,39684,39446,Thumb Enclosed
40237,40474,40237,40000,40869,39763,39960,40000,Thumb Enclosed
40118,40000,40197,39960,40869,39644,39960,40276,Thumb Enclosed
39960,39960,40514,39921,40395,39367,39842,40356,Thumb Enclosed
40237,40276,41304,39960,40039,39170,39802,40276,Thumb Enclosed
40197,40474,41581,40237,39881,39249,39763,40118,Thumb Enclosed
39644,40276,40988,40197,40118,39763,39684,39842,Thumb Enclosed
39684,40079,39881,39960,40593,40000,39723,39802,Thumb Enclosed
40237,40039,39130,39684,40474,39921,39684,40039,Thumb Enclosed
40790,40118,38616,39605,40000,39802,39684,40197,Thumb Enclosed
41067,40079,38340,39644,39565,39763,39723,40039,Thumb Enclosed
40632,39842,38577,39723,39407,39842,39684,39802,Thumb Enclosed
39763,39565,38616,39684,38972,39842,39644,39644,Thumb Enclosed
39288,39209,38458,39684,38735,40079,39644,39486,Thumb Enclosed
39051,38972,38695,39605,39012,40435,39644,39565,Thumb Enclosed
38854,39012,39328,39525,39525,40356,39565,39644,Thumb Enclosed
38893,39130,40197,39605,39802,39921,39644,39763,Thumb Enclosed
39012,38933,40909,39684,39684,39446,39605,39723,Thumb Enclosed
38498,38735,41067,39763,39684,39051,39605,39525,Thumb Enclosed
39012,39802,41107,39684,39881,38379,39605,39525,Thumb Enclosed
40435,41186,40948,39684,40395,38063,39644,39763,Thumb Enclosed
41067,41423,40751,39921,40672,38537,39644,40000,Thumb Enclosed
40909,40869,40435,39921,40474,39209,39684,39960,Thumb Enclosed
40553,40435,39842,39881,40830,39881,39723,40000,Thumb Enclosed
40197,40039,39328,39842,41146,40474,39763,39960,Thumb Enclosed
39684,39842,39091,39921,40830,40948,39684,39881,Thumb Enclosed
39446,39723,39407,40000,39960,41186,39763,39723,Thumb Enclosed
39486,39525,39486,39881,39367,41146,39802,39763,Thumb Enclosed
39407,39446,39288,39802,39091,41027,39723,39763,Thumb Enclosed
39407,39446,39170,39881,38814,41067,39723,39881,Thumb Enclosed
39367,39446,39249,39960,38656,41107,39644,39921,Thumb Enclosed
39288,39328,39367,39960,38616,40514,39565,39881,Thumb Enclosed
39288,39565,39446,39763,38893,39525,39525,39684,Thumb Enclosed
39525,39842,39763,39525,39288,38656,39525,39644,Thumb Enclosed
39644,40039,39921,39407,39486,37826,39486,39723,Thumb Enclosed
39763,40237,39763,39525,39684,37075,39446,39723,Thumb Enclosed
40118,40395,39684,39644,39881,37628,39525,39644,Thumb Enclosed
40197,40474,39684,39842,40553,39249,39763,39881,Thumb Enclosed
40079,40356,39802,40118,40988,40514,39960,40000,Thumb Enclosed
39842,40000,40079,40158,40790,40711,40039,39802,Thumb Enclosed
39407,39446,40197,40039,40435,40118,39921,39644,Thumb Enclosed
39605,39209,40118,39802,40000,39684,39921,39802,Thumb Enclosed
40632,39763,40316,39723,39723,39881,39802,40158,Thumb Enclosed
40632,40000,40395,39684,39723,40514,39723,40197,Thumb Enclosed
39209,39209,40197,39644,39723,40869,39802,40079,Thumb Enclosed
38024,38498,39723,39525,39842,41541,39842,39723,Thumb Enclosed
37747,38735,39525,39644,40079,42213,39723,39486,Thumb Enclosed
38300,39249,39684,39842,40197,41739,39525,39605,Thumb Enclosed
39842,40079,39921,39684,39565,40316,39446,39605,Thumb Enclosed
41581,41107,40079,39446,38893,39367,39605,39644,Thumb Enclosed
43043,41778,40356,39684,38814,39170,39763,40000,Thumb Enclosed
42767,41818,40632,40000,39486,39288,39684,40197,Thumb Enclosed
41265,41304,40632,40039,40079,39407,39446,40197,Thumb Enclosed
39802,40514,40395,40000,40000,39288,39525,40039,Thumb Enclosed
38774,39486,39842,39881,39802,39170,39842,39921,Thumb Enclosed
36759,38340,39328,39525,39486,38616,39802,39525,Thumb Enclosed
35099,37628,39170,39486,39170,38340,39684,39170,Thumb Enclosed
36601,38221,39644,39644,39328,39091,39763,39249,Thumb Enclosed
39881,39446,40276,39842,39960,39763,39763,39723,Thumb Enclosed
42213,40474,40237,39921,41027,39763,39802,40118,Thumb Enclosed
42569,40751,39842,39921,41502,39802,39684,40237,Thumb Enclosed
41739,40276,39684,39881,40988,39921,39367,40000,Thumb Enclosed
39407,39723,39684,39842,40118,39881,39249,39565,Thumb Enclosed
38182,39525,39684,39723,39367,40039,39367,39407,Thumb Enclosed
39051,40158,39486,39605,39091,40197,39605,39605,Thumb Enclosed
39960,40711,39446,39525,39051,40435,39842,39881,Thumb Enclosed
40118,40514,39763,39802,39446,41067,40000,40158,Thumb Enclosed
39684,40079,40000,40039,39921,40988,40039,40435,Thumb Enclosed
39446,39921,40158,39960,40079,40356,40079,40395,Thumb Enclosed
39842,39842,40237,39842,39605,39723,39960,40158,Thumb Enclosed
40118,39446,40118,39723,39486,39209,39881,39921,Thumb Enclosed
39170,38577,39644,39684,39881,39209,39723,39644,Thumb Enclosed
39051,38735,39486,39605,40316,39881,39525,39367,Thumb Enclosed
39684,39684,39644,39802,40672,40830,39565,39288,Thumb Enclosed
39288,39960,39723,39921,40790,40948,39565,39288,Thumb Enclosed
38577,39605,39763,39723,40395,40039,39328,39288,Thumb Enclosed
38893,39763,39842,39723,40079,39249,39288,39644,Thumb Enclosed
40276,40356,39960,39763,39723,38774,39328,40000,Thumb Enclosed
40790,40553,40079,39802,39407,38537,39367,40000,Thumb Enclosed
40197,40474,40079,39763,39367,38933,39605,39960,Thumb Enclosed
39842,40356,40079,39802,39367,39565,39881,39960,Thumb Enclosed
39367,39960,39960,39881,39407,39684,39842,39921,Thumb Enclosed
39525,39763,40000,39802,39328,39249,39565,39763,Thumb Enclosed
40079,39802,40632,39684,39486,38774,39288,39802,Thumb Enclosed
40711,40158,40672,39446,39407,38537,39249,39921,Thumb Enclosed
41265,40237,40039,39288,39170,38933,39565,40000,Thumb Enclosed
40869,40039,39249,39486,39288,39684,39763,40079,Thumb Enclosed
40237,40039,38854,39881,39842,40553,40000,40197,Thumb Enclosed
40197,40316,38854,40118,40237,41265,40158,40395,Thumb Enclosed
40000,40316,39525,40039,39960,41067,40079,40395,Thumb Enclosed
38616,39881,39960,39921,39684,40276,39921,40553,Thumb Enclosed
36877,39051,39644,39684,39605,39367,39842,40079,Thumb Enclosed
37035,38379,39170,39684,39921,38854,39723,38656,Thumb Enclosed
39209,38261,39605,39802,40474,39170,39802,37984,Thumb Enclosed
40988,39130,40711,39921,40751,39881,40514,39012,Thumb Enclosed
41739,40395,41225,39921,40435,40316,40830,40356,Thumb Enclosed
41344,41383,40948,39842,39881,40237,40158,40316,Thumb Enclosed
39012,41225,40356,39842,39684,40276,39288,39328,Thumb Enclosed
37549,40000,39525,39802,39644,40593,38972,39288,Thumb Enclosed
38103,39170,38774,39802,39367,40830,38774,39723,Thumb Enclosed
39446,39249,38616,39605,39051,40514,38774,39960,Thumb Enclosed
40711,39881,39091,39486,39012,40039,38814,40158,Thumb Enclosed
41581,40158,39763,39605,39446,39763,38972,40474,Thumb Enclosed
41067,40079,40158,39881,39960,39446,38893,40435,Thumb Enclosed
39684,39921,40197,39842,39881,38972,39051,40000,Thumb Enclosed
39328,39684,40118,39486,39565,38458,39565,39288,Thumb Enclosed
39525,39565,40039,39367,39486,38340,39802,38774,Thumb Enclosed
39051,39802,40118,39565,40079,38814,40158,38933,Thumb Enclosed
39367,40118,40237,39802,40435,39407,40672,39763,Thumb Enclosed
39763,40158,39802,39960,40553,39842,40790,40395,Thumb Enclosed
39921,39960,39367,40079,40672,40197,40553,40356,Thumb Enclosed
40237,39842,39170,39960,40593,40197,40039,40276,Thumb Enclosed
40553,40197,39091,39881,40316,39842,39684,40158,Thumb Enclosed
40474,40356,39446,39881,39881,39367,39486,39921,Thumb Enclosed
39881,40316,39763,39842,39407,38933,39525,39763,Thumb Enclosed
39684,40356,40039,39763,39209,39130,39644,39723,Thumb Enclosed
