rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
39605,41739,39051,39723,39486,39407,39486,39605,Hook Grip
39249,44664,39605,39842,39249,39209,39525,39684,Hook Grip
39130,45257,40276,39921,39130,39091,39565,39763,Hook Grip
39407,44150,40632,39960,39012,39209,39525,40000,Hook Grip
40316,42529,40830,39960,39130,39565,39565,40039,Hook Grip
40711,41699,40790,39802,39209,39802,39565,39802,Hook Grip
40356,41423,40869,39763,39288,39921,39525,39881,Hook Grip
40079,40000,40790,39723,39328,40118,39407,39960,Hook Grip
39842,37786,40118,39684,39407,40237,39486,40000,Hook Grip
39407,36601,39565,39881,40000,40395,39525,39921,Hook Grip
38933,37668,39565,40000,40395,40435,39605,39684,Hook Grip
38735,39644,39802,39881,40118,40158,39644,39605,Hook Grip
38893,40000,39723,39565,39605,39684,39644,39684,Hook Grip
39051,39921,39605,39486,39605,39644,39684,40039,Hook Grip
39012,39881,39486,39565,39130,39486,39763,40197,Hook Grip
39051,39525,39367,39565,38972,39486,40000,39921,Hook Grip
39644,39012,39288,39684,40000,39921,40158,39209,Hook Grip
40395,39012,39130,39684,40790,40316,40000,38972,Hook Grip
40395,39446,39407,39802,40672,40316,39684,39486,Hook Grip
40553,39605,39960,39921,40435,40039,39486,40000,Hook Grip
40593,39446,40276,39881,40118,39802,39446,40079,Hook Grip
39960,39486,40237,39842,39960,39842,39446,40039,Hook Grip
39565,39684,39881,39960,39960,39960,39605,39960,Hook Grip
40039,40237,39684,39960,40118,40000,39723,40079,Hook Grip
40869,41186,39802,39881,39960,39842,39684,40118,Hook Grip
40553,41581,40039,39763,39684,39763,39684,39960,Hook Grip
39565,41067,40079,39684,39644,39763,39842,39644,Hook Grip
39881,40395,40039,39605,39367,39644,39921,39446,Hook Grip
40869,40474,40197,39605,39249,39605,39960,39565,Hook Grip
40514,41027,40197,39605,39486,39684,39960,39842,Hook Grip
39367,40988,40079,39763,39644,40118,39921,40079,Hook Grip
38854,40356,39842,39644,39605,40276,39802,40039,Hook Grip
37470,39644,39644,39644,39525,40079,39763,39525,Hook Grip
36245,38893,39565,39921,39723,40158,40039,39170,Hook Grip
37549,38261,39644,40000,39723,39881,39842,39288,Hook Grip
39407,37944,39881,39921,39525,38814,38854,39486,Hook Grip
39802,37510,39960,39763,39605,38103,38182,39842,Hook Grip
40158,36917,39842,39644,39881,38182,38419,40197,Hook Grip
41067,36047,39130,39605,40118,38577,39407,40514,Hook Grip
41541,35850,38300,39644,40395,39091,39802,40395,Hook Grip
40869,37114,38103,39605,40435,39644,40039,39960,Hook Grip
40553,39960,38933,39644,40276,40237,40276,39842,Hook Grip
40395,42806,40276,39763,40197,41107,40356,39723,Hook Grip
40079,44308,41581,39842,40039,41581,40316,39565,Hook Grip
40000,44348,42134,39881,39802,41304,40158,39565,Hook Grip
40000,43241,41778,40118,39723,40751,39842,39723,Hook Grip
40276,41778,40988,40079,39763,39881,39763,39921,Hook Grip
40553,40751,40356,39802,39684,39605,39802,40158,Hook Grip
40197,40474,39921,39644,39644,40158,39723,40197,Hook Grip
39605,40632,39723,39842,39921,40474,39684,40276,Hook Grip
39170,40039,39486,40118,39802,40158,39723,40079,Hook Grip
38024,39130,39051,40000,39209,39407,39644,39723,Hook Grip
37549,38695,38735,39802,39091,38972,39407,39328,Hook Grip
38498,37984,38616,39644,39446,38814,39328,39209,Hook Grip
39565,36956,38537,39446,39842,38774,39367,39328,Hook Grip
39288,36917,38656,39446,40276,38774,39170,39407,Hook Grip
38933,37312,39130,39605,40514,38972,38221,39407,Hook Grip
39763,37668,39486,39842,40593,39288,37747,39446,Hook Grip
40356,37984,39684,39802,40435,39723,38972,39644,Hook Grip
40118,38656,39842,39605,40158,40197,40356,39881,Hook Grip
39881,39605,40000,39644,39921,40593,40909,40039,Hook Grip
40237,40830,40435,39842,40158,40790,40948,40237,Hook Grip
40316,41739,40711,40079,40237,40751,40553,40356,Hook Grip
40158,41897,40593,39842,39881,40316,40039,40197,Hook Grip
40039,41502,40276,39525,39605,39921,39842,40118,Hook Grip
39802,41027,40039,39605,39486,39881,39763,40000,Hook Grip
39684,41146,40079,39881,39842,40237,39802,39921,Hook Grip
39525,41423,40118,40000,39763,40356,40395,39842,Hook Grip
39446,41027,40118,39960,39328,40276,40869,39684,Hook Grip
39565,42095,40197,39881,39367,40276,40158,39644,Hook Grip
39881,42767,40158,39763,39525,40118,39288,39723,Hook Grip
40000,42134,39802,39605,39565,39644,38854,40000,Hook Grip
39802,41186,39644,39644,39842,39051,38814,39960,Hook Grip
39605,40158,39644,39723,40118,39091,38933,39525,Hook Grip
39486,39051,39802,40000,40553,39565,38972,38933,Hook Grip
39328,38063,39960,40118,40711,39960,38616,38735,Hook Grip
39328,37233,40395,39921,40395,39960,38893,39249,Hook Grip
39525,36798,40751,39723,40118,39684,39407,39802,Hook Grip
40197,35929,40276,39486,39605,39288,39170,40158,Hook Grip
40632,35494,39367,39288,39130,39249,40039,40474,Hook Grip
40711,36759,38577,39170,38893,39565,41344,40909,Hook Grip
40356,41897,38814,39565,39249,40000,41581,41027,Hook Grip
39802,47865,39921,40039,39723,40000,40237,40514,Hook Grip
38893,49288,40593,40237,39921,39802,39130,39802,Hook Grip
37905,47786,40395,39921,39723,39684,38854,39051,Hook Grip
38695,45573,40276,39960,39921,39881,39367,39051,Hook Grip
40316,42688,40395,40197,40356,40079,39644,39367,Hook Grip
41265,39446,40356,40118,40276,39960,39605,39684,Hook Grip
40000,36245,40158,39960,40276,40039,39881,39960,Hook Grip
38893,32490,39842,39802,40316,40000,39881,40000,Hook Grip
39170,29249,39091,39525,39960,39881,39723,39881,Hook Grip
39684,28458,38221,39328,39644,39763,39644,39842,Hook Grip
39802,31304,37826,39328,39288,39525,39525,39644,Hook Grip
39723,36284,38695,39367,39170,39328,39407,39605,Hook Grip
40000,41660,39881,39565,39367,39407,39446,39802,Hook Grip
40395,45810,40751,39763,39486,39525,39605,40118,Hook Grip
40593,47194,41225,39960,39605,39525,39605,40395,Hook Grip
40039,46008,41146,40039,39763,39565,39644,40237,Hook Grip
39249,43439,40514,39921,39960,39723,39723,39763,Hook Grip
38972,41304,39802,39763,39802,39723,39763,39367,Hook Grip
39249,40158,39525,39525,39525,39684,39684,39288,Hook Grip
39525,39565,39486,39565,39525,39723,39644,39605,Hook Grip
39684,39130,39525,39802,39960,40000,39605,39921,Hook Grip
39684,38458,39525,39960,40237,40079,39565,40000,Hook Grip
39525,37905,39486,39802,39921,40039,39446,39763,Hook Grip
39486,37786,39446,39684,39763,40039,39328,39763,Hook Grip
39684,38379,39328,39486,39684,39881,39605,39763,Hook Grip
40000,39684,39486,39486,39763,39605,39960,39763,Hook Grip
40079,40711,39881,39684,39921,39605,39921,39881,Hook Grip
40237,41462,40118,39881,40000,39684,39960,40079,Hook Grip
39960,41858,40118,39921,40000,39842,40039,40079,Hook Grip
39525,41660,39881,39921,40039,40039,39842,39921,Hook Grip
39525,40869,39763,40000,40197,39960,39288,39763,Hook Grip
40276,39605,39802,40039,40395,39170,39012,39684,Hook Grip
41027,38261,39763,39842,40948,38537,39091,39842,Hook Grip
41225,37312,39842,39684,41265,38261,39328,39881,Hook Grip
40751,36759,39723,39565,41027,38577,39486,39921,Hook Grip
39763,37431,39565,39684,40948,39446,39763,39763,Hook Grip
38854,39486,39328,39802,40593,40435,39881,39605,Hook Grip
38537,40988,39328,39842,39802,41146,40039,39605,Hook Grip
38419,41265,39328,39723,38616,41304,40276,39486,Hook Grip
38300,40672,39486,39684,37391,40830,40435,39288,Hook Grip
37747,40316,39842,39763,36719,40356,40751,39407,Hook Grip
37589,41304,40435,39684,36798,40276,40632,39605,Hook Grip
38577,41502,40869,39842,38300,40435,39565,39763,Hook Grip
40751,40000,40988,40000,40237,40158,39091,40000,Hook Grip
41739,37312,40276,40000,41423,40039,39525,40197,Hook Grip
41778,35771,39446,39842,41818,40118,39605,40395,Hook Grip
41107,37905,39130,39684,41581,40118,39446,40514,Hook Grip
40395,41660,39249,39684,41383,39605,39209,40316,Hook Grip
40316,43715,40118,39684,41186,38695,39091,40158,Hook Grip
40395,43083,40632,39723,40711,37589,39446,40118,Hook Grip
40276,41581,40553,39723,40158,37549,39605,40039,Hook Grip
40000,40790,40356,39960,39723,38854,39565,39763,Hook Grip
39605,40514,40000,40079,39367,40079,39684,39525,Hook Grip
39130,40118,39605,39763,38814,41146,39921,39802,Hook Grip
38933,39525,39486,39328,38340,41778,40039,40276,Hook Grip
38933,38854,39525,39328,38498,41897,40000,39921,Hook Grip
39209,38537,39684,39842,39051,41462,39921,38933,Hook Grip
38854,38340,39881,40158,39565,40632,39881,38537,Hook Grip
38577,38340,39842,40039,39486,39723,39802,39012,Hook Grip
39091,39091,39723,39802,39367,39051,39723,39684,Hook Grip
39960,41462,39723,39565,39367,38893,39644,40039,Hook Grip
40593,43439,40039,39486,39525,38972,39565,40118,Hook Grip
41146,43636,40316,39605,39921,39249,39644,39881,Hook Grip
40830,41778,40197,39644,40158,39525,39763,40118,Hook Grip
39644,39644,40000,39723,40395,39921,39802,40276,Hook Grip
39012,37944,40000,39921,40514,40197,39763,40276,Hook Grip
39091,36126,40158,40000,40395,40356,39763,40197,Hook Grip
38933,34229,40079,39960,40237,40395,39684,40000,Hook Grip
39051,32727,39525,39723,39881,40316,39684,39763,Hook Grip
39605,33162,38735,39525,39525,40079,39723,39763,Hook Grip
40237,36126,38419,39407,39407,39723,39723,39921,Hook Grip
40553,39960,38300,39407,39525,39605,39644,40079,Hook Grip
40435,42925,38933,39723,39723,39802,39644,40158,Hook Grip
40079,44545,39684,39921,39881,39881,39525,39763,Hook Grip
39565,45336,40395,39960,39763,39802,39446,39130,Hook Grip
39565,45059,41107,39921,39565,39684,39486,39170,Hook Grip
39763,43518,41423,40079,40158,40197,39565,39684,Hook Grip
39565,41107,40869,40000,40830,40356,39525,39881,Hook Grip
39170,39012,39921,39684,40632,40158,39486,39644,Hook Grip
39328,38854,39525,39565,40316,39921,39486,39407,Hook Grip
39802,39802,39802,39763,40237,39763,39644,39723,Hook Grip
40395,40435,40118,39842,40158,39763,39684,40079,Hook Grip
40751,40039,40237,39881,39881,39644,39605,40158,Hook Grip
40514,39486,40197,39960,39723,39367,39605,40039,Hook Grip
40000,39288,39881,39921,39684,38774,39605,39684,Hook Grip
39565,39407,39525,39723,39170,38379,39486,39525,Hook Grip
39525,39486,39446,39723,38616,39051,39525,39644,Hook Grip
40079,39328,39644,39802,39209,40158,39842,40158,Hook Grip
40474,38893,39881,39960,40435,41067,39881,40356,Hook Grip
39763,38379,39842,39921,40988,41107,39684,40039,Hook Grip
38814,38300,39684,39565,40237,40000,39565,40000,Hook Grip
37628,38458,39684,39367,39328,39328,39763,40158,Hook Grip
37470,38379,39446,39407,39328,39288,40237,40276,Hook Grip
39288,38577,39170,39763,40039,39605,40395,39605,Hook Grip
41067,39921,39367,39960,40316,39881,40079,38814,Hook Grip
41146,41383,39763,39921,40079,40039,39525,39209,Hook Grip
39921,42292,40237,39723,39960,40118,39170,39763,Hook Grip
39328,42174,40514,39763,39723,40237,39130,39842,Hook Grip
39881,40948,40435,39644,39446,40158,39525,39802,Hook Grip
40830,40000,40039,39525,39170,39881,39802,39960,Hook Grip
40514,39525,39605,39605,39209,39644,39209,39842,Hook Grip
39249,39051,39407,39723,39565,39407,38537,39605,Hook Grip
38142,39288,39328,39723,40000,38972,38854,39249,Hook Grip
38458,40197,39605,39881,40118,38893,39367,39605,Hook Grip
39802,40751,40000,39921,40197,39644,40079,40158,Hook Grip
40395,41225,40237,39960,40079,40356,40593,40276,Hook Grip
40316,42767,40632,39921,40197,40553,40514,40079,Hook Grip
40000,43755,40948,39881,40079,40276,39960,39842,Hook Grip
39605,43478,40909,40039,39881,39960,39802,39763,Hook Grip
39288,42253,40474,40158,39288,39881,39960,39802,Hook Grip
39407,40435,39921,39921,39051,39802,40514,39802,Hook Grip
39881,39328,39644,39605,38972,39684,40711,39921,Hook Grip
40079,38419,39565,39605,39684,39921,39802,39881,Hook Grip
39921,37273,39446,39644,40514,39723,38814,39763,Hook Grip
39881,36245,39446,39684,40869,39446,38893,39842,Hook Grip
39525,36126,39486,39763,40869,39644,39842,39960,Hook Grip
39486,36561,39723,39684,40276,39842,40118,40079,Hook Grip
39921,36680,40000,39565,39446,39881,40118,40118,Hook Grip
40237,36245,39328,39446,39051,39842,40039,40000,Hook Grip
40079,37707,38656,39367,39367,39842,39209,39763,Hook Grip
39763,40909,38537,39328,39763,40000,38379,39605,Hook Grip
39288,43478,39209,39525,39842,39921,38261,39328,Hook Grip
38972,44348,39960,39763,39960,39842,38814,39130,Hook Grip
38854,43676,40435,40039,39960,39565,39209,39091,Hook Grip
39446,42450,40593,40197,39921,39446,39605,39012,Hook Grip
39960,41146,40632,40079,39881,39565,40118,39288,Hook Grip
40197,40158,40514,39763,39644,39644,40316,40118,Hook Grip
40276,39288,40237,39644,39565,39842,40553,40711,Hook Grip
40118,38695,40000,39763,39802,40000,40118,40672,Hook Grip
39921,38419,39802,39881,40276,40158,39881,40316,Hook Grip
39684,38182,39684,39881,40118,40118,39842,39960,Hook Grip
39684,38024,39605,39723,39763,39723,39723,39763,Hook Grip
39842,38024,39525,39605,39605,39565,39763,39881,Hook Grip
39960,38300,39446,39525,39486,39763,40039,40079,Hook Grip
39842,38656,39446,39525,39644,40079,40158,40079,Hook Grip
39881,39091,39525,39644,39960,40000,39881,40039,Hook Grip
40079,39565,39723,39763,40118,39842,39565,39921,Hook Grip
40000,40000,39723,39842,40237,39763,39288,39644,Hook Grip
39684,40276,39842,39921,40158,39763,39249,39446,Hook Grip
39446,40118,39802,39921,39960,39684,39486,39446,Hook Grip
39407,39684,39565,39881,39723,39565,40039,39644,Hook Grip
39446,39486,39525,39802,39328,39446,40276,39723,Hook Grip
39288,39605,39684,39723,39525,39565,39842,39802,Hook Grip
39209,40118,40079,39881,39921,39723,38893,39763,Hook Grip
39288,41699,40593,40197,40553,40158,38300,39684,Hook Grip
39288,44466,40909,40197,41423,40711,38893,39723,Hook Grip
39288,45692,40948,40039,41699,40790,39565,39763,Hook Grip
39565,44822,40435,39684,40593,39921,39407,39565,Hook Grip
39960,43083,39881,39446,39249,39249,39130,39525,Hook Grip
40237,41186,39881,39486,38577,38616,39644,39684,Hook Grip
40276,39288,40276,39605,38616,38300,40118,39842,Hook Grip
40197,37391,40356,39802,38774,39170,40632,40237,Hook Grip
39960,34901,40039,39921,38616,40593,40790,40435,Hook Grip
39763,32490,39367,39842,38893,41383,40237,40237,Hook Grip
39842,30790,38340,39684,39842,40909,39446,40118,Hook Grip
40158,30988,37391,39525,40632,40039,39209,40118,Hook Grip
39802,35415,37628,39565,40909,39684,39605,39921,Hook Grip
39605,42450,39012,39684,40711,39605,39723,39684,Hook Grip
39644,47312,40474,39921,40395,39486,39367,39684,Hook Grip
39367,48577,41502,40197,39960,39565,39644,39565,Hook Grip
39130,47312,41897,40356,39605,39723,40000,39605,Hook Grip
39170,44901,41541,40276,39407,39802,40237,39802,Hook Grip
39684,42529,40830,39881,39249,39763,39960,39881,Hook Grip
40039,40316,40237,39525,39170,39565,39249,39763,Hook Grip
40000,37944,39486,39328,39288,39012,38893,39842,Hook Grip
39605,36561,38972,39446,39565,38893,39012,39921,Hook Grip
39209,36442,38616,39525,39723,39130,39407,39605,Hook Grip
39249,37865,39051,39525,39881,39525,39723,38893,Hook Grip
39605,39328,39684,39763,40356,39960,39921,38893,Hook Grip
40316,39921,40039,39921,40316,40197,40000,39565,Hook Grip
40751,39921,40118,39802,40039,40316,40316,40197,Hook Grip
40711,40000,40079,39842,39842,40395,40474,40593,Hook Grip
40158,39842,40118,39763,39684,40435,39960,40514,Hook Grip
39446,39486,40276,39763,39802,40237,39446,40237,Hook Grip
40118,38814,40435,39842,39921,40079,39012,40316,Hook Grip
41423,38261,40237,39723,39842,40197,39367,40316,Hook Grip
40988,37786,40039,39763,39802,40553,39802,40039,Hook Grip
39249,37668,39565,39763,39723,40514,39842,39802,Hook Grip
37391,37865,39091,39723,39525,39960,39684,39525,Hook Grip
37747,38577,38695,39605,39328,39328,39763,39288,Hook Grip
39170,39763,38577,39723,39605,39170,39763,39525,Hook Grip
40000,40632,38735,40000,40039,39446,39763,39802,Hook Grip
39881,41027,39091,39921,40000,39644,39644,39605,Hook Grip
39170,41067,39684,39684,39288,39446,39446,39209,Hook Grip
39605,41107,40118,39486,39249,39407,39486,39328,Hook Grip
40751,40948,40118,39605,39802,39723,39763,39802,Hook Grip
41225,40553,40039,39644,40118,39842,39842,40079,Hook Grip
40711,40435,40276,39842,40316,40158,39921,40197,Hook Grip
39802,41660,40830,40158,40593,40395,40000,40276,Hook Grip
39921,44269,41344,40237,40435,40356,39921,40197,Hook Grip
40118,45494,41265,40197,40197,40158,39763,39960,Hook Grip
38695,45138,40751,40039,40039,39921,39605,39802,Hook Grip
37312,43201,40158,39881,40158,39723,39644,39644,Hook Grip
38024,40237,39723,39684,40197,39684,39605,39525,Hook Grip
40000,37391,39644,39605,39842,39684,39684,39605,Hook Grip
40830,35889,40039,39684,39525,39763,39684,39802,Hook Grip
40632,35099,40197,39802,38972,39802,39723,39960,Hook Grip
40356,34071,40000,39723,38458,39763,39644,40079,Hook Grip
40316,33518,39723,39486,38498,39723,39684,40197,Hook Grip
40514,34940,39288,39328,38972,39723,39723,40474,Hook Grip
40237,37035,38063,39209,39723,39763,39644,40316,Hook Grip
39130,39051,36996,39367,40593,40000,39525,39446,Hook Grip
38261,42490,37431,39881,41146,40197,39446,38379,Hook Grip
38537,46324,39644,40118,40869,40118,39446,38537,Hook Grip
38893,47549,41541,40237,40514,39921,39525,39170,Hook Grip
39367,45692,42016,40237,40237,39644,39644,39763,Hook Grip
39842,42727,41502,40079,39921,39605,39605,40118,Hook Grip
40197,40000,40711,40039,39565,39684,39644,40276,Hook Grip
40395,38142,40197,40039,39446,39881,39684,40276,Hook Grip
40237,37826,39723,39960,39486,39842,39763,40197,Hook Grip
39881,38103,39525,39763,39605,39723,39723,40118,Hook Grip
39525,38537,39249,39565,39605,39605,39723,40000,Hook Grip
39407,38774,38933,39407,39486,39486,39407,39842,Hook Grip
39130,38182,38774,39288,39367,39367,39130,39605,Hook Grip
39605,37510,38933,39328,39328,39367,39288,39486,Hook Grip
39723,37391,39249,39565,39525,39446,39644,39565,Hook Grip
39684,38300,39605,39842,39881,39802,39881,39723,Hook Grip
39881,39565,40079,40039,40474,40197,40000,39763,Hook Grip
39921,40118,40395,40118,40672,40316,39960,39881,Hook Grip
39960,39881,40276,40000,40237,40158,39763,39763,Hook Grip
39802,39960,39842,39802,39763,39842,39684,39723,Hook Grip
39565,40988,39763,39842,39921,39960,39842,39605,Hook Grip
39407,41818,39881,39842,39960,39881,40118,39525,Hook Grip
39288,41620,40158,39921,39802,39802,40118,39723,Hook Grip
39367,41107,40395,39960,39802,39921,40079,40197,Hook Grip
39802,41265,40593,40039,39644,39921,40356,40711,Hook Grip
40672,40474,40356,39881,39446,39684,40118,40830,Hook Grip
40711,38616,39525,39684,39486,39644,39525,40316,Hook Grip
40276,37114,38735,39565,39565,39486,38893,39723,Hook Grip
40079,37114,38577,39525,39921,39723,38656,39249,Hook Grip
39684,38300,38814,39565,40237,40158,38695,39091,Hook Grip
39051,39367,39407,39723,40395,40435,39170,39170,Hook Grip
39328,39565,40237,40039,40672,40395,39763,39446,Hook Grip
40039,38933,40632,40197,40711,40158,40079,39842,Hook Grip
39842,38182,39921,39921,40316,39605,39960,39763,Hook Grip
39209,38379,39170,39407,39644,39051,39921,39407,Hook Grip
39170,39763,39367,39288,39407,38933,40000,39446,Hook Grip
39051,41462,39881,39605,39407,38893,40197,39921,Hook Grip
39170,42846,40435,39921,39565,39012,40356,40316,Hook Grip
39921,43201,40672,39960,39525,39209,40158,40356,Hook Grip
40276,42450,40593,40039,39525,39881,39842,40237,Hook Grip
40276,41186,40237,39842,39486,40316,39367,39921,Hook Grip
40079,39960,39842,39525,38854,40118,38537,39525,Hook Grip
39921,39288,39723,39407,38340,40158,38695,39486,Hook Grip
40079,39249,39763,39644,39170,40079,39170,39723,Hook Grip
39921,39367,39842,39763,40435,40039,39723,40079,Hook Grip
39605,39367,40039,40000,41146,40039,40276,40158,Hook Grip
39367,39249,40158,40158,41344,40000,40474,40079,Hook Grip
39288,39130,40237,40039,40988,39802,40474,39921,Hook Grip
39684,39051,39802,39802,40514,39605,40158,39921,Hook Grip
40276,39723,39605,39565,40197,39051,39288,40079,Hook Grip
40474,41502,39763,39605,40000,38774,39249,39960,Hook Grip
40118,42134,40118,39763,39644,39051,40000,39684,Hook Grip
39802,41739,40276,40118,40079,39723,39921,39486,Hook Grip
40158,42055,40158,40079,40356,40514,39249,39486,Hook Grip
40356,42609,40237,39881,40197,41423,39170,39446,Hook Grip
40197,42016,40158,39684,39763,41699,39249,39565,Hook Grip
39881,40356,39921,39644,39763,40869,39288,39881,Hook Grip
39209,38103,39644,39525,39525,39367,39249,39960,Hook Grip
38656,36482,39684,39486,38893,38577,39605,39723,Hook Grip
39012,36482,39960,39723,38261,39525,40079,39209,Hook Grip
39525,37035,40079,39960,37470,40593,40553,39051,Hook Grip
39170,36996,39802,40000,37786,40593,40237,39486,Hook Grip
38261,36166,39091,39723,39051,40118,39130,39881,Hook Grip
37668,36284,38616,39328,40000,39486,38577,39644,Hook Grip
38537,37826,38616,39249,40751,39170,38972,39684,Hook Grip
40593,40158,38854,39407,41502,38933,40158,40356,Hook Grip
41778,43122,39209,39763,42055,38498,40909,40948,Hook Grip
41699,44980,39921,40079,41858,38656,40395,40830,Hook Grip
41186,45020,40711,40237,41107,39684,39170,40276,Hook Grip
40553,43952,41107,40158,40276,40514,38498,39763,Hook Grip
39921,42213,41067,39842,39367,40711,38498,39565,Hook Grip
39170,40395,40909,39644,38814,40316,39486,39486,Hook Grip
38695,38814,40435,39684,38774,40276,40237,39328,Hook Grip
38735,37747,40000,39921,39367,40672,40276,39288,Hook Grip
39091,37193,39525,39802,39446,40711,39605,39328,Hook Grip
39407,37549,39249,39723,39446,40276,39170,39525,Hook Grip
39802,38577,39328,39644,39328,39921,39486,39802,Hook Grip
39921,39012,39486,39407,39091,39644,39842,39802,Hook Grip
39684,39130,39565,39288,39012,39565,39644,39644,Hook Grip
40039,39407,39565,39367,39209,39644,39170,39486,Hook Grip
40711,39446,39525,39525,39446,39723,39367,39486,Hook Grip
41067,39525,39644,39763,39842,39960,40316,40118,Hook Grip
41265,39486,39644,40079,40316,40158,40474,40395,Hook Grip
40356,39288,39605,40039,40474,40000,39921,40118,Hook Grip
38854,39130,39644,39921,40395,39881,40039,40237,Hook Grip
38340,39170,39644,39802,40197,40000,40751,40751,Hook Grip
38616,39288,39684,39684,39960,40118,40869,40751,Hook Grip
39446,40356,40000,39723,40000,40000,40356,40197,Hook Grip
40039,41186,40158,39921,40276,39763,39367,39684,Hook Grip
39763,41265,40079,39960,40158,39288,38577,39091,Hook Grip
38063,40711,39842,39723,39723,38300,38182,38616,Hook Grip
37312,40237,39763,39486,39249,37707,38340,38616,Hook Grip
39012,40158,40000,39605,39446,38814,38972,39170,Hook Grip
40751,40158,40237,39881,39881,40356,39842,39921,Hook Grip
41423,40079,40237,40000,40039,41107,40118,40316,Hook Grip
41304,40039,40158,39921,40276,41027,40039,40395,Hook Grip
40751,40316,39921,39960,40276,40672,40158,40316,Hook Grip
40395,41186,39763,39842,40118,40039,40079,40276,Hook Grip
40237,41699,39802,39684,39723,39407,39802,40237,Hook Grip
40197,42332,40316,39684,39644,39130,39881,40000,Hook Grip
40079,42648,41304,39842,39921,39288,40000,39605,Hook Grip
39802,41423,41660,39960,40276,39644,40000,39565,Hook Grip
39565,39644,41383,39921,40197,39802,39921,39921,Hook Grip
38972,38419,40790,39921,40039,40000,39881,40118,Hook Grip
38024,36719,39842,39842,39921,39960,39802,40118,Hook Grip
37352,35652,38695,39763,40356,40158,39684,39723,Hook Grip
37628,35691,37865,39525,40435,40118,39446,39130,Hook Grip
39012,38261,37984,39407,39802,39921,39407,39209,Hook Grip
40197,41383,38616,39763,39525,39881,39525,39644,Hook Grip
40869,42688,39367,40118,39288,39921,39763,40039,Hook Grip
41225,42609,39763,40237,38933,39684,39802,40316,Hook Grip
41146,41818,39802,39960,38774,39446,39723,40237,Hook Grip
40474,41699,39802,39684,39091,39486,39684,39921,Hook Grip
39842,41620,40158,39605,39367,39446,39723,39763,Hook Grip
40079,40672,40474,39525,39446,39565,40000,39921,Hook Grip
41225,39486,40711,39605,39644,39723,40197,40197,Hook Grip
41225,38933,40790,39684,39763,39763,39763,40079,Hook Grip
39525,39367,40474,39684,40356,39763,39209,39605,Hook Grip
37470,39367,40118,39802,40830,39960,39130,39091,Hook Grip
37628,38695,39684,39881,40790,40000,39328,39130,Hook Grip
39249,37826,39565,39881,40514,40039,39525,39723,Hook Grip
40276,37668,39921,39960,40039,40000,39644,40039,Hook Grip
40276,37865,40118,40158,39881,39960,39723,40118,Hook Grip
39644,38300,39723,40039,39605,39921,39605,40039,Hook Grip
39091,38774,38972,39763,39684,39921,39644,39960,Hook Grip
38774,39051,38498,39565,40000,40039,39723,40039,Hook Grip
39328,39486,38656,39605,40039,39960,39684,39921,Hook Grip
40158,39763,39130,39446,39486,39684,39723,39763,Hook Grip
40672,39921,39407,39446,39091,39486,39644,39921,Hook Grip
40435,40197,39288,39525,39328,39605,39644,39763,Hook Grip
40000,40948,39367,39684,39644,39684,39565,39130,Hook Grip
40079,41897,39881,40118,40276,40000,39565,39130,Hook Grip
40711,41739,40316,40276,40514,40118,39684,39921,Hook Grip
40435,40593,40435,40118,40276,40000,39842,40435,Hook Grip
38972,39328,40395,39881,39763,40000,39842,40395,Hook Grip
38458,38616,40039,39605,39486,39960,39723,40079,Hook Grip
39367,38300,39763,39446,39367,39723,39723,39723,Hook Grip
39802,38933,39684,39525,39605,39644,39723,39605,Hook Grip
39446,40079,39763,39605,39881,39684,39802,39605,Hook Grip
39012,40672,39881,39763,40118,39842,39881,39605,Hook Grip
39407,40593,39921,39881,40079,40039,39763,39565,Hook Grip
40158,40553,39842,39960,39842,40079,39644,39684,Hook Grip
40276,40356,39565,39723,39446,39763,39644,39842,Hook Grip
40197,39842,39367,39446,39209,39525,39644,40000,Hook Grip
39960,39051,39328,39407,39525,39684,39446,40039,Hook Grip
39684,38933,39644,39763,40000,39802,39367,39921,Hook Grip
39486,40356,40237,40079,40237,39723,39446,39486,Hook Grip
39091,42095,40672,39881,40039,39684,39486,39328,Hook Grip
38656,42688,40672,39802,39921,39881,39644,39644,Hook Grip
38616,41581,40395,39723,39802,39842,39842,39921,Hook Grip
39012,39605,40039,39644,39644,39605,39881,40039,Hook Grip
39565,38063,39842,39684,39644,39446,39921,40356,Hook Grip
39842,39012,39881,39802,39842,39486,40000,40593,Hook Grip
39921,42253,40276,39960,40079,39842,39960,40039,Hook Grip
40039,43439,40474,40158,40356,40158,39446,39012,Hook Grip
40474,42648,40316,40237,40672,40158,39446,39130,Hook Grip
40909,42332,40158,40158,40869,40158,39881,39723,Hook Grip
40830,41502,40079,40000,40435,40039,40039,40000,Hook Grip
40316,40988,40237,39881,40158,39881,39842,40039,Hook Grip
39881,41027,40435,39644,39763,39723,39407,39684,Hook Grip
38577,39446,40474,39486,39367,39802,39209,39249,Hook Grip
38103,35731,40039,39684,39288,39802,39486,39249,Hook Grip
38695,32569,39170,39605,38893,39684,39842,39644,Hook Grip
39644,32569,38379,39209,37984,39367,40039,40000,Hook Grip
40593,34861,37865,38972,37707,39012,39921,40118,Hook Grip
40118,37786,38300,39328,38616,39328,39565,40197,Hook Grip
