rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
40909,39012,39367,39605,39407,39605,40158,40079,H. Open
42174,39209,39209,39605,39605,39960,40672,40079,H. Open
42450,39644,39209,39684,39723,40118,40869,40079,H. Open
41620,40000,39328,39763,39921,40079,40751,40197,H. Open
39842,39881,39525,39842,39921,40118,40514,40158,H. Open
38893,39802,39763,39644,39605,39802,39921,39842,H. Open
38616,39407,39446,39525,39525,39525,39328,39565,H. Open
38300,39012,39130,39605,39921,39525,38735,39446,H. Open
38024,39051,39249,40000,40474,39763,37707,39407,H. Open
38024,39486,39723,40118,40395,39644,37865,39486,H. Open
38340,40118,40395,39842,39881,39486,39012,39486,H. Open
39170,40711,40869,39763,39723,39802,40514,39802,H. Open
40118,40988,40988,39644,39486,39802,40988,40118,H. Open
41344,40948,40751,39486,39328,39763,40632,40316,H. Open
41976,40672,40158,39565,39407,39842,40158,40237,H. Open
41146,40316,39802,39605,39525,39842,39763,40039,H. Open
40079,40079,39525,39684,39763,40039,39644,39763,H. Open
39763,39881,39367,39802,40079,40316,39525,39644,H. Open
39881,39605,39249,39881,40197,40276,39684,39684,H. Open
40158,39407,39130,39921,40118,40118,39881,39921,H. Open
40158,39328,39367,39842,39960,39842,39723,40118,H. Open
40039,39486,39684,39802,39842,39565,39446,40118,H. Open
39367,39486,39802,39684,39763,39486,39249,39802,H. Open
38221,39407,39763,39842,40000,39644,39288,39446,H. Open
37865,39525,39605,40000,40197,39842,39328,39328,H. Open
38616,39842,39644,39802,40079,39960,39446,39407,H. Open
39802,40000,39723,39605,39644,39881,39565,39486,H. Open
40948,39960,39802,39644,39684,39684,39605,39802,H. Open
41423,39842,39802,39842,39881,39605,39605,39881,H. Open
40514,39644,39802,39802,39723,39684,39684,39842,H. Open
38340,39407,39802,39881,40000,39881,39723,39842,H. Open
37984,39446,39802,40000,40158,39802,39367,39842,H. Open
39209,39565,39763,40039,39921,39723,39249,40039,H. Open
39921,39723,39881,39881,39763,39842,39605,40039,H. Open
40000,39763,40000,39684,39723,39960,40000,39881,H. Open
39684,39723,40039,39684,39644,39960,40039,39842,H. Open
39367,39684,40079,39644,39763,40000,39960,39842,H. Open
39249,39644,40000,39605,39921,40039,39842,39921,H. Open
39684,39763,40079,39684,39921,39960,39842,39921,H. Open
40079,39842,40593,39644,39921,39960,39881,39881,H. Open
40158,40276,40948,39842,40079,40000,39881,39802,H. Open
40237,41304,40672,39723,39881,40118,39881,39842,H. Open
40237,42292,40118,39605,39763,40158,39684,39921,H. Open
40435,41620,39605,39723,39802,40079,39407,39960,H. Open
40435,40237,39328,39881,40039,39842,39446,39842,H. Open
40474,38814,39130,39842,39960,39644,39407,39684,H. Open
40039,38261,39209,39644,39486,39130,39209,39249,H. Open
38972,38695,39486,39723,39644,39249,39407,39091,H. Open
38972,39249,39921,39802,39644,39605,39921,39407,H. Open
38933,39170,40039,39723,39486,39684,40830,39802,H. Open
38893,39209,39881,39605,39486,39723,40593,40000,H. Open
39407,39763,39802,39644,39486,39644,40237,40316,H. Open
40039,40237,39763,39723,39605,39763,40276,40553,H. Open
40276,40395,39763,39802,40079,40000,40158,40395,H. Open
40000,40356,40197,39960,40474,40237,39525,39723,H. Open
39802,40395,40474,40039,40435,40316,39051,39407,H. Open
39605,40395,40395,39921,40039,39960,38814,39525,H. Open
39723,40276,40118,39802,39684,39565,38340,39446,H. Open
39881,40237,40039,39605,39605,39446,38261,39684,H. Open
40000,40039,39881,39842,40079,39763,38300,40316,H. Open
39921,39881,39802,40118,40474,40197,39012,40197,H. Open
39921,39842,39644,40039,40237,40197,39367,39644,H. Open
40000,39763,39367,39525,39644,39605,39881,39170,H. Open
40039,39525,39288,39288,39328,39407,40395,39051,H. Open
39802,39565,39328,39407,39446,39644,40869,39209,H. Open
39051,39644,39367,39486,39486,39763,41937,39605,H. Open
39170,39802,39565,39644,39802,40276,42925,40514,H. Open
39921,39921,39763,40000,40474,40711,42371,41067,H. Open
40356,39921,39763,40079,40395,40514,40237,40790,H. Open
40356,39802,39723,39960,39921,39881,38182,40079,H. Open
40039,39684,39684,39842,39486,39209,37312,39565,H. Open
39684,39723,39842,39644,39288,38774,37075,39367,H. Open
39446,39842,39960,39723,39525,38774,37193,39288,H. Open
39249,39763,39960,39763,39684,39051,38221,39407,H. Open
39367,39605,39842,39723,39842,39565,39565,39723,H. Open
39446,39486,39802,39684,39921,40039,40553,39881,H. Open
39367,39605,39881,39881,40118,40514,41146,39921,H. Open
39486,39842,39921,39842,39921,40514,41027,39763,H. Open
39684,40158,39921,39684,39486,40118,40553,39723,H. Open
39802,40632,39881,39684,39644,39921,39802,39881,H. Open
39842,40632,39921,39802,40158,40118,39328,39921,H. Open
40118,40039,39842,39921,40237,40079,39249,39881,H. Open
40395,39605,39802,39684,39960,39842,39486,39802,H. Open
40118,39565,39802,39684,39842,39525,39288,39802,H. Open
39684,39644,40000,39723,39565,39012,38419,39763,H. Open
39723,40000,40435,39644,39407,38933,38814,39842,H. Open
39960,40356,40711,39723,39565,39367,39881,40039,H. Open
40276,40553,40672,39763,39723,39960,40632,40316,H. Open
40435,40474,40356,39802,39921,40395,40593,40711,H. Open
40356,40237,40079,39881,40118,40474,40435,40711,H. Open
39763,40158,39921,40039,40118,40395,40237,39881,H. Open
38854,40118,39763,40039,40118,40276,40000,38933,H. Open
37628,40118,39723,39842,39921,40000,39565,38814,H. Open
37984,40316,39644,39644,39723,39802,39209,39209,H. Open
39525,40395,39684,39605,39644,39605,39367,39881,H. Open
39130,40158,39763,39684,39881,39763,39881,40079,H. Open
38221,39407,39684,39921,40197,40039,40237,39921,H. Open
39644,39288,39565,39802,40039,39960,40079,40039,H. Open
41383,40079,39328,39565,39565,39605,39763,40118,H. Open
41699,40672,39209,39407,39367,39525,39644,40276,H. Open
41739,40237,39288,39684,39842,39684,39407,40356,H. Open
41858,38854,39565,39802,40000,39644,38656,40237,H. Open
41383,37865,39881,39842,40079,39763,39170,40118,H. Open
40276,38221,40197,39881,40158,39881,39170,39684,H. Open
38695,38735,40316,39802,40039,39842,38537,39051,H. Open
37193,38814,40356,39802,39763,39802,38893,38854,H. Open
36996,39170,40514,39960,39802,39921,40039,39367,H. Open
37786,39644,40395,40039,39802,39960,40553,39842,H. Open
39170,40000,40237,40079,39763,39842,40356,39960,H. Open
39723,40514,40356,39921,39723,39802,40158,39723,H. Open
39605,41146,40593,39763,39605,39802,40000,39644,H. Open
39565,41620,40435,39723,39605,39802,39763,39723,H. Open
39605,41502,39960,39763,39723,39802,39802,39960,H. Open
40435,41225,39605,39723,39763,39684,39802,40039,H. Open
41186,40988,39486,39525,39486,39565,39644,39881,H. Open
41027,40356,39486,39446,39605,39605,39525,39881,H. Open
40474,39486,39249,39723,39960,39960,39486,40197,H. Open
39960,38972,39091,40158,40395,40316,39684,40237,H. Open
39486,38972,39012,39960,40276,40118,39644,39881,H. Open
39328,39170,38972,39684,39921,39763,39605,39565,H. Open
39328,39209,38972,39525,39644,39605,39525,39328,H. Open
39446,38458,39209,39486,39446,39446,39209,39209,H. Open
39525,37944,39328,39486,39367,39605,39644,39486,H. Open
40000,38024,39367,39565,39525,39802,40000,40000,H. Open
41225,38695,39960,39684,39684,39723,39802,40276,H. Open
42095,39605,40593,39802,39763,39802,39407,40197,H. Open
40316,40435,40830,39842,39921,39881,39249,39842,H. Open
38933,41027,40790,39842,40000,39842,39407,39684,H. Open
38577,41344,40593,39802,39881,39763,39684,39921,H. Open
37233,41107,40514,39763,39802,39684,39960,39802,H. Open
35929,40276,40118,39842,39723,39644,40356,39367,H. Open
37075,39763,39644,40039,39802,39763,40316,39130,H. Open
39091,39684,39051,40118,40276,40000,39565,39051,H. Open
40356,39684,39012,39960,40395,40158,39051,39170,H. Open
40988,39842,39288,39684,40039,39960,39130,39565,H. Open
41699,40039,39605,39367,39446,39723,39446,39960,H. Open
41502,40158,39802,39525,39644,39763,39723,40118,H. Open
40237,40158,39921,39763,39802,39881,39921,40316,H. Open
39960,39960,39763,39960,39960,39881,39960,40435,H. Open
40593,39763,39644,40118,40158,39960,39921,40593,H. Open
40435,39881,39605,39960,40039,40000,39921,40514,H. Open
39644,40079,39763,39802,39842,39842,39881,40039,H. Open
39130,40158,39842,39802,39644,39723,40039,39605,H. Open
39130,40197,39763,39644,39565,39723,40118,39486,H. Open
39605,40079,39723,39605,39565,39881,40118,39446,H. Open
39881,40079,39960,39723,39605,39960,39921,39486,H. Open
39802,39881,40118,39763,39802,39763,39684,39644,H. Open
39644,39960,40039,39684,39921,39684,39565,39802,H. Open
39486,40474,39763,39842,40079,39802,39367,39842,H. Open
39486,40988,39644,39960,40118,39723,39525,39763,H. Open
39644,40711,39723,39723,39644,39605,39446,39644,H. Open
39684,40158,39881,39605,39367,39446,38735,39486,H. Open
39881,39723,39723,39644,39605,39486,38616,39723,H. Open
40118,39486,39525,39842,40000,39921,38854,39881,H. Open
39960,39091,39446,39802,39921,40039,39407,39763,H. Open
39684,38379,39525,39723,39842,40158,40197,39881,H. Open
39605,38063,39684,39723,39763,40039,40435,40118,H. Open
39367,38774,39881,39605,39525,39723,40356,40118,H. Open
39486,39842,40000,39684,39644,39605,40039,39802,H. Open
39644,40909,40039,39763,39881,39723,39842,39644,H. Open
39802,40790,40079,39921,39921,39881,39763,39684,H. Open
39763,38300,40158,40039,40000,40000,39605,39802,H. Open
39723,37668,40039,40000,40000,40039,39723,39842,H. Open
39486,39960,39881,39881,39921,39960,40079,40000,H. Open
39288,41818,39881,39763,39921,39881,40118,40079,H. Open
39486,41858,39960,39842,40000,39763,39644,40039,H. Open
40000,41067,39921,39763,39842,39723,39249,39763,H. Open
40909,40435,39960,39644,39802,39684,39091,39644,H. Open
41146,40237,39881,39842,40118,39802,39367,39881,H. Open
40711,40000,39763,39960,40237,39921,39525,40118,H. Open
39921,39170,39684,39842,40079,39802,39367,40000,H. Open
39565,38379,39723,39605,39605,39684,39209,39723,H. Open
39605,38103,39723,39525,39565,39723,39209,39684,H. Open
39644,38419,39881,39763,39842,39802,38695,39723,H. Open
39644,39209,39881,39802,40000,39881,38814,39802,H. Open
39565,40197,39881,39960,40197,40158,39565,39881,H. Open
39486,40830,39881,39921,40197,40237,40000,39763,H. Open
39446,40790,39881,39684,39881,40039,40395,39565,H. Open
39525,40356,39921,39605,39802,39763,40830,39565,H. Open
39486,40039,39881,39565,39565,39605,40711,39802,H. Open
39288,39644,39842,39486,39525,39525,40000,39802,H. Open
39209,39407,39763,39565,39525,39446,39565,39486,H. Open
39367,39565,39763,39723,39684,39486,39723,39288,H. Open
39723,40039,39921,39921,39763,39763,39486,39525,H. Open
40039,40356,40118,39921,39684,39921,39684,40158,H. Open
40039,40356,40118,40000,39842,40118,39723,40553,H. Open
39921,40039,40118,39842,39881,40039,39525,40316,H. Open
39723,39446,40000,39723,39881,39723,39091,39960,H. Open
39605,39209,39802,39763,39921,39802,39012,39921,H. Open
39565,39407,39684,39960,40079,39960,39288,39881,H. Open
39525,39644,39684,39842,40000,39960,39802,39644,H. Open
39644,39684,39763,39763,39684,39881,40197,39486,H. Open
39684,39763,39842,39605,39723,39802,40632,39486,H. Open
39723,39644,39842,39446,39565,39644,40672,39486,H. Open
39723,39407,39881,39486,39565,39644,39881,39684,H. Open
39763,39446,39921,39723,39960,40000,39921,40632,H. Open
39763,39644,40000,39960,40197,40118,39486,40830,H. Open
39763,40000,40079,40039,40118,40158,39091,40079,H. Open
39802,40632,40000,40039,40237,40237,39288,39525,H. Open
40000,40948,39881,39881,40158,40316,39446,39328,H. Open
40079,40948,39881,39723,39881,40276,39802,39446,H. Open
39881,40395,39802,39605,39763,40118,40079,39525,H. Open
39605,39684,39525,39565,39684,39802,40276,39525,H. Open
39328,39407,39486,39565,39486,39091,40395,39684,H. Open
39288,39644,39723,39881,39605,38814,40118,39802,H. Open
39525,39842,39921,40000,39842,39170,40435,40118,H. Open
39802,39921,39960,39921,39842,39881,40474,40237,H. Open
39842,39842,39921,39644,39525,39842,39130,39881,H. Open
39723,39684,39960,39723,39684,39763,37865,39684,H. Open
39723,39644,40000,39921,40039,39881,38458,39960,H. Open
39802,39842,39921,39881,40000,39921,39367,40158,H. Open
39960,39960,39881,39881,40118,40118,39684,40118,H. Open
40039,40079,39842,40000,40197,40118,39644,40039,H. Open
40039,39960,39842,39723,40000,39960,39802,39881,H. Open
39842,39723,39802,39565,39802,39960,40197,39921,H. Open
39684,39605,39723,39525,39684,39921,40316,39842,H. Open
39723,39644,39763,39605,39644,39921,40197,39644,H. Open
39842,39842,39921,39723,39802,39842,39881,39723,H. Open
39960,39960,39881,39842,40000,39763,39644,39763,H. Open
40000,40000,39921,39881,40000,39842,39644,39842,H. Open
40039,40000,40000,39921,39921,39802,39644,39763,H. Open
39960,39960,39921,39842,40000,39802,39605,39723,H. Open
39723,39921,39802,39644,39763,39723,39446,39605,H. Open
39288,39802,39802,39486,39407,39525,39407,39605,H. Open
38577,39763,39842,39525,39367,39486,39407,39446,H. Open
38300,39802,39881,39842,39763,39763,39407,39644,H. Open
38656,39881,39802,39921,39960,39763,39446,39960,H. Open
39842,39802,39763,39644,39684,39565,39328,40356,H. Open
40593,39960,40276,39644,39684,39486,38972,40593,H. Open
40948,40672,41027,39644,39684,39486,39091,39723,H. Open
41186,41383,41067,39802,39842,39644,39605,38854,H. Open
40632,41107,40395,39921,39881,39960,40079,39209,H. Open
39486,40435,39723,39881,39960,40118,40158,39802,H. Open
39209,39960,39486,39921,40000,40079,40079,40197,H. Open
39842,39486,39525,39960,40039,40039,40039,40237,H. Open
39842,38972,39486,39842,40000,39881,39921,40197,H. Open
39565,38656,39446,39723,39960,40079,40000,40276,H. Open
39565,38537,39605,39842,39960,40118,39921,40197,H. Open
40039,38893,39605,39842,39921,39881,39684,40079,H. Open
40395,39170,39644,39723,39684,39605,39407,39881,H. Open
40830,39288,39605,39763,39842,39723,39170,39763,H. Open
40039,39684,39525,39921,40316,40000,39288,39763,H. Open
39051,40316,39328,39842,40118,39960,39328,39605,H. Open
39249,40909,39407,39446,39486,39644,39446,39486,H. Open
39723,41225,39684,39249,39091,39446,39565,39486,H. Open
39288,41027,40000,39486,39367,39644,39723,39565,H. Open
38498,40118,40197,39565,39565,39684,39802,39565,H. Open
38933,39486,40158,39802,39921,39881,39921,39684,H. Open
39446,39565,40158,40197,40316,40158,40000,39407,H. Open
38735,39802,40158,40197,40356,40158,39921,39012,H. Open
38537,39802,40039,40039,40118,39921,39763,39209,H. Open
39130,39881,40039,39960,39802,39684,39723,39763,H. Open
40435,39921,40000,39763,39565,39605,39644,40356,H. Open
41383,39842,39842,39684,39525,39605,39644,40672,H. Open
41186,39565,39605,39684,39684,39684,39684,40553,H. Open
39802,39288,39486,39802,39842,39881,39763,40039,H. Open
38300,39249,39486,39802,39921,39960,39763,39723,H. Open
38933,39407,39486,39842,39960,39921,39960,39802,H. Open
40237,39605,39486,39684,39723,39802,40237,39960,H. Open
40909,39605,39525,39486,39525,39644,40079,39960,H. Open
40869,39486,39525,39446,39486,39605,39644,39723,H. Open
40237,39605,39486,39605,39723,39802,39288,39565,H. Open
39881,39881,39565,39684,40039,40039,39328,39565,H. Open
39684,40079,39605,39723,39842,39842,39446,39605,H. Open
39170,40158,39763,39842,39921,39763,39605,39763,H. Open
38695,40039,39881,39684,39802,39644,39644,39802,H. Open
38933,39960,39960,39605,39407,39565,39684,39921,H. Open
39407,39960,40118,39684,39367,39723,39802,40079,H. Open
39644,40079,40000,39684,39684,39881,40039,40079,H. Open
40039,40197,39842,39684,39881,39921,40316,40039,H. Open
40000,39921,39802,39802,40118,40118,40237,39684,H. Open
39170,39486,39565,39842,40276,40079,39881,39130,H. Open
38854,39644,39605,39921,40197,39921,39605,38933,H. Open
39091,39881,39802,39960,40079,39763,39525,39209,H. Open
39367,40039,40118,39921,39842,39684,39723,39723,H. Open
39525,40237,40276,39763,39684,39684,39486,40158,H. Open
39921,40237,40514,39881,39881,39644,38972,40395,H. Open
40711,40316,40672,40118,40276,39921,38735,40474,H. Open
40553,40435,40869,40158,40276,40039,38854,40356,H. Open
39763,41027,41344,39960,40000,39802,39684,40197,H. Open
39486,41502,41502,39763,39684,39644,40158,40118,H. Open
39802,41027,41067,39881,39881,39921,40711,40118,H. Open
40435,40118,40237,39763,39960,39921,41027,39881,H. Open
41027,39367,39446,39684,39881,39842,40909,39763,H. Open
41146,38933,38814,39723,40079,39960,40435,39723,H. Open
40790,38893,38537,39565,39960,39960,39881,39446,H. Open
38735,39170,38379,39486,39644,39881,39644,39249,H. Open
36482,39486,38577,39407,39407,39881,39525,39249,H. Open
38063,39565,38735,39367,39328,39842,39644,39684,H. Open
41186,39446,38814,39249,39209,39684,39881,40276,H. Open
41146,39130,38972,39565,39486,39644,39684,40197,H. Open
39486,39091,39644,39960,39960,39605,38221,39249,H. Open
39209,39763,40316,40237,40395,39763,37470,38735,H. Open
40435,40553,40514,40316,40553,40000,38814,39763,H. Open
41462,40869,40553,40158,40237,40039,40039,40514,H. Open
40474,40553,40632,39723,39486,39723,40948,40514,H. Open
38419,39723,40593,39525,39249,39565,41265,40158,H. Open
37114,39209,40356,39684,39525,39644,40632,39842,H. Open
38182,39288,40197,39921,40039,39763,39881,39802,H. Open
39921,39723,40000,39842,39960,39684,39407,39763,H. Open
40553,40276,39881,39802,39921,39921,39565,39684,H. Open
40435,40395,39763,39802,39881,40039,39407,39723,H. Open
40158,40435,39644,39605,39644,39921,39209,39644,H. Open
40000,40395,39367,39565,39644,39842,39763,39723,H. Open
40000,40197,39209,39565,39842,39921,40197,39960,H. Open
40000,40000,39170,39684,39881,39881,40435,40197,H. Open
39684,39446,39170,39802,39960,39842,40514,40000,H. Open
39407,38221,39367,39802,40000,39881,40237,39684,H. Open
39525,37944,39367,39684,39802,39763,39565,39525,H. Open
39525,38933,39367,39644,39763,39605,39130,39486,H. Open
39367,40079,39367,39565,39723,39723,39051,39486,H. Open
39288,40197,39446,39644,39644,39763,39328,39605,H. Open
39486,39605,39684,39723,39644,39684,39644,39684,H. Open
39763,39130,39684,39881,40039,39881,39763,39842,H. Open
39881,39249,39802,40039,40237,39960,39842,39921,H. Open
40039,39881,40158,39921,39921,39842,39881,39921,H. Open
40197,40316,40395,39684,39486,39644,39881,40039,H. Open
39921,40474,40356,39802,39605,39763,39802,40079,H. Open
39644,40751,40237,39842,39763,39842,39763,40000,H. Open
39763,40632,40237,39921,39881,39881,39605,39881,H. Open
40158,40553,40237,40000,40197,40000,39605,39763,H. Open
40237,40593,40158,39842,40237,40039,40000,39881,H. Open
40000,40593,40079,39763,40000,40000,40276,40079,H. Open
39802,40514,40000,39802,39960,39881,40276,40079,H. Open
