rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
39684,39605,39921,39763,39525,39881,39644,39842,W. Abduction
39723,39446,39960,39921,39763,40197,39723,39842,W. Abduction
39842,39407,39921,39960,39921,40435,39763,39881,W. Abduction
39881,39565,39881,39881,39921,40553,39723,39881,W. Abduction
39881,39763,39881,39723,39921,40514,39802,39921,W. Abduction
39802,39960,39565,39525,39605,40276,39605,39802,W. Abduction
39763,39842,39288,39407,39288,39921,39525,39684,W. Abduction
39565,39644,39288,39328,39249,39763,39565,39684,W. Abduction
39288,39525,39407,39525,39723,39842,39644,39723,W. Abduction
39367,39842,39763,39802,40079,39802,39644,39723,W. Abduction
39565,40118,40197,40000,40039,39723,39723,39763,W. Abduction
39723,40158,40435,40276,40197,39921,39763,39763,W. Abduction
39881,40118,40474,40039,39960,40000,39723,39802,W. Abduction
39921,39842,39960,39486,39525,39921,39684,39763,W. Abduction
39684,39446,39486,39328,39525,39921,39763,39802,W. Abduction
39605,39209,39288,39525,39684,40039,39723,39960,W. Abduction
39644,39288,39446,39802,39921,39960,39644,39921,W. Abduction
39684,39565,39802,40039,40237,39842,39763,39960,W. Abduction
39723,39684,39960,39960,40316,39802,39684,39881,W. Abduction
39802,39763,39842,39802,40118,39684,39644,39802,W. Abduction
39842,39842,39842,39802,39881,39565,39605,39802,W. Abduction
39921,39881,39921,39763,39684,39565,39684,39842,W. Abduction
39921,39644,39684,39644,39407,39446,39684,39842,W. Abduction
39881,39565,39249,39684,39525,39644,39684,39881,W. Abduction
39881,40000,38616,39802,39960,39960,39684,39921,W. Abduction
39684,40711,39486,39881,40158,39921,39644,39881,W. Abduction
38854,40909,42016,39684,39881,39565,39605,39565,W. Abduction
37668,40356,43992,39328,39407,39209,39486,39367,W. Abduction
37273,39565,43280,39249,39328,39328,39446,39170,W. Abduction
41146,41027,42411,39763,40039,39921,39881,40237,W. Abduction
43992,41897,41067,40237,40751,40316,40118,40988,W. Abduction
41858,40751,39288,40276,40790,40276,39802,40237,W. Abduction
39605,39842,39288,40000,40316,40000,39605,39723,W. Abduction
38814,39130,39249,39802,39881,39921,39565,39644,W. Abduction
38735,38458,37352,39763,39763,39881,39605,39565,W. Abduction
39012,38261,35099,39605,39525,39763,39605,39565,W. Abduction
39446,38340,34861,39565,39367,39684,39605,39605,W. Abduction
39565,38616,36956,39921,39525,39842,39644,39763,W. Abduction
39525,39288,39249,40079,39881,39881,39684,39842,W. Abduction
39763,40118,40711,40118,40039,40000,39763,39960,W. Abduction
39842,40435,41146,39921,40118,40000,39881,40000,W. Abduction
39644,40039,41344,39605,39842,39802,39684,39763,W. Abduction
39486,39525,41383,39367,39328,39367,39525,39565,W. Abduction
39367,39249,41502,39288,39130,39209,39486,39486,W. Abduction
39486,39644,41778,39565,39565,39525,39605,39684,W. Abduction
39763,40197,41225,40000,40197,39960,39802,39921,W. Abduction
40079,40514,40158,39960,40118,40039,39842,40000,W. Abduction
40237,40632,39723,39842,39960,40039,39802,40039,W. Abduction
40197,40514,39723,39723,39881,39921,39802,40039,W. Abduction
40039,40276,39525,39605,39605,39763,39684,39960,W. Abduction
39842,39921,39367,39605,39525,39684,39605,40079,W. Abduction
39684,39644,39407,39763,39644,39802,39605,40276,W. Abduction
39644,39644,39486,39921,39960,39960,39644,39921,W. Abduction
39881,39684,39605,40197,40276,40079,39684,39249,W. Abduction
40000,39763,39328,40237,40395,40158,39763,39249,W. Abduction
39802,39605,39170,40079,40158,39960,39802,39565,W. Abduction
39605,39525,39051,39881,39763,39763,39723,39842,W. Abduction
39684,39605,39012,39723,39605,39644,39723,40000,W. Abduction
39684,39605,38933,39486,39565,39605,39684,39921,W. Abduction
39644,39407,38854,39565,39605,39644,39565,39842,W. Abduction
39565,39446,39012,39881,40118,39802,39565,39881,W. Abduction
39605,39842,39170,39960,40237,39881,39605,39921,W. Abduction
39644,40000,39565,39684,39960,39763,39605,39802,W. Abduction
39565,39960,40751,39486,39486,39644,39605,39763,W. Abduction
39486,40079,41502,39763,39644,39723,39684,39723,W. Abduction
39605,40039,41383,39802,39723,39842,39684,39723,W. Abduction
39881,40197,41107,39960,39842,39921,39763,39802,W. Abduction
39960,40316,40553,40276,40079,40079,39723,39960,W. Abduction
39723,40158,39684,40000,40079,40000,39723,39802,W. Abduction
39525,39802,39051,39644,40000,39802,39723,39644,W. Abduction
39486,39407,38814,39565,39842,39723,39644,39684,W. Abduction
39763,39288,38142,39565,39684,39644,39605,39763,W. Abduction
39960,39644,38498,39644,39525,39644,39684,39802,W. Abduction
40039,40118,39684,39565,39565,39684,39723,39881,W. Abduction
40158,40553,40593,39605,39842,39723,39723,40000,W. Abduction
40118,40751,40790,39684,40039,39921,39684,40039,W. Abduction
40039,40672,41146,39763,40197,40000,39723,40000,W. Abduction
40039,40474,40751,39763,40158,40000,39802,39960,W. Abduction
39763,40158,39960,39565,39723,39684,39644,39723,W. Abduction
39367,39644,40909,39644,39446,39605,39525,39605,W. Abduction
39170,39051,41225,39921,39684,39763,39605,39605,W. Abduction
38854,38656,40316,40039,40000,39842,39605,39486,W. Abduction
39012,38774,39525,39763,39763,39802,39565,39605,W. Abduction
39684,39407,39051,39684,39723,39763,39684,39921,W. Abduction
40000,40039,39209,39802,39763,39763,39763,40000,W. Abduction
40039,40553,39644,39763,39684,39684,39842,39881,W. Abduction
40197,40790,40079,39763,39763,39723,39684,39921,W. Abduction
40237,40672,40079,39802,39842,39881,39684,40039,W. Abduction
40079,40276,39684,39684,39881,39960,39723,40039,W. Abduction
39723,39881,39130,39605,40158,39960,39684,39921,W. Abduction
39328,39407,38893,39525,40118,39960,39605,39605,W. Abduction
39367,39249,39051,39446,40000,39960,39605,39644,W. Abduction
39723,39328,39407,39486,39921,39842,39605,39842,W. Abduction
39644,39130,39605,39486,39723,39684,39605,39802,W. Abduction
39446,38972,39960,39486,39565,39605,39565,39684,W. Abduction
39605,39525,40158,39802,39723,39684,39644,39723,W. Abduction
39644,40039,40158,40197,40276,39842,39723,39881,W. Abduction
39763,40316,40197,40316,40356,40039,39684,39881,W. Abduction
39802,40316,39921,40118,39881,39881,39723,39881,W. Abduction
39802,40276,39605,39921,39249,39644,39723,39842,W. Abduction
39921,40197,39525,39802,39367,39684,39842,39921,W. Abduction
40000,40118,40118,39644,39565,39802,39723,40039,W. Abduction
39960,39960,40474,39525,39723,39881,39644,39842,W. Abduction
39763,39842,40316,39644,40079,39921,39605,39802,W. Abduction
39565,39723,39960,39684,40237,39921,39605,39723,W. Abduction
39565,39723,39565,39644,40039,39684,39605,39763,W. Abduction
39605,39802,39763,39525,39842,39723,39684,39842,W. Abduction
39644,39802,40790,39525,39881,39763,39763,39802,W. Abduction
39763,39723,41067,39842,40039,39842,39684,39842,W. Abduction
39842,39921,40711,40356,40079,39881,39763,39960,W. Abduction
39763,39960,39960,40514,40118,39881,39763,39881,W. Abduction
39723,40197,39367,40039,40000,39763,39684,39842,W. Abduction
39723,40316,39170,39842,39881,39881,39644,39763,W. Abduction
39605,40079,39407,39960,39763,39881,39565,39684,W. Abduction
39525,39565,39565,39763,39525,39684,39525,39525,W. Abduction
39565,38972,38893,39525,39407,39525,39486,39605,W. Abduction
39763,38893,38577,39684,39723,39723,39644,39842,W. Abduction
40039,39288,39012,39723,40118,40079,39802,40079,W. Abduction
40118,40000,39921,39486,40000,40039,39802,40118,W. Abduction
39921,40514,40276,39525,39802,39960,39723,39960,W. Abduction
39802,40474,40237,39565,39684,39802,39723,39842,W. Abduction
39644,40079,40118,39605,39288,39407,39723,39802,W. Abduction
39644,40000,39960,39565,38893,38616,39644,39723,W. Abduction
39644,39960,39842,39802,39130,38498,39644,39763,W. Abduction
39605,40000,39960,39881,39446,39249,39684,39723,W. Abduction
39486,40039,40000,39960,39684,39763,39605,39763,W. Abduction
39328,40000,40118,39960,39960,40118,39605,39644,W. Abduction
39446,40158,40197,40079,40395,40474,39684,39684,W. Abduction
39723,40197,40197,39960,40356,40790,39644,39802,W. Abduction
39842,40118,40197,39802,40276,40869,39644,39763,W. Abduction
39921,40276,40395,39881,40237,40593,39684,39881,W. Abduction
40118,40395,40672,40000,39802,40039,39763,40079,W. Abduction
40000,40197,40474,40197,39723,40039,39723,40158,W. Abduction
39842,39763,39644,40039,40079,40237,39763,40079,W. Abduction
39684,39288,38695,39763,40158,40237,39684,39881,W. Abduction
39486,38774,38182,39446,40079,39802,39644,39605,W. Abduction
39486,38695,38498,39367,40118,39249,39723,39565,W. Abduction
39684,38814,39051,39644,40276,39012,39644,39605,W. Abduction
39802,39051,39644,39802,40158,39051,39644,39684,W. Abduction
39802,39486,40316,40000,40158,39288,39723,39763,W. Abduction
39684,39684,40395,40039,40000,39684,39723,39921,W. Abduction
39565,39842,40079,39723,39684,40079,39684,39960,W. Abduction
39684,40197,40356,39525,39407,40237,39723,39921,W. Abduction
39802,40632,40751,39525,39130,40118,39723,39842,W. Abduction
39802,40988,40553,39565,39130,39881,39644,39802,W. Abduction
39644,40869,39881,39644,39209,39842,39565,39684,W. Abduction
39525,40672,39763,39644,39881,40276,39565,39605,W. Abduction
39605,40356,40197,39763,40948,40553,39684,39763,W. Abduction
39723,40039,41581,39960,41462,40435,39723,39881,W. Abduction
39684,39644,41897,40039,41027,40158,39763,39842,W. Abduction
39644,39367,40514,39960,40039,39684,39684,39842,W. Abduction
39684,39486,38774,39684,39328,39249,39644,39763,W. Abduction
39802,39605,37786,39763,39091,39209,39684,39723,W. Abduction
39921,39644,38063,39960,39209,39407,39802,39881,W. Abduction
39921,39723,38656,39842,39249,39723,39723,39881,W. Abduction
39842,39684,39684,39486,38498,39802,39565,39723,W. Abduction
39763,39763,40672,39565,38537,40000,39565,39723,W. Abduction
39763,39605,40790,39684,39209,40079,39684,39763,W. Abduction
39723,39367,40237,39486,39684,39960,39802,39881,W. Abduction
39723,39723,40514,39525,40118,39763,39842,40356,W. Abduction
39644,40079,40790,39684,40909,39644,39842,40553,W. Abduction
39684,40118,40079,40000,41146,39684,39486,39921,W. Abduction
39644,39605,38933,40039,40948,39684,39328,39446,W. Abduction
39684,39446,38498,39921,40751,39763,39407,39802,W. Abduction
39763,40158,39288,40079,40830,40000,39644,38933,W. Abduction
39802,40909,40276,40158,40593,40237,39842,38024,W. Abduction
39842,40395,39842,39763,39842,39960,39842,39407,W. Abduction
39802,39565,39249,39209,38814,39684,39842,40711,W. Abduction
39921,39763,39802,39486,38340,39802,39763,40790,W. Abduction
40118,40316,40869,39960,38498,40118,39763,40158,W. Abduction
40000,40514,41344,40118,39446,40079,39684,39763,W. Abduction
39802,40356,40790,39881,39802,39684,39605,39802,W. Abduction
39802,40158,39881,39605,39763,39367,39644,40039,W. Abduction
39842,39802,38933,39684,39960,39446,39723,40118,W. Abduction
39684,39486,38458,39881,39921,39486,39723,40000,W. Abduction
39130,38933,38221,39842,39763,39486,39486,39684,W. Abduction
38814,38379,38024,39644,39684,39605,39486,39407,W. Abduction
39170,38814,38695,39723,39802,39802,39605,39446,W. Abduction
39684,39723,39921,39881,39921,39842,39644,39644,W. Abduction
39842,40237,40514,39881,39921,39802,39644,39644,W. Abduction
40039,40474,40395,39525,39644,39684,39684,39723,W. Abduction
40237,40751,40435,39446,39525,39723,39763,39921,W. Abduction
40158,40593,40751,39565,39684,39921,39763,40000,W. Abduction
39921,40197,40593,39802,39960,39842,39763,39881,W. Abduction
39605,39960,40237,39881,39960,39209,39644,39723,W. Abduction
39525,39842,39723,39842,39960,39170,39684,39802,W. Abduction
39881,40079,38616,39802,39842,39367,39723,39881,W. Abduction
40079,40237,38182,39644,39565,39446,39684,39881,W. Abduction
39842,39960,39012,39763,39842,39130,39644,39842,W. Abduction
39407,39367,39802,39921,40158,39288,39525,39723,W. Abduction
39209,38893,39921,39881,40158,40158,39486,39605,W. Abduction
39288,38854,39763,39684,39605,41146,39565,39446,W. Abduction
39288,39209,40000,39684,39605,41344,39684,39486,W. Abduction
39565,40000,40474,39842,39763,40830,39763,39763,W. Abduction
39960,40237,40000,39881,39723,40079,39802,40039,W. Abduction
40158,39802,39091,39684,39802,39960,39802,40197,W. Abduction
40079,39605,39486,39763,39921,39960,39842,40158,W. Abduction
40000,39763,40632,39763,39960,39802,39802,40039,W. Abduction
39881,39960,40988,39881,40079,39763,39723,39921,W. Abduction
39684,39881,40514,39842,40000,39684,39565,39802,W. Abduction
39565,39763,39921,39802,39960,39763,39446,39684,W. Abduction
39446,39763,39763,39644,40039,39960,39644,39605,W. Abduction
39446,39723,39921,39525,40039,39921,39684,39605,W. Abduction
39565,39525,40000,39605,39802,39407,39605,39723,W. Abduction
39723,39763,40039,39684,39802,38972,39605,40000,W. Abduction
39763,40276,40079,40000,40039,39249,39644,40039,W. Abduction
39802,40632,40079,39960,39960,39525,39684,40158,W. Abduction
39763,40593,40000,39723,39446,39802,39684,40237,W. Abduction
39802,40316,39842,39644,39209,39921,39684,39921,W. Abduction
40000,40158,39723,40000,39763,40079,39605,39170,W. Abduction
40079,39921,39328,39960,40158,40118,39684,39209,W. Abduction
39802,39525,39209,39763,40197,40197,39960,40435,W. Abduction
39446,39051,39842,39684,40039,40158,40079,41541,W. Abduction
39288,39051,40118,39723,39921,40197,39644,40276,W. Abduction
39565,39644,40276,39960,40039,40237,39407,37984,W. Abduction
39960,40039,40237,39881,40197,40316,39684,38577,W. Abduction
39446,39605,39842,39446,39842,40118,39684,40474,W. Abduction
37944,38814,39367,39130,39328,39644,39407,40672,W. Abduction
37273,38498,39130,39051,39249,39367,39130,38616,W. Abduction
40079,40237,39684,39802,40158,39921,39763,37707,W. Abduction
44229,42213,40593,40672,40988,40553,40553,40632,W. Abduction
43004,41462,40593,40593,40672,40435,40276,41739,W. Abduction
39960,40276,39960,39921,40079,40000,39684,40790,W. Abduction
38537,39684,39446,39407,39328,39525,39446,39881,W. Abduction
38537,40000,39328,39288,39130,39367,39367,39684,W. Abduction
39012,40593,39684,39486,39407,39407,39486,39684,W. Abduction
39288,40751,40079,39881,39842,39605,39525,39684,W. Abduction
39367,40316,40869,40000,39684,39525,39525,39525,W. Abduction
39525,39644,41660,40118,39525,39486,39525,39486,W. Abduction
39723,39170,40988,39881,39525,39486,39684,39684,W. Abduction
39723,38537,39802,39605,39525,39525,39842,39881,W. Abduction
39684,38142,39130,39565,39842,39842,39881,40000,W. Abduction
39763,38577,39051,39605,40316,40079,39881,40039,W. Abduction
39802,39209,38972,39644,40356,40158,39802,39921,W. Abduction
39802,39644,38972,39684,40276,40197,39684,39644,W. Abduction
39723,40000,39170,39723,40276,40158,39565,39209,W. Abduction
39644,40395,39367,39486,40118,40000,39525,39328,W. Abduction
39684,40790,39525,39407,39565,39565,39565,39644,W. Abduction
39842,41146,39644,39486,39367,38972,39486,39842,W. Abduction
40118,41423,40039,39644,39525,38656,39605,39881,W. Abduction
40316,41146,40197,39881,39842,39170,39763,40079,W. Abduction
40197,40593,40276,40237,40276,40079,39881,40276,W. Abduction
39842,39960,40316,40395,40593,40553,39802,40197,W. Abduction
39644,39565,40237,40118,40356,40514,39763,39881,W. Abduction
39684,39328,40158,39684,39763,40197,39605,39763,W. Abduction
39960,39367,40158,39723,39763,40039,39763,39881,W. Abduction
39960,39367,40000,39802,39684,39723,39802,39881,W. Abduction
39565,39209,39644,39684,39446,39486,39644,39763,W. Abduction
39209,39091,39367,39644,39644,39644,39565,39644,W. Abduction
39091,39130,39407,39921,39881,39921,39565,39486,W. Abduction
39209,39249,39644,40079,39881,40079,39644,39486,W. Abduction
39446,39605,39921,39921,39763,40039,39644,39644,W. Abduction
39684,39842,40000,39605,39486,40197,39605,39802,W. Abduction
39802,39842,39723,39407,39170,40039,39684,39842,W. Abduction
39842,39881,39644,39367,39328,39605,39644,39921,W. Abduction
39921,40039,39763,39565,39605,39288,39684,40039,W. Abduction
40000,40158,39842,39802,39921,39407,39763,40039,W. Abduction
39960,40197,39644,39802,39921,39407,39723,39881,W. Abduction
39921,40197,39605,39802,39802,39565,39644,39802,W. Abduction
39921,40197,39802,39723,39486,39565,39565,39763,W. Abduction
40000,40079,40000,39802,39565,39723,39723,39802,W. Abduction
39960,39921,39960,39921,40158,40118,39842,39960,W. Abduction
39842,39763,39881,40118,40751,40474,39802,39960,W. Abduction
39565,39684,40039,40039,40474,40316,39644,39802,W. Abduction
39328,39723,40118,39842,40000,40118,39644,39763,W. Abduction
39249,39723,39723,39723,39486,39881,39684,39644,W. Abduction
39249,39486,39288,39486,38695,39565,39644,39605,W. Abduction
39486,39209,39130,39367,38458,39525,39605,39723,W. Abduction
39723,39486,40435,39525,38893,39605,39644,39842,W. Abduction
39802,40000,42688,39763,39605,39802,39684,39881,W. Abduction
39763,40474,43597,39921,40079,40000,39644,39842,W. Abduction
39763,40909,43518,40000,40356,40039,39684,39881,W. Abduction
39921,41027,41344,39881,40276,39921,39723,39921,W. Abduction
40000,40869,38498,39842,40197,39881,39684,40000,W. Abduction
40039,40356,37233,39842,40197,39881,39644,39921,W. Abduction
39763,39802,37312,39881,39881,39802,39605,39802,W. Abduction
39644,39367,37391,39763,39565,39644,39525,39802,W. Abduction
39763,39209,37193,40000,39842,39723,39644,39881,W. Abduction
39644,38814,37154,40197,40237,39921,39763,39842,W. Abduction
39249,38458,38379,40158,40435,39960,39644,39723,W. Abduction
39367,38695,40237,39842,40197,39960,39644,39605,W. Abduction
39763,39288,41581,39684,40118,39960,39684,39723,W. Abduction
39921,39881,41937,39565,39960,39763,39763,40079,W. Abduction
40000,40593,41778,39525,39446,39644,39802,40395,W. Abduction
40158,41225,41739,39921,39367,39881,39684,40158,W. Abduction
40039,41225,41225,40158,39407,40039,39525,39328,W. Abduction
39802,40632,40197,40039,39486,40316,39684,39249,W. Abduction
39763,40000,39565,40000,40237,40356,39723,39802,W. Abduction
39684,39802,39288,39881,40474,40039,39644,39921,W. Abduction
39407,39446,38774,39486,40316,39525,39486,39723,W. Abduction
39288,38933,38300,39288,40000,39170,39565,39605,W. Abduction
39407,38735,38656,39367,39921,39209,39684,39684,W. Abduction
39802,39091,39407,39684,39881,39209,39684,39960,W. Abduction
40079,39881,39921,39881,39842,39525,39684,40118,W. Abduction
40197,40395,39921,39960,39960,40039,39881,40435,W. Abduction
40000,40316,39684,39723,39605,40118,39802,40276,W. Abduction
39723,40000,39723,39605,38933,39921,39684,39644,W. Abduction
39486,39842,40000,39842,39091,40000,39605,39170,W. Abduction
39407,39763,39525,40000,39605,39960,39644,39407,W. Abduction
39446,39644,39012,39921,39960,39763,39644,39565,W. Abduction
39605,39684,38933,39763,40000,39525,39565,39684,W. Abduction
39723,39802,39091,39723,40079,39644,39644,39921,W. Abduction
39881,39921,39525,39644,40593,39684,39723,39960,W. Abduction
40000,40118,39842,39565,41146,39684,39644,39921,W. Abduction
40039,40356,39960,39605,41107,39723,39605,39921,W. Abduction
39960,40356,40039,39723,40435,39763,39723,39921,W. Abduction
39960,40316,40276,39723,39960,39881,39763,40000,W. Abduction
40000,40158,40672,39763,40158,40237,39802,40118,W. Abduction
39802,39684,41146,39842,40395,40395,39802,39881,W. Abduction
39446,39249,41265,39842,39486,40000,39605,39565,W. Abduction
39249,39209,40593,39684,37865,39605,39605,39446,W. Abduction
39407,39407,39802,39723,37628,39565,39644,39605,W. Abduction
39525,39684,39209,39802,38656,39644,39723,39763,W. Abduction
39644,39881,38695,40000,39723,39842,39684,39802,W. Abduction
39605,39644,38103,40000,40356,39881,39644,39723,W. Abduction
39565,39367,37747,39763,40553,39802,39605,39802,W. Abduction
39644,39446,38024,39367,40039,39763,39565,39723,W. Abduction
39842,39723,39446,39288,39446,39842,39605,39802,W. Abduction
40118,40197,41027,39565,39723,39881,39723,40000,W. Abduction
40118,40593,41502,39605,40118,39605,39684,40079,W. Abduction
39802,40514,41186,39644,40553,39684,39684,39921,W. Abduction
39446,40158,41027,40118,40830,40000,39723,39723,W. Abduction
39367,39960,40830,40197,40751,40197,39684,39763,W. Abduction
39605,39881,40553,39960,40356,40079,39723,39802,W. Abduction
39881,39960,40039,39802,39960,39249,39644,39881,W. Abduction
39960,39960,39644,39644,39446,38814,39644,39881,W. Abduction
39684,39763,39842,39723,39091,38854,39684,39881,W. Abduction
39446,39802,40237,39842,39012,39209,39605,39842,W. Abduction
39684,40079,40474,39921,39209,39565,39565,39605,W. Abduction
40039,40158,40593,40000,39328,40000,39644,39407,W. Abduction
40039,39842,39763,39723,39605,40514,39723,39486,W. Abduction
39802,39525,38854,39367,39328,40395,39723,39802,W. Abduction
39684,39446,38419,39091,39209,40039,39723,40000,W. Abduction
39644,39525,38577,39288,39605,40435,39802,40000,W. Abduction
39605,39565,38972,39644,40197,40988,39802,40039,W. Abduction
39605,39921,39486,40000,40356,40948,39684,39881,W. Abduction
39723,39921,39605,40237,40079,40237,39684,39802,W. Abduction
39881,39723,39091,40197,40039,39881,39684,39881,W. Abduction
40000,39723,39051,39960,39881,39644,39644,39921,W. Abduction
39881,39960,40356,39921,39605,39249,39644,39842,W. Abduction
39842,40158,41858,40000,39565,38854,39723,39842,W. Abduction
39881,40158,42095,39960,39802,38854,39644,39881,W. Abduction
39367,39565,41778,39881,39842,39170,39565,39644,W. Abduction
38854,38972,40276,39684,39842,39525,39446,39367,W. Abduction
39209,39170,38656,39525,39960,39842,39525,39565,W. Abduction
40000,39881,38735,39486,39842,39960,39684,39921,W. Abduction
40237,40316,39525,39684,39960,40000,39802,40079,W. Abduction
40276,40435,39486,39763,39960,40000,39842,40000,W. Abduction
40118,40395,39644,39684,39763,39842,39723,39960,W. Abduction
39763,40118,39446,39723,39802,39921,39684,40039,W. Abduction
39407,39921,39130,39921,40276,40276,39644,39921,W. Abduction
39367,40039,40435,40039,40593,40474,39644,39565,W. Abduction
39407,40197,41344,39960,40395,40197,39684,39170,W. Abduction
39565,40000,40869,39842,40237,40079,39723,39367,W. Abduction
39881,39960,40118,39802,40474,40079,39802,39921,W. Abduction
39960,39960,39842,39565,40158,39921,39763,40395,W. Abduction
39802,40039,39763,39605,39960,39842,39802,40672,W. Abduction
39881,40079,39565,39960,40039,39842,39684,40276,W. Abduction
40000,40079,39328,40158,39842,39644,39525,39328,W. Abduction
39921,40039,39407,39881,39446,38537,39525,39288,W. Abduction
39802,39763,39170,39644,38972,37233,39605,40039,W. Abduction
39565,39407,38656,39565,38695,37391,39684,40553,W. Abduction
39407,39446,39209,39446,38537,38340,39525,40079,W. Abduction
39328,39486,40474,39684,39051,39644,39446,38972,W. Abduction
39525,39605,41265,39881,40118,40909,39565,38774,W. Abduction
39605,39723,41265,40000,40593,41541,39644,39446,W. Abduction
39684,39842,40474,39960,40632,41818,39763,40000,W. Abduction
39881,39921,39288,39525,40276,41265,39763,40079,W. Abduction
40158,39723,38735,39209,39763,40237,39763,40356,W. Abduction
40079,39723,38774,39328,39684,39684,39802,40593,W. Abduction
39802,40356,38933,39802,39960,40158,39802,40237,W. Abduction
39525,41265,39407,40435,40514,41107,39763,38933,W. Abduction
39486,41502,39802,40158,40316,41383,39842,38854,W. Abduction
39525,40553,39960,39723,40039,40632,39842,39684,W. Abduction
39407,39328,39881,39328,39684,39486,39605,39960,W. Abduction
39486,38735,40118,39051,39249,38300,39565,40395,W. Abduction
39565,38695,40948,39328,39130,37865,39644,41186,W. Abduction
39723,39012,40988,39605,39012,38182,39605,40948,W. Abduction
39881,39328,40672,40118,39407,38972,39288,38814,W. Abduction
40000,39367,40276,40514,40197,39842,39446,37510,W. Abduction
39960,39091,39288,40316,40514,40197,39842,38814,W. Abduction
39802,38972,38814,39960,40079,40158,39802,40039,W. Abduction
39684,39328,39051,39723,39644,40118,39723,40435,W. Abduction
39723,40079,39288,39525,39407,40158,39802,40316,W. Abduction
39644,40751,39130,39367,39328,39921,39644,39881,W. Abduction
39763,41067,39288,39605,39763,39486,39684,39605,W. Abduction
39802,41027,39802,39881,40553,39802,39802,40000,W. Abduction
39802,40869,41581,40039,40711,40435,39881,40237,W. Abduction
39881,40790,42846,39921,40276,40672,39802,40158,W. Abduction
39763,40672,42055,39684,39644,40435,39684,39842,W. Abduction
39723,39960,40237,39723,39565,40316,39644,39763,W. Abduction
39763,39288,38854,39881,39605,40158,39723,39723,W. Abduction
39684,39209,38103,39881,39802,40197,39723,39723,W. Abduction
39328,39012,37747,39842,39960,40316,39644,39486,W. Abduction
39249,38933,37944,39723,39921,40237,39525,39486,W. Abduction
39684,39170,38537,39723,39921,40039,39605,39763,W. Abduction
39881,39012,38972,39763,39802,40000,39684,39921,W. Abduction
39763,38933,39605,39684,39605,39960,39605,39723,W. Abduction
39881,39605,40948,39763,39644,39684,39605,39763,W. Abduction
40158,40356,41897,40000,39802,39565,39763,39921,W. Abduction
40197,40553,41739,40000,40158,39486,39842,40039,W. Abduction
39842,40237,41027,39960,40395,39407,39842,39921,W. Abduction
39446,39881,40197,39921,40237,39328,39723,39763,W. Abduction
39367,39763,39763,39763,39960,39328,39605,39565,W. Abduction
39486,39802,39763,39644,39407,39367,39605,39565,W. Abduction
39565,39881,39763,39486,39367,39446,39605,39605,W. Abduction
39723,40000,39644,39565,39644,39684,39684,39881,W. Abduction
39802,40118,39644,39842,39881,40000,39644,39960,W. Abduction
39881,40276,39723,39881,39763,39802,39644,40000,W. Abduction
39842,40276,39802,39802,39644,39605,39605,39921,W. Abduction
38695,39960,39565,39763,39486,39605,39486,39644,W. Abduction
37312,38972,38695,39209,39209,39328,39328,39486,W. Abduction
39091,39249,38656,39130,39565,39446,39684,40158,W. Abduction
43360,40988,39763,39921,40553,40079,40158,41107,W. Abduction
42727,41027,40553,40316,40948,40395,39881,39684,W. Abduction
40237,40276,40830,40316,40948,40356,39684,39130,W. Abduction
38933,39605,40988,40039,40474,40197,39644,39525,W. Abduction
38695,39486,40751,39802,39802,40118,39644,39802,W. Abduction
38854,39644,40039,39565,39249,39921,39605,39723,W. Abduction
39091,39644,39209,39605,39130,39486,39486,39644,W. Abduction
39446,39525,38656,39486,39209,39407,39565,40118,W. Abduction
39644,39684,38735,39605,39407,39684,39723,40751,W. Abduction
39802,39842,38419,40079,39881,40276,39802,40869,W. Abduction
40276,40118,37747,40000,40118,40514,39802,39328,W. Abduction
40276,40118,37905,39723,40000,40435,39723,38142,W. Abduction
39802,39763,38972,39446,39802,40118,39644,39051,W. Abduction
39407,39407,40356,39486,40158,39723,39723,40316,W. Abduction
39170,39288,41778,39763,40395,39407,39644,40514,W. Abduction
39051,39328,42371,39763,39881,39130,39525,39763,W. Abduction
39367,39605,41858,39842,39802,39249,39486,39249,W. Abduction
40000,39921,40751,39960,39763,39565,39605,39684,W. Abduction
40395,40158,39763,39960,39051,39723,39763,40158,W. Abduction
40474,40435,39565,39881,38616,39881,39763,40316,W. Abduction
40276,40632,39960,39960,39684,40237,39763,40237,W. Abduction
40000,40514,40356,40079,40751,40672,39842,40039,W. Abduction
39802,40197,39763,40039,41107,40711,39763,39881,W. Abduction
39644,40000,39328,39881,40948,40435,39723,39802,W. Abduction
39565,39960,39367,39802,40435,40039,39763,39723,W. Abduction
39446,39842,39407,39644,39960,39446,39644,39802,W. Abduction
39407,39525,39328,39565,39407,38972,39565,39802,W. Abduction
39367,39209,39249,39328,38854,38814,39446,39486,W. Abduction
39407,39130,39644,39328,38854,38933,39328,39051,W. Abduction
39486,39486,40158,39723,39644,39486,39525,39209,W. Abduction
39881,40079,40356,40197,40672,40356,39881,39842,W. Abduction
40158,40356,40356,40118,40553,40316,39842,40079,W. Abduction
40237,40435,40276,39881,39565,40039,39802,40356,W. Abduction
40158,40316,40237,39802,39288,39921,39802,40395,W. Abduction
40079,40197,40237,39763,39209,39684,39802,40118,W. Abduction
39960,39921,40237,39684,39209,39605,39723,39881,W. Abduction
