rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
42174,41265,39842,40039,40039,40711,40276,40988,Thumb Enclosed
41146,40435,39565,40039,40079,40514,40079,40751,Thumb Enclosed
40672,40000,39367,40079,40000,40316,39921,40593,Thumb Enclosed
40316,39605,38933,39921,39842,39881,39723,40197,Thumb Enclosed
39921,39367,38458,39565,39723,39684,39684,39842,Thumb Enclosed
39525,39288,38537,39288,39367,39605,39605,39644,Thumb Enclosed
39170,39170,39486,39249,39367,39644,39763,39565,Thumb Enclosed
39091,39288,40395,39565,39723,39763,39644,39684,Thumb Enclosed
39486,39842,40909,39842,40118,39881,39684,39763,Thumb Enclosed
39921,40197,41225,39723,40039,39842,39684,40000,Thumb Enclosed
39446,39723,41660,39684,39842,39802,39684,39881,Thumb Enclosed
38577,39446,41976,39960,39921,39802,39644,39565,Thumb Enclosed
38537,39842,42569,40079,39842,39723,39684,39446,Thumb Enclosed
38854,40197,42055,40118,39723,39684,39684,39446,Thumb Enclosed
38893,40039,40553,40000,39802,39644,39723,39407,Thumb Enclosed
39012,38972,38103,39881,39842,39525,39605,39407,Thumb Enclosed
38735,37668,36087,39684,39881,39407,39209,39328,Thumb Enclosed
38893,38063,35889,39644,40356,39407,38695,39644,Thumb Enclosed
39723,39486,36838,39723,40909,39565,38972,39960,Thumb Enclosed
40237,40276,37905,39565,40514,39723,39446,40000,Thumb Enclosed
40316,40632,39525,39486,39525,39881,39446,39921,Thumb Enclosed
40237,40632,40948,39605,38972,40079,39881,40000,Thumb Enclosed
40079,40356,41620,39763,39091,40158,40395,40039,Thumb Enclosed
39842,40237,41818,40000,39644,40395,40316,40039,Thumb Enclosed
39723,40197,41581,40118,39842,40356,40039,39921,Thumb Enclosed
39842,40118,41107,39881,39684,39723,39842,39842,Thumb Enclosed
40197,40276,40672,39644,39446,38814,39684,39921,Thumb Enclosed
40395,40356,40316,39723,39960,39051,39763,40039,Thumb Enclosed
40237,40158,39881,39881,40395,39605,39723,39960,Thumb Enclosed
40276,40118,39486,39881,40474,39802,39684,39881,Thumb Enclosed
40316,40316,39328,40000,40988,40158,39684,39881,Thumb Enclosed
40000,40000,39525,40039,41265,40474,39605,39842,Thumb Enclosed
39960,39684,39644,39921,40869,40790,39881,39842,Thumb Enclosed
39960,39644,39525,39723,40197,40672,40039,39763,Thumb Enclosed
39644,39802,39525,39605,39288,40079,39881,39802,Thumb Enclosed
39170,39763,39486,39644,38774,39525,39605,39763,Thumb Enclosed
39012,39486,39288,39644,38537,39209,39288,39684,Thumb Enclosed
38537,38616,39209,39644,38063,39209,39249,39644,Thumb Enclosed
38221,37905,39170,39644,38103,39486,39605,39723,Thumb Enclosed
39209,38498,39328,39763,39170,39763,39605,39763,Thumb Enclosed
40672,40000,39565,39842,40316,39960,39565,39960,Thumb Enclosed
41186,40830,39684,39684,40632,39684,39051,39921,Thumb Enclosed
40711,40790,39644,39605,40514,39407,38735,39842,Thumb Enclosed
40000,40395,39605,39802,40435,39525,39170,39605,Thumb Enclosed
39525,40000,39644,39960,40553,39842,39644,39565,Thumb Enclosed
39486,40000,39644,39881,40395,40158,39842,39802,Thumb Enclosed
39684,40000,39763,39723,39881,40276,40039,40237,Thumb Enclosed
39921,40000,39763,39644,39644,39960,40039,40632,Thumb Enclosed
40118,40276,39644,39565,39605,39565,39881,40276,Thumb Enclosed
40118,40435,39565,39446,39446,39407,39525,39288,Thumb Enclosed
40237,40237,39446,39565,39565,39486,39367,38814,Thumb Enclosed
40474,39960,39605,39723,39446,39605,40000,39328,Thumb Enclosed
40395,39605,39921,39763,39407,39763,40790,39921,Thumb Enclosed
40158,39288,40000,39723,39091,39763,40988,40197,Thumb Enclosed
39921,39328,39802,39644,38933,39960,40672,40276,Thumb Enclosed
39723,40079,39842,39605,39051,40079,39763,40158,Thumb Enclosed
39249,40909,40197,39644,39684,40118,38933,39842,Thumb Enclosed
39328,41304,40593,39763,40435,40197,38616,39881,Thumb Enclosed
39525,41027,40909,39881,40909,40118,38814,39960,Thumb Enclosed
39446,40514,40948,40118,41146,40197,39209,39960,Thumb Enclosed
40039,40276,40909,40237,40869,40237,39605,40039,Thumb Enclosed
40158,39842,40711,40118,40197,40000,39802,39960,Thumb Enclosed
39170,38893,40079,39763,39565,39644,39684,39605,Thumb Enclosed
37470,37233,39012,39407,39525,39486,39605,39170,Thumb Enclosed
35968,35771,38458,39091,39605,39446,39446,38774,Thumb Enclosed
36601,37075,38656,39209,39486,39486,39525,38616,Thumb Enclosed
39446,40276,39486,39644,39605,39565,39684,39249,Thumb Enclosed
41739,41937,40039,40079,39723,39644,40000,40118,Thumb Enclosed
41660,41541,40158,40000,39723,39644,40039,40474,Thumb Enclosed
41146,41107,40118,39960,39763,39802,39960,40553,Thumb Enclosed
41186,41265,40000,40039,39881,39960,39921,40395,Thumb Enclosed
40711,40948,39486,40079,40118,40118,39960,40197,Thumb Enclosed
40118,40356,39091,40000,40632,40197,40000,39960,Thumb Enclosed
39684,39881,39288,39921,41067,40435,39960,39802,Thumb Enclosed
39525,39644,39881,39842,40909,40711,39763,39723,Thumb Enclosed
39486,39486,40395,39842,40356,40632,39644,39684,Thumb Enclosed
39565,39763,40632,39921,40751,40356,39644,39842,Thumb Enclosed
39407,39921,40514,39763,41423,39881,39565,39802,Thumb Enclosed
39446,39802,40356,39723,40830,39367,39486,39802,Thumb Enclosed
39209,39328,40118,39763,39763,39170,39486,39763,Thumb Enclosed
38577,38814,39881,39763,39130,39249,39486,39763,Thumb Enclosed
39051,39209,39802,39802,38814,39288,39446,39842,Thumb Enclosed
39565,39684,39921,39684,38695,39367,39565,39842,Thumb Enclosed
39802,39881,39960,39723,38933,39565,39921,39881,Thumb Enclosed
40197,40000,39921,39684,38854,39565,39881,39921,Thumb Enclosed
40395,40079,39842,39605,38656,39486,39565,39723,Thumb Enclosed
40079,39842,39723,39565,38735,39881,39565,39684,Thumb Enclosed
39921,39960,39605,39881,38695,40632,39723,39763,Thumb Enclosed
39921,40316,39565,40000,38577,40830,39684,39723,Thumb Enclosed
39525,39960,39328,39921,39367,40672,39802,39644,Thumb Enclosed
38735,39407,39209,39802,40909,40553,39960,39446,Thumb Enclosed
38695,39486,39328,39605,41541,40474,40079,39605,Thumb Enclosed
39209,39684,39644,39525,40948,40000,40079,39802,Thumb Enclosed
39605,39605,39842,39684,40435,39407,39881,39921,Thumb Enclosed
39328,38972,39763,39763,40197,39012,39565,39842,Thumb Enclosed
38893,38972,39723,39842,40237,38933,39170,39723,Thumb Enclosed
39605,39960,39723,40000,40356,38735,38933,39881,Thumb Enclosed
40632,40711,39802,40000,40197,38300,38616,40000,Thumb Enclosed
41423,41146,40039,39802,39684,38774,38933,40000,Thumb Enclosed
41937,41423,40474,39842,39565,39921,39525,40197,Thumb Enclosed
41541,40751,40474,39881,39605,40790,40276,40118,Thumb Enclosed
40593,39802,40197,39644,39249,40751,40593,40000,Thumb Enclosed
40474,39723,40079,39565,39288,40711,40435,40276,Thumb Enclosed
40553,40237,40000,39842,39644,40751,40276,40514,Thumb Enclosed
39921,40118,39921,39921,39565,40356,39921,40316,Thumb Enclosed
38537,38933,39644,39723,39288,39802,39486,39684,Thumb Enclosed
38814,38537,39486,39486,38972,39407,39407,39209,Thumb Enclosed
39565,39209,39605,39525,38774,39367,39525,39209,Thumb Enclosed
39407,39881,39605,39446,39012,39367,39407,39328,Thumb Enclosed
39091,40118,39684,39565,39367,39446,39367,39288,Thumb Enclosed
38656,40316,39763,39802,39723,39486,39486,39367,Thumb Enclosed
37589,40000,39684,39881,39881,39644,39525,39486,Thumb Enclosed
38063,39842,39802,39842,40000,39723,39525,39446,Thumb Enclosed
40039,40593,40039,39684,39881,39565,39565,39605,Thumb Enclosed
41581,40790,40000,39644,39802,39525,39684,39842,Thumb Enclosed
42134,40474,39881,39684,39960,39723,40000,40356,Thumb Enclosed
41660,40514,40039,39763,40395,39802,40158,40672,Thumb Enclosed
40672,40356,40197,40000,40593,39763,39802,40593,Thumb Enclosed
40197,40079,40158,39881,40316,39684,39486,40276,Thumb Enclosed
40197,40079,40079,39802,40276,39842,39605,40356,Thumb Enclosed
40237,40039,40079,39802,40079,40158,39881,40197,Thumb Enclosed
39960,39763,40000,39842,39842,40197,39881,39802,Thumb Enclosed
39091,39407,39763,39723,39881,40158,39723,39407,Thumb Enclosed
37510,38300,39328,39486,39842,39960,39644,38893,Thumb Enclosed
36996,37668,39012,39486,39881,40039,39921,38814,Thumb Enclosed
38774,38498,39091,39644,40118,40158,40079,39367,Thumb Enclosed
40553,39881,39565,39921,40237,40197,39842,40039,Thumb Enclosed
40948,40395,39842,40079,40237,40158,39565,40316,Thumb Enclosed
40553,40395,40039,40039,40000,39684,39288,40316,Thumb Enclosed
39446,39960,40000,39881,40000,39130,39130,40000,Thumb Enclosed
38261,39723,39921,39605,39842,38616,39091,39565,Thumb Enclosed
38537,39249,39842,39723,39921,38972,39407,39446,Thumb Enclosed
39684,39328,39881,40118,40158,39921,39802,39209,Thumb Enclosed
40593,40158,40079,40237,40039,39802,39921,39407,Thumb Enclosed
41304,40988,40158,39881,39644,39051,40000,39960,Thumb Enclosed
40948,41107,40158,39723,39407,39051,39960,40197,Thumb Enclosed
39130,40593,40118,39763,39525,39881,39960,40118,Thumb Enclosed
36877,39763,40000,39684,39525,40356,39644,39842,Thumb Enclosed
36442,39328,39723,39565,39684,40948,39525,39605,Thumb Enclosed
38419,39605,39684,39723,39842,41304,39684,39763,Thumb Enclosed
40751,39881,39881,39881,39921,41620,39802,39881,Thumb Enclosed
41699,40118,39881,39842,39881,41581,39763,39881,Thumb Enclosed
41423,39921,39723,39684,39763,40672,40039,39921,Thumb Enclosed
40553,39446,39486,39644,39644,39367,39960,39881,Thumb Enclosed
39684,39407,39446,39525,39763,38024,39802,40000,Thumb Enclosed
39328,40000,40158,39723,39802,36996,39802,40197,Thumb Enclosed
39328,40237,41897,39723,39802,37470,39802,39881,Thumb Enclosed
39723,39763,42411,39605,39881,39367,39960,39446,Thumb Enclosed
39367,39288,40988,39486,40079,40593,39525,39446,Thumb Enclosed
39012,39407,39367,39605,40039,40711,38735,39644,Thumb Enclosed
39407,39288,38419,39644,39525,40118,38221,39802,Thumb Enclosed
40039,39328,38103,39644,39249,39367,38103,39842,Thumb Enclosed
40632,39684,38063,39802,39644,39328,39091,39960,Thumb Enclosed
40514,39842,38379,40158,40079,39881,40435,40039,Thumb Enclosed
40079,39921,38814,40079,39881,40276,40751,39723,Thumb Enclosed
39565,39763,38972,39960,39881,40395,40632,39802,Thumb Enclosed
39091,39684,38972,39842,39921,40435,40395,39842,Thumb Enclosed
38814,40039,39605,39565,39644,40316,40237,39644,Thumb Enclosed
39209,40593,40790,39367,39525,40118,40039,39644,Thumb Enclosed
40395,41186,41462,39525,39644,40039,39960,39921,Thumb Enclosed
40790,41344,41620,39921,40000,40118,39881,40079,Thumb Enclosed
40237,40988,41699,40079,40158,40395,39723,40039,Thumb Enclosed
39288,40474,41778,40158,40158,40553,39525,39763,Thumb Enclosed
38656,39525,40948,39802,39881,40158,39328,39486,Thumb Enclosed
38458,38577,39486,39525,39565,39921,39209,39486,Thumb Enclosed
38695,38261,38300,39446,39565,39921,39367,39684,Thumb Enclosed
39605,38498,37549,39446,39644,39486,39249,39881,Thumb Enclosed
40553,39249,37589,39486,39684,38893,38972,40039,Thumb Enclosed
40869,39644,38419,39684,39921,38695,39051,40356,Thumb Enclosed
40514,39842,39446,39842,40039,38616,39209,40395,Thumb Enclosed
40514,40237,40158,40000,39960,38616,39328,40000,Thumb Enclosed
41107,40632,39921,39881,39802,38854,39644,39407,Thumb Enclosed
41699,40790,39644,40000,40079,39486,39960,39605,Thumb Enclosed
41423,40672,39881,40118,40197,40197,40237,39960,Thumb Enclosed
40474,40158,40237,40039,40118,40593,40276,40039,Thumb Enclosed
39249,40118,40435,39960,40158,40830,40197,40039,Thumb Enclosed
38261,40237,40830,39881,40197,40909,40158,39960,Thumb Enclosed
38498,40356,41502,39881,40039,40593,39960,39921,Thumb Enclosed
38774,40158,42016,39921,39842,40316,39802,39921,Thumb Enclosed
38063,39249,41146,39842,39605,39921,39644,39486,Thumb Enclosed
38340,38182,39723,39644,39446,39605,39367,39091,Thumb Enclosed
39012,38261,38221,39565,39486,39486,39209,39051,Thumb Enclosed
39842,39842,37589,39644,39723,39605,39328,39446,Thumb Enclosed
40158,41067,38103,39881,40000,39723,39525,39881,Thumb Enclosed
40790,40869,38695,40000,40158,39802,39684,40395,Thumb Enclosed
41423,39960,38498,39842,40039,39723,39842,40672,Thumb Enclosed
41304,39288,38577,39684,39565,39565,39763,40356,Thumb Enclosed
39921,38577,39170,39486,39249,39486,39605,39842,Thumb Enclosed
38735,38537,39960,39446,39407,39644,39525,39486,Thumb Enclosed
38063,38972,40553,39763,39723,39842,39565,39407,Thumb Enclosed
38024,39446,40711,39723,39763,39249,39525,39367,Thumb Enclosed
38695,40158,40790,39644,39802,38695,39605,39367,Thumb Enclosed
39446,40553,40988,39802,40316,39130,39802,39565,Thumb Enclosed
40000,40632,41225,39763,40830,39802,39881,39763,Thumb Enclosed
40276,40711,41067,39802,40632,40237,39881,39842,Thumb Enclosed
40237,40474,40474,39763,40000,40474,39842,39881,Thumb Enclosed
40118,40276,39960,39881,39525,40474,39763,39921,Thumb Enclosed
40079,40237,39605,40039,39407,40356,39723,40079,Thumb Enclosed
40276,40237,39446,39960,39446,40079,39723,40158,Thumb Enclosed
40118,40000,39486,39842,39446,39842,39605,40079,Thumb Enclosed
39525,39605,39605,39684,39328,39684,39565,39921,Thumb Enclosed
39565,39486,39486,39525,39170,39407,39605,40158,Thumb Enclosed
39842,39407,39407,39446,39288,39446,39644,40276,Thumb Enclosed
39644,39407,39525,39486,39367,39367,39446,39486,Thumb Enclosed
39209,39486,39565,39842,39960,39367,39328,38419,Thumb Enclosed
38656,39684,39407,39921,40672,39328,39407,38537,Thumb Enclosed
39130,40079,39565,39723,40909,39407,39605,39446,Thumb Enclosed
40039,40435,39723,39605,40672,39684,39802,40197,Thumb Enclosed
40158,40197,39842,39684,40632,40118,39881,40474,Thumb Enclosed
39921,39802,40000,39921,40514,40435,40000,40395,Thumb Enclosed
40632,40158,40158,40039,40356,40553,40000,40435,Thumb Enclosed
41423,40632,40395,39921,40039,40553,39960,40395,Thumb Enclosed
41304,40593,40514,40000,39802,40593,39881,40158,Thumb Enclosed
40751,40395,40276,39960,39170,40316,39802,40000,Thumb Enclosed
40000,39960,39842,39921,38379,39842,39684,39960,Thumb Enclosed
39565,39209,39446,39802,38142,39605,39644,39763,Thumb Enclosed
39051,38379,39170,39605,39051,39525,39842,39446,Thumb Enclosed
37628,38024,38972,39407,40079,39565,40395,39209,Thumb Enclosed
37114,38972,39209,39367,40672,39525,40435,39091,Thumb Enclosed
37352,40118,39842,39644,40948,39446,39881,39170,Thumb Enclosed
37549,40316,40237,39802,40711,39367,39288,39367,Thumb Enclosed
38854,40079,40356,39921,39802,39367,38972,39684,Thumb Enclosed
41344,40316,40316,39763,38261,39249,38933,40079,Thumb Enclosed
42806,40672,40237,39723,37628,39130,38972,40356,Thumb Enclosed
42648,40790,40356,39921,38498,39209,39130,40435,Thumb Enclosed
41699,40593,40553,40158,40158,39486,39328,40276,Thumb Enclosed
40790,40316,40435,40158,41699,39644,39407,40079,Thumb Enclosed
40158,40079,39881,39881,42450,39763,39723,39723,Thumb Enclosed
39763,40039,39446,39802,42055,40000,39644,39605,Thumb Enclosed
39288,39684,39525,39644,40672,40237,38933,39446,Thumb Enclosed
38537,38774,39565,39446,39051,40474,38972,39407,Thumb Enclosed
38300,38458,39565,39367,38300,40553,39881,39644,Thumb Enclosed
38735,39407,39684,39605,38063,40593,40474,39842,Thumb Enclosed
39525,40316,40000,39921,38419,40711,40632,40079,Thumb Enclosed
39960,40118,40000,40079,39842,40751,40435,40197,Thumb Enclosed
39684,39605,39881,40079,40790,40395,40237,40158,Thumb Enclosed
39288,39288,39644,39802,40356,39921,39723,39684,Thumb Enclosed
39249,39605,39565,39486,39644,39565,39051,39249,Thumb Enclosed
39525,40276,39723,39446,39249,39367,39367,39288,Thumb Enclosed
39605,40316,39921,39486,39130,39367,40514,39605,Thumb Enclosed
39802,40039,40039,39802,39802,39802,41027,39960,Thumb Enclosed
40039,39842,39921,40118,40514,40237,40435,40158,Thumb Enclosed
39960,39723,39684,40039,40514,40276,39051,39842,Thumb Enclosed
39881,39723,39684,39723,39960,39644,38103,39605,Thumb Enclosed
40000,39802,39684,39605,39684,39091,38379,39644,Thumb Enclosed
40197,39921,39723,39763,39684,38972,39525,39842,Thumb Enclosed
40197,40079,39881,40000,39763,39367,40435,40079,Thumb Enclosed
39921,39960,40000,40158,39960,40079,40553,40118,Thumb Enclosed
39723,39802,40197,40158,40197,40356,40079,40079,Thumb Enclosed
39723,39842,40237,40000,40276,40356,39565,39960,Thumb Enclosed
39684,39842,40000,39802,40079,40039,39644,39960,Thumb Enclosed
39209,39565,39605,39565,39842,39407,39407,39763,Thumb Enclosed
38300,39130,39367,39328,39565,38537,39012,39367,Thumb Enclosed
38300,39130,39328,39130,39605,38340,38616,39051,Thumb Enclosed
39051,39842,39486,39170,39486,39367,38656,39091,Thumb Enclosed
40276,40948,39802,39565,39644,40751,39605,39565,Thumb Enclosed
41225,41344,40237,40039,39881,41383,40316,40197,Thumb Enclosed
41027,40474,40237,40197,40316,41502,40079,40316,Thumb Enclosed
40000,39525,40079,39960,40197,40711,39486,39960,Thumb Enclosed
39723,39605,39960,39684,40118,39723,39367,39644,Thumb Enclosed
39842,40000,39842,39684,40514,39288,39842,39644,Thumb Enclosed
39288,39486,39684,39842,40435,39525,40593,39802,Thumb Enclosed
38854,38893,39486,39881,39723,39565,40672,39921,Thumb Enclosed
39130,38972,39486,39723,38933,39249,40079,39842,Thumb Enclosed
39170,39644,39684,39802,38854,39130,39644,39842,Thumb Enclosed
39051,40158,39881,39763,38933,39170,39684,39763,Thumb Enclosed
39209,40356,40000,39802,39012,39367,39802,39763,Thumb Enclosed
39565,40276,40118,39881,39249,39684,39763,39802,Thumb Enclosed
40435,40830,40039,39881,39684,40316,39763,39921,Thumb Enclosed
41502,41383,40039,39960,40118,40672,39960,40276,Thumb Enclosed
41502,41067,40000,40039,40316,40790,40118,40395,Thumb Enclosed
40869,39881,39960,39842,40118,40672,39921,40276,Thumb Enclosed
40039,38221,39605,39605,39960,40593,39525,39802,Thumb Enclosed
40316,38300,39446,39525,40118,40553,39091,39407,Thumb Enclosed
41423,39921,39802,39644,40474,40039,39051,39446,Thumb Enclosed
41897,40672,40079,39842,40276,38972,39051,39644,Thumb Enclosed
40316,39881,39960,39881,40079,38024,38814,39723,Thumb Enclosed
37668,39249,39763,39881,40039,37470,39209,39644,Thumb Enclosed
37786,40276,39723,39763,39802,37510,40079,40118,Thumb Enclosed
40118,41976,39921,39723,39684,37826,40316,40632,Thumb Enclosed
41304,42648,40237,39802,39565,38893,39842,40593,Thumb Enclosed
40553,41976,40672,40039,40079,40751,39170,40356,Thumb Enclosed
38695,39960,40672,40079,40197,42213,39012,39921,Thumb Enclosed
35217,36877,39763,39881,39881,41937,39328,39130,Thumb Enclosed
32371,34427,38656,39605,39486,40593,39921,38182,Thumb Enclosed
33359,35178,38221,39249,39091,39723,39842,37707,Thumb Enclosed
38103,38182,38616,39130,39012,40039,39842,38498,Thumb Enclosed
43043,40474,39328,39407,39407,40751,40395,40039,Thumb Enclosed
44901,41541,39644,39644,39763,41107,40672,40909,Thumb Enclosed
44387,41581,40039,39842,39802,41186,40514,41107,Thumb Enclosed
42964,41067,40118,40039,39960,41265,40158,41146,Thumb Enclosed
41383,40790,40276,40118,40237,41146,40079,40830,Thumb Enclosed
40276,40632,41620,40158,40158,40514,39921,40079,Thumb Enclosed
39723,40632,42450,40237,40158,39921,39723,39446,Thumb Enclosed
39209,40514,41858,40000,39763,39249,39486,39407,Thumb Enclosed
38735,40316,40395,39565,39249,38616,39170,39486,Thumb Enclosed
38893,40158,39130,39407,39249,38419,38933,39605,Thumb Enclosed
39209,40000,38340,39644,39723,38300,38854,39842,Thumb Enclosed
38933,39644,38024,39842,40197,38103,38854,39802,Thumb Enclosed
38537,39288,38261,39605,39802,37707,38893,39684,Thumb Enclosed
38419,39012,38616,39565,39644,37984,39328,39684,Thumb Enclosed
39130,39051,38498,39605,39644,38933,39842,39842,Thumb Enclosed
39644,38933,38340,39407,39565,39921,40118,39763,Thumb Enclosed
39605,38774,39091,39407,39684,40869,40237,39684,Thumb Enclosed
39605,39130,40316,39605,39802,41383,40118,39684,Thumb Enclosed
39644,39881,41186,39802,39960,41383,40039,39842,Thumb Enclosed
39644,40158,41265,39960,40158,41146,39921,39921,Thumb Enclosed
39565,40000,40988,39960,40276,40869,39763,39842,Thumb Enclosed
39684,40039,40553,39921,40158,40474,39644,39802,Thumb Enclosed
40118,40197,40000,39644,39881,40000,39605,39842,Thumb Enclosed
40237,40000,39367,39446,39644,39684,39605,39723,Thumb Enclosed
39960,39644,39288,39328,39486,39525,39644,39842,Thumb Enclosed
40356,40197,39802,39644,39605,39605,39605,40000,Thumb Enclosed
40672,41027,40118,40158,40118,39684,39684,40079,Thumb Enclosed
40474,41225,39921,40118,40356,39644,39644,40118,Thumb Enclosed
39960,40435,39723,39723,39921,39407,39525,39684,Thumb Enclosed
38616,39486,40118,39367,39565,39249,39328,39249,Thumb Enclosed
38656,39723,40553,39723,39842,39525,39525,39525,Thumb Enclosed
39644,40079,41146,40158,40079,39763,39842,40000,Thumb Enclosed
40079,39644,40751,40197,40197,39842,39723,40237,Thumb Enclosed
39565,38893,39328,40039,40356,39802,39644,40039,Thumb Enclosed
39842,39407,38537,39881,40079,39763,39723,40000,Thumb Enclosed
40356,40158,38458,39842,39921,39644,39723,40158,Thumb Enclosed
40553,40356,39249,40000,39723,39565,39644,40079,Thumb Enclosed
40435,40079,40079,40039,39605,39446,39525,39644,Thumb Enclosed
40158,39723,39644,39921,39605,39486,39605,39051,Thumb Enclosed
39881,39525,38695,39605,39605,39605,39644,39288,Thumb Enclosed
39644,39605,38498,39446,39525,39684,39763,39763,Thumb Enclosed
39525,39842,39209,39644,39486,39802,39802,40039,Thumb Enclosed
39367,40000,40158,39842,39684,39881,39763,40039,Thumb Enclosed
39565,40158,40474,39802,39881,39881,39723,40000,Thumb Enclosed
39842,40237,40672,39446,39605,39763,39723,39881,Thumb Enclosed
40000,40000,40790,39367,39525,39842,39684,39881,Thumb Enclosed
39960,39842,40593,39605,39921,40079,39723,39881,Thumb Enclosed
39842,39802,40316,39881,40316,40316,39763,39921,Thumb Enclosed
39723,39921,40237,39960,40237,40079,39763,39921,Thumb Enclosed
39486,39960,40118,40079,40079,40079,39723,39842,Thumb Enclosed
39446,40079,40000,39960,39881,40237,39723,39921,Thumb Enclosed
39446,40000,39802,39802,39802,39960,39684,39842,Thumb Enclosed
39367,40000,39763,39802,39684,39091,39684,39881,Thumb Enclosed
39881,40276,39802,39921,39881,38498,39684,39960,Thumb Enclosed
40751,40790,39921,40039,40237,38577,39842,40118,Thumb Enclosed
41265,40948,39921,40276,40474,39605,40000,40395,Thumb Enclosed
41423,40672,39842,40316,40514,40395,40079,40514,Thumb Enclosed
41423,39960,39763,40118,40237,40988,39960,40237,Thumb Enclosed
41383,39446,39684,39881,39802,41423,39881,39881,Thumb Enclosed
41027,39328,39486,39684,39605,41541,39763,39644,Thumb Enclosed
39565,38458,39209,39446,39960,41067,39446,39170,Thumb Enclosed
36403,37193,38972,39328,40237,40356,39130,38735,Thumb Enclosed
34189,36442,39012,39605,40079,39921,38893,38616,Thumb Enclosed
35375,37589,39249,39684,39525,39565,38854,38774,Thumb Enclosed
37470,39367,39525,39486,38933,39091,39130,39130,Thumb Enclosed
38103,40316,39802,39367,38695,38656,39407,39446,Thumb Enclosed
38893,40593,39921,39446,39012,38735,39842,39881,Thumb Enclosed
40632,40830,40039,39684,39446,39012,40395,40395,Thumb Enclosed
42213,41225,40276,39842,39684,39249,40672,40751,Thumb Enclosed
42688,41739,40553,40039,40079,39605,40514,40672,Thumb Enclosed
42213,41739,40632,40197,40276,40039,40000,40435,Thumb Enclosed
41699,41304,40553,40079,40197,40237,39486,40276,Thumb Enclosed
41027,40632,40356,39881,40039,40356,39367,40158,Thumb Enclosed
40474,39960,39960,39684,40039,40356,39525,40039,Thumb Enclosed
40197,39367,39605,39565,39881,40158,39723,39960,Thumb Enclosed
39565,39091,39565,39446,39644,39881,39842,39644,Thumb Enclosed
39170,39209,39684,39525,39881,39842,39644,39446,Thumb Enclosed
38972,39486,39684,39802,40237,39921,39367,39525,Thumb Enclosed
38774,39565,39684,40079,40435,39842,39051,39288,Thumb Enclosed
38774,39565,39367,40197,40316,39684,38814,39051,Thumb Enclosed
39170,39960,39209,39723,39605,39288,39130,39328,Thumb Enclosed
39644,40197,39881,39288,39288,39249,39644,39921,Thumb Enclosed
39881,40197,40909,39249,39525,39684,40118,40356,Thumb Enclosed
39486,40039,41976,39723,39921,40079,40158,40356,Thumb Enclosed
38577,39565,41897,40000,39881,40158,40079,39842,Thumb Enclosed
38063,38933,40948,39960,39881,39960,39802,39605,Thumb Enclosed
38221,38458,39130,39802,40079,39723,39565,39446,Thumb Enclosed
38537,38893,37944,39486,40000,39486,39446,39209,Thumb Enclosed
38814,39723,38103,39288,39842,39367,39407,39249,Thumb Enclosed
39288,39763,37984,39367,39763,39407,39446,39407,Thumb Enclosed
39763,39486,37352,39407,39565,39565,39525,39605,Thumb Enclosed
40514,39684,37826,39684,39130,39644,39723,39881,Thumb Enclosed
41027,40158,39249,39960,38933,39763,39723,40039,Thumb Enclosed
41304,40751,40395,40000,38577,39842,39763,40158,Thumb Enclosed
41541,41107,41344,40079,37984,39763,40197,40237,Thumb Enclosed
41462,41304,41858,40237,38537,39644,40711,40356,Thumb Enclosed
41186,41581,41976,40237,40751,39723,40474,40435,Thumb Enclosed
41699,41818,41778,40158,42371,39763,40158,40632,Thumb Enclosed
41462,41462,41265,40316,42806,40039,39921,40514,Thumb Enclosed
40000,40237,40395,40316,41937,40276,39249,40158,Thumb Enclosed
38063,38379,39565,40079,40158,40039,38695,39684,Thumb Enclosed
37312,37589,38933,39486,38774,39525,38774,39328,Thumb Enclosed
37984,37826,38735,39328,38537,39367,39130,39249,Thumb Enclosed
38695,38300,38537,39288,39012,39644,39170,39209,Thumb Enclosed
38379,38814,38537,39288,39486,40276,39170,38893,Thumb Enclosed
37154,38656,38735,39446,40000,40632,39525,38656,Thumb Enclosed
37668,38458,39051,39605,40276,40672,39763,38814,Thumb Enclosed
39960,39407,39407,39723,39842,40316,40158,39446,Thumb Enclosed
41502,40672,39723,39723,39328,39565,40158,40039,Thumb Enclosed
41739,41265,39921,39644,39051,38577,39881,40316,Thumb Enclosed
41304,41383,40039,39684,39446,38379,39605,40553,Thumb Enclosed
41186,41462,40237,39960,40316,39012,39051,40751,Thumb Enclosed
41027,41344,40395,40197,40553,39921,39407,40672,Thumb Enclosed
40435,40790,40237,40197,40276,40435,40356,40553,Thumb Enclosed
39960,40197,40197,40000,39644,40435,40158,40118,Thumb Enclosed
40000,39881,41027,39881,39209,40395,39723,39842,Thumb Enclosed
40118,39802,42213,39763,39209,40276,39644,39644,Thumb Enclosed
39486,39605,42055,39684,39525,40000,39684,39486,Thumb Enclosed
38814,39328,40830,39723,39881,39960,39723,39486,Thumb Enclosed
38616,39091,39288,39763,40000,40000,39881,39446,Thumb Enclosed
38735,39091,38379,39763,39605,39842,39921,39525,Thumb Enclosed
39605,39565,38142,39605,39051,39525,39763,39802,Thumb Enclosed
