rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
39960,40356,39565,39921,40276,40158,39486,37075,W. Supination
40514,39684,39170,39486,39802,39763,39446,38774,W. Supination
42253,40000,39644,39605,39921,40000,40039,41423,W. Supination
44822,41581,40632,40514,40435,40474,40711,43557,W. Supination
41660,41027,40435,40197,39921,40079,40079,42134,W. Supination
38261,39723,39763,39605,39367,39644,39486,40039,W. Supination
37628,39051,39565,39486,39328,39525,39407,39288,W. Supination
37984,38854,39605,39525,39605,39565,39525,39130,W. Supination
38656,39328,39842,39763,39802,39644,39565,39249,W. Supination
39012,39842,40039,39802,39802,39684,39525,39209,W. Supination
39288,40158,40158,39565,39565,39605,39525,39249,W. Supination
39881,40435,40276,39605,39446,39486,39525,39486,W. Supination
40158,40593,40316,39763,39763,39684,39565,39802,W. Supination
40197,40237,39960,39921,40276,40039,39802,40000,W. Supination
39842,39367,39407,39605,40000,40039,39802,39842,W. Supination
40158,39446,39525,39367,39249,39763,39802,40118,W. Supination
40474,39842,39605,38854,38340,39446,39605,40079,W. Supination
40316,39644,39051,38340,38300,39170,39328,39605,W. Supination
38972,38458,38300,38616,39525,39367,39288,39130,W. Supination
37786,38142,38340,39802,41067,39921,39446,38774,W. Supination
38616,39684,39921,41027,41699,40316,39763,39328,W. Supination
40158,41107,41502,41502,41502,40553,40197,40435,W. Supination
40869,41344,41778,41304,40751,40553,40316,41027,W. Supination
41699,41344,41186,40553,39446,40079,40000,40988,W. Supination
42609,41344,40276,39407,38300,39328,39565,40830,W. Supination
41383,39802,38656,38261,37786,38814,39328,40790,W. Supination
38103,37352,37628,38063,38103,38774,39170,40830,W. Supination
36601,37905,38814,38933,38893,39249,39249,39921,W. Supination
38656,40790,40988,40276,40395,40118,39407,37707,W. Supination
42332,43004,42134,41107,41620,40830,40079,37984,W. Supination
42332,41462,40869,40711,41186,40514,40276,39802,W. Supination
40514,39407,39091,39525,39644,39565,39960,40751,W. Supination
38458,38695,38695,39328,39605,39446,39684,40316,W. Supination
38142,39802,39763,39921,40514,40039,39763,39684,W. Supination
41146,41699,41304,40435,40909,40553,40079,40751,W. Supination
43004,41107,41502,40395,40790,40514,40000,41265,W. Supination
40514,38142,39802,39723,40593,40039,39367,39446,W. Supination
35850,36522,37984,39012,40039,39367,38735,37154,W. Supination
35968,38024,37589,38616,38972,38893,38854,37707,W. Supination
39012,40632,39249,39091,38300,38933,39407,39960,W. Supination
41423,41858,40948,39644,38103,39170,39842,41344,W. Supination
40790,41541,41383,39763,38182,39407,40000,41502,W. Supination
38300,39960,40672,39842,39051,39842,39723,40000,W. Supination
37470,38814,39328,39842,40158,40039,39565,38893,W. Supination
38695,39209,39012,40079,40948,40276,39723,39012,W. Supination
40435,39921,39644,40395,41502,40474,39881,39525,W. Supination
41541,39960,39684,40237,41344,40316,39921,40000,W. Supination
41502,39723,39525,39921,40830,40079,39723,40118,W. Supination
40751,39802,39960,39960,40474,39921,39684,40118,W. Supination
40276,40197,40514,40197,40237,39921,39763,40118,W. Supination
40039,40711,40593,39960,39407,39842,39763,40039,W. Supination
40079,41027,40593,39486,38616,39525,39644,40000,W. Supination
40079,40988,40395,39288,38537,39367,39525,39802,W. Supination
39605,40237,39881,39051,38893,39367,39486,39763,W. Supination
38498,38656,38933,39130,39881,39763,39525,39446,W. Supination
37233,37628,38419,39605,41027,40118,39565,39091,W. Supination
38103,38774,39249,40474,41462,40276,39723,39328,W. Supination
39525,40316,40237,40632,41067,40079,39723,39525,W. Supination
40356,40593,40316,40276,40435,40039,39684,39644,W. Supination
40158,39842,39723,39802,40158,40000,39684,39684,W. Supination
39763,39407,39446,39644,39921,39960,39605,39723,W. Supination
39170,38814,39170,39328,39605,39763,39446,39644,W. Supination
39012,39091,39407,39486,39565,39525,39525,39644,W. Supination
39605,39960,39763,39565,39288,39407,39605,39723,W. Supination
40237,40553,40079,39802,39565,39684,39881,40039,W. Supination
40356,40514,40039,39881,39921,39881,39763,40118,W. Supination
39881,40118,39802,39684,39763,39802,39644,39802,W. Supination
39407,39763,39525,39446,39446,39644,39525,39605,W. Supination
39881,40118,39802,39525,39328,39565,39644,39921,W. Supination
40672,40830,40356,39605,39170,39644,39842,40395,W. Supination
40435,40435,40197,39605,39328,39644,39763,40356,W. Supination
39960,40000,40000,39921,40276,39921,39763,40276,W. Supination
39763,39723,39960,40079,40711,40118,39605,40395,W. Supination
39605,39130,39644,39881,40276,40000,39565,40237,W. Supination
39565,38893,39407,39960,40000,40039,39684,39565,W. Supination
39367,38735,39051,39802,39960,39921,39644,38933,W. Supination
39170,39288,38933,39328,39802,39605,39367,38577,W. Supination
39288,40356,39881,39723,39921,39605,39407,38656,W. Supination
39644,40909,40909,40237,40316,39881,39842,39881,W. Supination
39486,40237,40830,40316,40276,40158,40079,40711,W. Supination
39486,39842,40237,39802,39605,39921,39921,40514,W. Supination
40000,39644,39723,39367,39091,39605,39684,40000,W. Supination
40909,39565,39367,39091,38972,39328,39407,39605,W. Supination
41462,39763,39328,39170,39249,39407,39446,39684,W. Supination
41304,40000,39723,39446,39644,39605,39525,40039,W. Supination
40948,40316,40118,40039,40197,39960,39684,40197,W. Supination
39881,40197,40197,40158,40276,39960,39684,40197,W. Supination
38616,39684,39802,39842,39921,39842,39644,39881,W. Supination
37312,39446,39486,39565,39605,39644,39565,39209,W. Supination
37431,39605,39684,39723,39486,39684,39723,39209,W. Supination
38695,39605,39960,39921,39881,39881,39881,39565,W. Supination
39881,39525,39763,39802,40197,39921,39802,39802,W. Supination
40632,39802,39921,39881,40316,39960,39921,40197,W. Supination
40711,40316,40158,39921,40158,39960,39881,40356,W. Supination
40514,40632,40395,39960,39763,39881,39763,40276,W. Supination
40988,41107,40593,39723,38854,39486,39565,40118,W. Supination
42016,41858,41107,39407,37154,38972,39565,40514,W. Supination
42727,42648,41541,39130,35810,38656,39525,40988,W. Supination
41858,41423,40514,38854,36640,38933,39605,40751,W. Supination
38577,37470,37668,38221,39446,39684,39249,38972,W. Supination
34743,34031,35415,38379,42688,40435,39051,36719,W. Supination
34585,35573,37391,40672,45415,41502,39763,37312,W. Supination
38893,40593,41146,42806,45138,41581,40276,39842,W. Supination
41739,43043,42964,42529,42411,40514,40237,41620,W. Supination
40435,41107,41897,40909,40356,39842,39960,41739,W. Supination
36759,38498,39525,39130,39288,39288,39367,40474,W. Supination
34861,38261,38735,38182,37944,38735,38774,38142,W. Supination
36917,39881,39644,38458,37707,38893,39091,36838,W. Supination
44190,43083,41304,39763,38933,40000,40514,39802,W. Supination
46680,43439,41462,40237,39684,40435,40751,42016,W. Supination
43597,41265,40000,39684,39644,40079,39960,41423,W. Supination
40632,39605,39130,39565,39921,39881,39565,40435,W. Supination
39684,39209,39407,40079,40237,39763,39446,39881,W. Supination
40237,39209,39842,40435,40000,39605,39486,39684,W. Supination
40948,39130,39644,40158,39684,39644,39525,39684,W. Supination
39644,39012,39328,39723,39605,39644,39565,39644,W. Supination
38024,39051,39130,39446,39486,39605,39525,39644,W. Supination
37035,39051,38933,39091,39367,39525,39486,39525,W. Supination
37865,39249,39051,38972,39288,39446,39486,39328,W. Supination
39012,39328,39328,39209,39446,39644,39605,39486,W. Supination
39209,39367,39644,39763,40158,39921,39802,39684,W. Supination
39209,39684,39842,40197,40869,40197,39921,39802,W. Supination
39565,40237,40395,40514,41186,40316,39921,40000,W. Supination
39881,40830,41265,40632,40948,40237,39921,40079,W. Supination
40197,40672,41027,40395,40593,40237,39921,40039,W. Supination
40276,40356,40316,40000,39921,39842,39605,39802,W. Supination
40395,40316,39921,39446,39170,39486,39525,39842,W. Supination
40672,40276,39802,39328,39209,39605,39684,40276,W. Supination
40356,39723,39605,39367,39644,39723,39644,40158,W. Supination
39446,39209,39605,39802,40118,39960,39486,39170,W. Supination
39288,39367,39763,40000,40395,40079,39446,38656,W. Supination
39960,39723,39605,39684,39881,39842,39723,39723,W. Supination
39960,39842,39446,39367,39328,39644,39763,40553,W. Supination
40000,39802,39446,39170,39091,39565,39605,40237,W. Supination
40790,40118,39763,39446,39051,39644,39644,39644,W. Supination
41620,40909,40276,39723,38854,39486,39763,39960,W. Supination
42055,41304,40395,39684,39012,39644,39881,40830,W. Supination
40553,39842,39249,39407,39565,39802,39723,40474,W. Supination
37352,37826,37944,39091,39565,39565,39249,38695,W. Supination
36561,38063,38221,39446,39723,39486,39249,38103,W. Supination
37984,39091,39486,40039,39881,39565,39486,39249,W. Supination
39288,39881,40593,40237,39842,39684,39723,40948,W. Supination
39525,40118,40948,40039,39605,39763,39842,41541,W. Supination
40316,40632,41265,39684,39051,39723,39763,40118,W. Supination
42332,42450,41897,39763,38458,39684,39921,38933,W. Supination
43241,42490,41265,39881,38656,39921,40158,39723,W. Supination
40316,38933,38537,39209,40474,40276,39763,39684,W. Supination
36166,35771,36205,38616,42332,40435,39170,38221,W. Supination
36324,37826,38379,40039,43122,40514,39407,38537,W. Supination
39051,41146,41858,41660,42253,40395,39881,40158,W. Supination
40553,42016,42609,41818,40830,40079,39921,40790,W. Supination
40356,40830,41186,40632,39644,39763,39644,40514,W. Supination
40079,39921,39881,39407,38893,39486,39684,40553,W. Supination
40672,39881,39525,39012,38774,39486,39802,40830,W. Supination
40316,39921,39446,38814,38419,39328,39605,40197,W. Supination
39802,39842,39486,38735,38063,39091,39486,39525,W. Supination
39446,39367,39328,38933,38458,39249,39407,39012,W. Supination
39446,39328,39288,39209,38893,39407,39486,39012,W. Supination
38379,39565,39407,39367,39328,39605,39525,39091,W. Supination
38616,39960,39684,39723,40000,40079,39763,39130,W. Supination
39881,40237,39802,40039,40672,40316,39960,39881,W. Supination
40316,39921,39605,39921,40553,40158,39921,40356,W. Supination
40237,39605,39763,40039,40435,39960,39842,40118,W. Supination
40000,39565,40000,40356,40632,39960,39684,39644,W. Supination
39486,39446,39960,40395,40830,40079,39644,39486,W. Supination
39130,39446,39960,40514,40830,40079,39605,39605,W. Supination
39486,39723,39960,40237,40593,40079,39763,39881,W. Supination
39684,39605,39605,39842,40356,40000,39723,39960,W. Supination
39802,39723,39407,39644,40197,39921,39684,39921,W. Supination
39921,40158,39802,39525,40079,39842,39644,39881,W. Supination
39881,40356,40118,39644,39921,39763,39605,39881,W. Supination
39605,40197,40079,39723,39723,39723,39684,39763,W. Supination
39525,40000,39960,39763,39802,39802,39723,39684,W. Supination
39486,39802,39802,39960,40197,39960,39723,39802,W. Supination
39367,39723,39763,40079,40276,39921,39723,39842,W. Supination
39525,39802,39763,39763,39763,39684,39684,39763,W. Supination
39921,40079,39881,39288,39012,39446,39605,39802,W. Supination
40316,40276,39960,39367,38933,39525,39644,40158,W. Supination
40672,40356,40000,39407,38854,39565,39644,40237,W. Supination
40435,39960,39605,39367,39170,39684,39565,39921,W. Supination
39605,39486,39288,39565,39842,39921,39565,39446,W. Supination
40079,39802,39446,39605,40237,40000,39684,39723,W. Supination
41660,40830,40039,39565,39367,39565,39684,40593,W. Supination
41304,41067,40514,39446,38458,38893,39565,40672,W. Supination
40039,40237,40316,39328,38893,38814,39565,40079,W. Supination
38972,38735,39170,39288,40158,39446,39605,39446,W. Supination
37510,37668,38537,39565,40790,39960,39605,38893,W. Supination
37352,38458,39328,40356,41581,40316,39763,38735,W. Supination
38695,39644,40316,41107,41897,40514,39881,39446,W. Supination
40158,40751,40869,41265,41265,40276,39960,40276,W. Supination
40790,41304,40830,40751,39960,40118,40000,40711,W. Supination
40000,40474,40197,39802,39091,40079,39763,40039,W. Supination
39644,39763,39684,39130,38735,40039,39565,39644,W. Supination
40039,39486,39091,38695,38221,39605,39525,40039,W. Supination
41027,40079,39288,38735,38024,39328,39605,40751,W. Supination
40988,40672,40158,38854,37668,39486,39605,40197,W. Supination
40276,40514,40553,39130,38379,39842,39446,39051,W. Supination
40593,40158,40079,39288,39288,40000,39525,39486,W. Supination
40197,39525,39644,39367,40197,39842,39644,39881,W. Supination
38893,39051,39446,39960,41107,39960,39644,39525,W. Supination
38182,39051,39367,40395,41067,39723,39684,39130,W. Supination
38300,39446,39921,40514,40751,39605,39802,39328,W. Supination
39446,40000,40553,40435,40672,39723,39921,39921,W. Supination
41265,41146,40948,40079,40118,39684,39960,40672,W. Supination
42609,42213,41107,39802,39288,39605,39842,41265,W. Supination
41502,41581,40276,39446,38656,39446,39565,40790,W. Supination
37905,39842,39328,39328,38972,39367,39367,39249,W. Supination
35652,37589,38419,39288,39881,39723,39407,38340,W. Supination
37233,37391,38537,39802,40711,40197,39565,38774,W. Supination
39446,38656,39407,40395,41186,40553,39842,39486,W. Supination
40672,39802,40356,40514,41186,40672,39960,39960,W. Supination
40632,39881,40356,40118,40672,40435,39842,40039,W. Supination
40197,40039,40118,39565,39644,39921,39605,39921,W. Supination
39525,40118,39921,39605,39446,39763,39605,39842,W. Supination
39051,40158,39842,39802,39565,39881,39723,39960,W. Supination
39407,40237,39881,39881,39960,40079,39763,40158,W. Supination
40118,40197,39881,40118,40514,40197,39723,40158,W. Supination
40118,40000,40079,40237,40711,40158,39723,39921,W. Supination
39921,39802,39921,40079,40197,39842,39684,39723,W. Supination
40632,39960,39842,39763,39684,39565,39565,39684,W. Supination
41541,40197,39802,39446,39130,39446,39486,39763,W. Supination
40830,39960,39684,39170,38814,39328,39486,39802,W. Supination
39170,39605,39684,39328,38972,39367,39486,39446,W. Supination
38142,39525,39565,39525,39288,39446,39565,39288,W. Supination
39051,39881,39605,39684,39684,39723,39802,39802,W. Supination
40079,40000,39723,39684,39881,39881,39842,40039,W. Supination
39446,40118,39960,39763,40118,39960,39763,40000,W. Supination
39288,40197,40435,39802,40276,39960,39763,40039,W. Supination
39328,39763,40514,39921,40276,39960,39763,40079,W. Supination
38498,39565,40316,39881,40000,39723,39605,39881,W. Supination
38656,40435,40276,40000,39525,39525,39565,39684,W. Supination
40593,41225,40276,39881,38854,39328,39644,40158,W. Supination
41541,39960,39328,39328,38695,39249,39605,40593,W. Supination
40316,38024,37826,38735,39051,39170,39288,40118,W. Supination
38774,37352,37747,38577,39644,39209,39091,39170,W. Supination
38419,38458,39407,39763,41265,40158,39565,37707,W. Supination
39565,40474,41225,41344,42727,41225,40197,38300,W. Supination
40237,41146,41541,41462,42213,41146,40237,40079,W. Supination
40118,40593,40711,40553,40751,40474,39960,40790,W. Supination
39170,39921,39763,39644,39525,39763,39486,40395,W. Supination
37628,39012,39012,38854,38498,39051,39170,39525,W. Supination
38142,39012,39209,38774,38261,39051,39367,39288,W. Supination
43439,41304,40514,39723,39209,39644,40237,41858,W. Supination
43518,41778,40909,40316,39881,38972,40039,41937,W. Supination
39684,40474,40553,40079,39525,37944,39249,39684,W. Supination
38103,39881,40118,39881,39446,38142,39091,37747,W. Supination
39328,40237,40000,39802,39565,39012,39644,38063,W. Supination
40672,40237,39446,39486,39723,39960,39921,39723,W. Supination
39525,39249,38972,38972,39684,40514,39644,40197,W. Supination
38774,39288,39249,39091,39525,40632,39525,40237,W. Supination
40237,40197,39842,39605,39328,40395,39605,40751,W. Supination
41027,40435,40079,39644,38972,39921,39644,41265,W. Supination
39328,39723,39407,39288,39209,39565,39525,40316,W. Supination
37510,38854,38893,39605,40474,39881,39605,38893,W. Supination
37944,38300,39446,40514,42253,40711,39960,38340,W. Supination
40158,38854,40197,41383,42767,41027,40276,39130,W. Supination
41620,40039,40593,41344,41818,40593,40079,39881,W. Supination
41660,40118,40276,40435,40158,40197,39723,39723,W. Supination
40079,39802,39605,39288,38893,40395,39605,39723,W. Supination
36917,39723,39565,38814,38537,40632,39486,39763,W. Supination
36245,40158,39921,39051,38972,40395,39565,39921,W. Supination
38537,40672,40395,39525,39446,39605,39565,39644,W. Supination
40790,40790,40356,39960,39881,38933,39525,39684,W. Supination
41502,40632,40158,39763,39525,38498,39605,40276,W. Supination
41304,40474,40316,39486,39051,38498,39723,40632,W. Supination
40672,40514,40672,39605,38972,38893,39842,40593,W. Supination
40948,40711,40830,39802,39091,39407,39881,40593,W. Supination
42095,40909,40197,39644,39209,39684,39723,40395,W. Supination
41976,40593,39367,39288,39288,39763,39446,39763,W. Supination
39446,38854,38261,39209,39960,40000,39288,39051,W. Supination
36917,37984,38221,39446,40237,40118,39367,38656,W. Supination
37233,39091,39486,39802,40197,40435,39605,38814,W. Supination
38221,39051,39763,40158,40553,40830,39881,39367,W. Supination
39446,39051,39723,40632,40869,40079,40000,40118,W. Supination
40474,39802,39763,40316,40395,38458,39802,40593,W. Supination
40672,39842,39605,39644,39921,38024,39684,40395,W. Supination
39763,39170,39091,39486,39960,38854,39565,39842,W. Supination
39881,38893,39170,39684,40039,39565,39723,40632,W. Supination
41067,39881,40197,39802,39328,39605,39763,41937,W. Supination
41976,42253,41937,40000,38024,39565,39723,41581,W. Supination
42846,44269,43320,40197,37589,40316,39881,39249,W. Supination
43478,44387,42885,40474,39091,41581,39921,37984,W. Supination
40553,40395,39446,39842,40356,41976,39486,38261,W. Supination
34624,35375,36284,38577,40553,41146,39130,38261,W. Supination
32174,34348,35968,38063,40514,40593,39209,38103,W. Supination
34822,36917,38142,39130,41186,40830,39684,39209,W. Supination
38656,39842,40711,40711,41818,40988,40118,40395,W. Supination
41067,40988,41541,41146,41383,40632,40000,40632,W. Supination
40237,40909,40948,40632,40672,40079,39921,40632,W. Supination
38340,40632,40039,39921,39960,39367,39802,40672,W. Supination
39328,40514,39565,39446,39249,38893,39644,40474,W. Supination
41304,40356,39525,39367,38933,38498,39525,40158,W. Supination
42134,40079,39644,39407,38854,37984,39525,39802,W. Supination
42727,39881,39723,39486,38893,37707,39486,39684,W. Supination
43636,40079,39763,39446,38972,38063,39565,39842,W. Supination
43597,40118,39763,39328,39130,38854,39605,40000,W. Supination
40830,39723,39565,39407,39446,39763,39486,39605,W. Supination
37865,39328,39605,39525,39723,40395,39605,39367,W. Supination
37707,39407,39921,39921,40237,40869,39763,39486,W. Supination
38893,39605,40118,40079,40356,40948,39763,39763,W. Supination
38735,39525,40118,39881,40079,40672,39644,39684,W. Supination
37826,39407,39960,39921,40118,40514,39644,39565,W. Supination
37944,39802,39802,39960,40474,40514,39723,39763,W. Supination
38972,40553,40000,40079,40474,40514,39881,40197,W. Supination
39723,40593,40079,39723,39881,40276,39881,40276,W. Supination
39723,39802,39684,39605,39802,40316,39763,39723,W. Supination
39249,39170,39486,39684,40000,40474,39525,39012,W. Supination
38537,39328,39644,39723,39881,40276,39644,39209,W. Supination
38537,39565,39802,39763,39881,40039,39684,39881,W. Supination
39802,39802,39802,39723,39881,39881,39763,40237,W. Supination
41383,40514,40553,39921,39763,39684,39881,40672,W. Supination
41897,40988,41107,39802,39288,39446,39684,40316,W. Supination
41107,40079,40079,39130,38735,39209,39525,39763,W. Supination
40118,38854,38774,38735,38972,39249,39446,39407,W. Supination
39605,38854,38182,38695,39288,39170,39288,39091,W. Supination
39288,39328,38458,38972,39644,39091,39288,39170,W. Supination
38379,39605,39525,39960,40316,39288,39486,39170,W. Supination
38972,40395,40711,40948,41304,39960,39960,39842,W. Supination
40118,40790,41067,41383,41818,40672,40276,40988,W. Supination
40474,40632,40751,40948,40988,40514,40158,41620,W. Supination
39842,40197,40356,39921,39328,39684,39644,40948,W. Supination
38221,39288,39802,39130,38458,39130,39209,38814,W. Supination
37589,39091,39407,39091,39091,39328,39170,36996,W. Supination
41186,40474,39684,39446,39881,39763,39842,38933,W. Supination
43952,41502,40395,40000,40474,40197,40276,41304,W. Supination
41146,40316,40356,40197,40514,40079,40079,40909,W. Supination
38854,39407,39842,39921,39802,39684,39723,40079,W. Supination
38774,39446,39605,39446,39367,39367,39486,39802,W. Supination
39446,39802,39684,39249,39170,39328,39407,39881,W. Supination
39921,39763,39684,39051,38695,39249,39446,40000,W. Supination
40118,39881,39565,39249,38577,39288,39486,39842,W. Supination
39446,39802,39644,39486,39328,39446,39525,39486,W. Supination
38458,39684,39723,39881,40316,39960,39723,39486,W. Supination
38695,39763,40039,40356,41027,40276,39921,39842,W. Supination
39525,40079,40553,40632,40632,40197,40000,40118,W. Supination
39960,40514,40316,40118,39209,39565,39605,39842,W. Supination
38735,39723,39209,38933,38103,39051,39288,39130,W. Supination
38063,38261,38300,38656,39051,39328,39446,38972,W. Supination
39565,38498,38854,39486,40553,39921,39763,39723,W. Supination
40158,39644,39842,40118,41067,40158,39842,40000,W. Supination
40395,40553,40632,40514,40948,40276,40039,40197,W. Supination
40790,41186,41107,40869,40830,40435,40118,40632,W. Supination
40593,40869,40672,40514,40553,40197,39921,40632,W. Supination
40118,40118,40079,39881,39644,39684,39605,40000,W. Supination
39723,39644,39960,39605,39249,39605,39407,38854,W. Supination
39486,39486,39684,39605,39407,39723,39407,38814,W. Supination
39367,39249,39249,39367,39407,39763,39565,39605,W. Supination
39367,39407,39170,39249,39684,39763,39723,40118,W. Supination
39723,39763,39288,39367,39921,39842,39763,40118,W. Supination
39960,40079,39802,39684,40197,39960,39763,39842,W. Supination
40276,40435,40435,39960,40158,39960,39802,39802,W. Supination
40672,40395,40395,39960,39763,39842,39763,40316,W. Supination
40000,40158,40079,39684,39288,39605,39605,40158,W. Supination
38774,39763,39921,39605,39170,39446,39525,39684,W. Supination
39091,40158,40276,40000,39842,39407,39802,39960,W. Supination
40039,40830,40751,40356,40395,39091,39802,40356,W. Supination
40869,40909,40593,40237,40237,38972,39644,40197,W. Supination
40118,39802,39763,39486,39525,39051,39486,39328,W. Supination
38735,39051,38933,39170,39565,39486,39605,39209,W. Supination
38972,39328,39051,39565,40197,40000,39842,39723,W. Supination
39525,39605,39802,40197,40830,40435,39881,40158,W. Supination
39407,39328,40039,40474,40988,40948,39842,39921,W. Supination
39723,39446,39921,40197,40474,40869,39802,39684,W. Supination
40276,40118,40276,40000,39565,40474,39842,40039,W. Supination
41462,40790,40435,39407,38340,39960,39763,40514,W. Supination
41818,40197,39763,38656,37628,39723,39565,40276,W. Supination
39446,38379,37984,38182,38063,39723,39091,39051,W. Supination
36917,38103,37431,38379,39051,39723,38933,38024,W. Supination
37352,39723,38893,39605,40435,40118,39407,38695,W. Supination
39367,40869,40830,41067,41778,40514,40158,40197,W. Supination
40395,40830,41818,41739,41976,40197,40316,40869,W. Supination
40395,40632,41660,41423,41344,39367,40039,40474,W. Supination
40158,40711,40830,40356,39960,38577,39684,39960,W. Supination
40158,40435,40158,39723,39328,38577,39684,39921,W. Supination
39881,39407,39565,39565,39565,39170,39723,39881,W. Supination
40197,39486,39565,39644,39842,39881,39763,40039,W. Supination
40395,39921,39446,39328,39407,40000,39684,40079,W. Supination
39881,39684,39367,39012,39170,39802,39565,40079,W. Supination
39644,39763,39644,39051,39209,39881,39565,40118,W. Supination
39486,39605,39881,39407,39446,40039,39605,39684,W. Supination
39051,39367,39525,39684,39486,40158,39446,38735,W. Supination
39446,39763,39091,39288,39012,39960,39367,38735,W. Supination
40197,40316,39605,39446,39249,40118,39723,39644,W. Supination
39644,39881,39842,39960,40237,40553,39960,40118,W. Supination
38893,39367,39802,40158,40553,40356,39921,39960,W. Supination
39367,39249,39723,40079,40514,40158,39802,40039,W. Supination
40118,39644,39802,39921,40158,39842,39684,40197,W. Supination
40830,40395,40197,39723,39723,39605,39644,40553,W. Supination
41225,40632,40356,39605,38972,39486,39684,40869,W. Supination
40158,39921,39921,39288,38616,39367,39605,40356,W. Supination
38419,39446,39367,39407,39684,39763,39565,39051,W. Supination
38182,39091,39012,39763,41146,40000,39565,38142,W. Supination
39288,39565,39525,40079,41344,39802,39565,38814,W. Supination
39684,40118,40237,40197,40632,39644,39565,39605,W. Supination
40000,40474,40395,40356,40237,39565,39605,40118,W. Supination
40158,40395,40276,40197,39842,39446,39723,40395,W. Supination
40356,40474,40356,39763,39249,39209,39723,40593,W. Supination
41502,41265,40909,39763,39051,38577,39842,41067,W. Supination
42371,41383,40869,39446,38577,37984,39723,41502,W. Supination
40118,39486,39446,38893,38379,38063,39407,40474,W. Supination
36759,37114,37865,38458,38774,38577,39091,38774,W. Supination
37352,37668,38103,38814,39644,39249,39328,37984,W. Supination
40474,39842,39486,39684,40276,40039,39723,38340,W. Supination
41502,40869,40593,40435,40632,40869,39921,38695,W. Supination
40237,40711,40869,40988,41225,42134,40039,39684,W. Supination
37984,40276,40356,40751,41620,43162,40079,40395,W. Supination
35375,39723,40000,40435,41541,42767,40000,40316,W. Supination
36561,39525,40356,40356,41265,41581,39802,40118,W. Supination
40276,39921,40474,40197,40079,39921,39684,39960,W. Supination
42688,40276,40118,39565,39012,38972,39723,40237,W. Supination
42727,40553,40079,39328,38814,39130,39763,40276,W. Supination
41581,40790,40197,39288,38933,39130,39565,39881,W. Supination
41107,40474,40079,39012,38577,38537,39446,39684,W. Supination
40830,39723,39644,38893,38221,38063,39446,39723,W. Supination
39921,39091,39012,38814,38379,37984,39249,39723,W. Supination
38695,39091,38577,38498,38695,38142,39091,39446,W. Supination
37431,39525,38972,39091,39802,38854,39367,38933,W. Supination
37984,39644,39842,40514,41581,40158,39921,39486,W. Supination
39288,39684,40356,41383,42292,41067,40276,40197,W. Supination
39881,39684,40316,41186,41739,41186,40197,40356,W. Supination
39881,39684,39921,40553,41067,40988,40000,40158,W. Supination
39644,39881,39881,40197,40553,40553,39723,39565,W. Supination
39486,40039,39960,40079,40079,39328,39525,39170,W. Supination
38814,39921,39684,39525,39367,38854,39605,39684,W. Supination
38735,39881,39723,39367,39170,39407,39644,39960,W. Supination
40118,39921,40000,39367,39051,38933,39605,39842,W. Supination
40830,40039,40316,39446,39486,38735,39644,39763,W. Supination
40316,40158,40553,39842,40039,39723,39684,39842,W. Supination
40158,40869,40948,40118,40197,40514,39842,40356,W. Supination
41107,41620,41344,40000,39565,40751,39960,41265,W. Supination
40830,40514,40593,39446,38972,40711,39842,40790,W. Supination
38340,38063,38498,38972,38933,40632,39407,38537,W. Supination
37747,37786,37352,38695,39170,40553,39012,37549,W. Supination
39763,40435,38616,39446,39644,40672,39367,39012,W. Supination
42016,42134,40435,40395,39960,40830,40039,41699,W. Supination
41620,40474,40316,40356,40237,40830,40197,42490,W. Supination
38695,37391,38458,39763,40790,40790,39565,39605,W. Supination
37510,37589,37747,39684,41423,40672,39328,36245,W. Supination
38340,39723,39249,40197,41423,40276,39802,37589,W. Supination
38695,40276,40711,40514,40711,39723,40000,40158,W. Supination
39170,40197,41107,40039,39605,38933,39842,41067,W. Supination
39881,40276,40553,39367,38854,38063,39486,40830,W. Supination
40118,40118,39921,39170,38814,37747,39288,39881,W. Supination
40197,40039,39763,39486,39407,38063,39525,39723,W. Supination
40553,40039,40000,39486,39446,38695,39921,40514,W. Supination
40909,40711,40751,39644,39328,39288,39921,40869,W. Supination
39723,40474,40711,39802,39605,40158,39842,40474,W. Supination
38063,39486,39881,40079,40118,40711,39842,39881,W. Supination
38616,39012,39209,39802,40079,40672,39565,39209,W. Supination
39960,39446,39209,39328,39407,40237,39486,38933,W. Supination
41107,40039,39367,39249,39288,40237,39525,39328,W. Supination
41858,40039,39407,39328,39249,40237,39525,39605,W. Supination
41699,39921,39525,39249,38854,40000,39486,39684,W. Supination
40276,40000,39605,39367,38933,39960,39565,39802,W. Supination
38933,40158,39763,39565,39407,39921,39684,39802,W. Supination
38458,40000,39723,39802,40237,40276,39723,39802,W. Supination
38419,39723,39763,40118,41027,40474,39723,39881,W. Supination
38024,39763,40197,40356,41067,40395,39644,39723,W. Supination
37431,39249,40276,40197,40514,40118,39486,38933,W. Supination
40711,40000,40435,40316,40435,40237,39960,40158,W. Supination
45375,41423,40553,40593,40830,40553,40474,42016,W. Supination
42411,40276,39763,40039,40197,40039,39921,40711,W. Supination
38735,38893,39051,39565,39723,39605,39486,39446,W. Supination
37707,38458,38854,39446,39328,39328,39328,38893,W. Supination
