rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
37510,38340,38300,39763,39446,39605,39328,38774,W. Extension
39921,38537,36324,39328,39012,39486,39288,38458,W. Extension
41581,38616,36205,39012,39091,39486,39407,38577,W. Extension
40237,38656,37431,38933,39249,39525,39565,39051,W. Extension
38103,40553,40474,39525,39684,39842,39921,39723,W. Extension
39051,41897,41976,40118,40197,40197,40276,40514,W. Extension
39644,42332,41383,40316,40514,40158,40118,40514,W. Extension
40158,41818,40356,40079,40435,40118,39802,40158,W. Extension
41383,40790,39723,39802,40356,40000,39723,40000,W. Extension
45059,40000,39921,39960,40276,40039,39723,40237,W. Extension
46008,40197,40197,40000,40237,40000,39723,40514,W. Extension
41502,39921,39288,39960,40079,40000,39723,40553,W. Extension
36759,38419,37905,39960,39921,39842,39605,40237,W. Extension
34110,38300,39249,39842,39446,39565,39486,40237,W. Extension
34743,38972,40395,39644,39288,39565,39763,41541,W. Extension
33913,39249,40474,39288,39051,39367,39684,41699,W. Extension
34822,39605,40593,39051,39051,39249,38933,37905,W. Extension
37233,40276,40356,39051,39486,39407,38537,34308,W. Extension
43557,42134,40395,39288,40197,40000,39605,38142,W. Extension
49091,43834,42055,40039,40988,40711,40672,41660,W. Extension
46245,43004,43162,40514,41027,40751,40869,41225,W. Extension
42213,40158,42411,40553,40395,40197,40514,41383,W. Extension
41581,37865,39644,40039,39565,39565,39605,42371,W. Extension
40751,37312,36759,39328,39051,39288,38656,39842,W. Extension
33715,37944,36561,39407,39328,39367,38537,35257,W. Extension
33004,38893,39407,40000,39881,39763,39446,35217,W. Extension
37589,37905,39802,40079,39842,39802,40079,39209,W. Extension
40118,37035,37747,39644,39644,39684,40000,41462,W. Extension
41107,38735,37707,39446,39565,39684,39881,41660,W. Extension
40790,41423,39605,39486,39684,39802,39763,41344,W. Extension
40751,42371,40948,39842,39960,39842,39644,40830,W. Extension
40435,41186,41502,40079,40079,39921,39525,40316,W. Extension
38774,39091,40830,39960,39921,39881,39684,39960,W. Extension
37984,38498,39723,39684,39684,39763,39723,39684,W. Extension
38972,39723,39644,39723,39723,39684,39644,39644,W. Extension
40079,40316,39684,39842,39921,39802,39644,39723,W. Extension
40514,40474,40395,39605,39881,39960,39644,39684,W. Extension
40751,40632,40751,39486,39763,39881,39605,39644,W. Extension
40790,40751,40672,39842,39763,39881,39605,39644,W. Extension
40869,40553,39960,40079,39723,39921,39644,39644,W. Extension
40395,40197,38774,39881,39802,39881,39605,39525,W. Extension
39881,39723,38577,39842,39881,39881,39644,39446,W. Extension
40237,39684,39486,39763,39921,39842,39644,39525,W. Extension
40356,40039,40316,39684,39921,39842,39644,39921,W. Extension
40830,40435,40276,39565,40000,39881,39644,40197,W. Extension
40276,40474,40316,39684,40237,39881,39605,39763,W. Extension
38419,40158,40514,40039,40237,39842,39565,39091,W. Extension
37628,40158,41423,40237,40237,39921,39684,39288,W. Extension
37193,40000,42846,40079,40039,39881,39802,39802,W. Extension
37391,39446,41620,39802,39684,39842,39763,39525,W. Extension
39407,39012,38498,39605,39763,39842,39565,39407,W. Extension
42292,38182,36047,39763,40000,40039,39842,40474,W. Extension
41660,37865,35573,39802,39881,40000,39842,40830,W. Extension
41462,39249,37905,39288,39209,39605,39605,39960,W. Extension
41620,40948,41107,39209,39091,39486,39525,39486,W. Extension
41304,40079,41146,39605,39486,39684,39565,39763,W. Extension
38498,38221,40237,39842,39763,39881,39605,39605,W. Extension
33557,38340,40316,39802,40079,39960,39684,39407,W. Extension
34150,39565,40316,39921,40237,39960,39881,39921,W. Extension
39644,41146,40039,40000,40316,40079,39802,40514,W. Extension
42964,42016,39960,40118,40197,40000,39723,40711,W. Extension
43201,42174,39644,39723,39842,39723,39565,40435,W. Extension
42490,41976,39249,39605,39881,39763,39525,40158,W. Extension
40711,41186,39842,39684,40000,39921,39802,39960,W. Extension
39209,40356,41107,39960,40158,39960,39960,39960,W. Extension
38933,39644,41818,40118,40118,40039,39881,39842,W. Extension
38182,39051,41344,40000,40039,39921,39763,39684,W. Extension
38933,38972,40197,39763,40039,39921,39684,39723,W. Extension
40514,38498,37905,39486,39644,39842,39644,39763,W. Extension
41304,38814,37865,39091,39170,39565,39565,39565,W. Extension
41304,40316,38972,38933,39091,39446,39407,39565,W. Extension
40039,41502,40435,39249,39565,39684,39367,39723,W. Extension
39288,41502,41541,39605,39921,39960,39407,39012,W. Extension
36719,39763,40988,39842,39842,39921,39525,38616,W. Extension
32727,36956,39012,39802,39644,39565,39486,38933,W. Extension
36917,36798,38616,39960,39525,39644,39842,40079,W. Extension
41818,38024,38735,40356,39881,39881,40118,40869,W. Extension
42648,38695,38893,40751,40356,40039,40079,40751,W. Extension
41660,39486,39921,40395,40237,39960,39881,40118,W. Extension
39960,39960,39525,39802,39921,39842,39684,39644,W. Extension
39288,40988,39723,39565,39881,39763,39565,39842,W. Extension
40039,41937,40909,39565,39960,39763,39605,39723,W. Extension
40237,41778,41660,39763,40079,39960,39763,39130,W. Extension
40395,40948,40711,39802,40039,40039,39842,39407,W. Extension
42016,40197,38854,39605,39960,39921,39802,40000,W. Extension
42213,40118,37510,39012,39684,39723,39684,40158,W. Extension
38063,40356,37905,38419,39367,39565,39367,39525,W. Extension
38498,40395,38537,38300,39209,39525,39328,39763,W. Extension
43280,40830,40118,38893,39525,39723,39565,40830,W. Extension
45217,41423,41620,39684,39763,39842,39644,41265,W. Extension
40909,41146,41897,40356,39881,39842,39684,40435,W. Extension
35336,40039,42450,40790,39960,39802,39605,39446,W. Extension
32806,37905,41502,40514,40000,39842,39565,39130,W. Extension
34901,36324,38695,40830,40474,40118,39802,39486,W. Extension
37944,36363,37747,41067,40672,40158,39960,39407,W. Extension
38616,38498,38814,40711,40356,39921,39802,38854,W. Extension
39763,40197,40474,40553,39842,39723,39605,38814,W. Extension
41660,40356,41344,40158,39644,39644,39605,39605,W. Extension
42016,39842,41304,39565,39684,39802,39842,40316,W. Extension
39209,39446,39170,39130,39802,39921,39881,40118,W. Extension
37865,39842,37431,38774,39763,39921,39763,39565,W. Extension
39446,40474,37233,38814,39723,39921,39684,39525,W. Extension
41027,41146,38537,39012,39605,39763,39525,39605,W. Extension
41107,41225,39723,39249,39525,39486,39288,39209,W. Extension
42253,40711,40237,39288,39288,39328,39328,39170,W. Extension
44782,40909,40751,39723,39446,39605,39644,40356,W. Extension
43992,40909,41107,40118,39842,39881,39881,41383,W. Extension
40316,40079,40909,40197,39921,39960,39684,41186,W. Extension
37075,39249,40632,39842,39881,39921,39605,40632,W. Extension
35494,38933,40514,39525,39763,39802,39525,40039,W. Extension
36126,39288,39486,39525,39881,39960,39605,38933,W. Extension
38577,40079,38182,39802,39921,39960,39842,38340,W. Extension
39723,40316,37747,39881,39921,39921,39842,39209,W. Extension
39051,40197,38300,40197,39921,39921,39684,39842,W. Extension
38656,39723,39486,40514,40237,40000,39723,40158,W. Extension
39367,38774,40395,40593,40395,40118,39763,40435,W. Extension
39802,38419,41423,40514,40316,40000,39644,40000,W. Extension
39684,39012,43715,40237,40197,39802,39644,39486,W. Extension
39249,39921,43992,39763,40039,39763,39684,39763,W. Extension
38063,40197,41897,39763,40197,39881,39446,38695,W. Extension
37984,39367,38695,39605,39921,39684,39288,37707,W. Extension
40553,39288,36482,38774,38893,39288,39644,39960,W. Extension
42767,41383,38458,38616,38814,39407,40039,42213,W. Extension
42095,43360,41620,39170,39684,39921,39842,41383,W. Extension
40158,43478,42095,39842,40316,40158,39486,39091,W. Extension
41186,42134,40948,40039,40197,40000,39525,39407,W. Extension
42253,40000,39842,39960,39842,39802,39605,40039,W. Extension
41186,38261,39328,40118,39723,39763,39486,39723,W. Extension
38577,37352,39249,40118,39763,39723,39486,39565,W. Extension
39723,36956,38024,40514,40593,40356,40435,42292,W. Extension
39565,34703,34743,40435,40751,40395,40435,42964,W. Extension
34743,34466,34585,39723,39921,39723,39367,38103,W. Extension
35138,38182,38340,39288,39328,39288,38774,35375,W. Extension
41699,42411,41541,38972,38893,39170,38893,37114,W. Extension
45810,44941,42806,39012,38972,39367,39486,39723,W. Extension
43636,45217,43162,39684,39802,39960,40118,40435,W. Extension
39684,43122,41858,39881,40079,40158,40435,41778,W. Extension
39091,40316,39842,39684,39960,40000,40158,43241,W. Extension
39644,39012,40237,39565,39842,39802,39684,42569,W. Extension
39130,39407,41660,39723,40079,39802,39249,39367,W. Extension
34940,40356,41897,40237,40553,40039,39051,35573,W. Extension
36522,40356,40276,40158,40316,40039,39723,36956,W. Extension
41225,39565,38261,39605,39802,39921,39960,40474,W. Extension
44466,38577,37431,39446,39605,39842,39605,40830,W. Extension
42964,37944,37114,39605,39684,39723,39328,39486,W. Extension
34901,37549,37273,39723,39525,39605,39486,39012,W. Extension
33557,37312,37944,39723,39446,39644,39605,39407,W. Extension
37944,38972,40079,39644,39644,39763,39842,40039,W. Extension
41660,41107,42095,39486,39723,39802,39960,40395,W. Extension
43755,42213,42253,39684,39921,39881,40000,40632,W. Extension
43597,41858,41423,39802,40079,39921,39921,40435,W. Extension
43004,41186,40593,39842,39763,39763,39605,39802,W. Extension
43162,40356,39328,39881,39486,39684,39407,39565,W. Extension
42253,39605,37865,39842,39446,39565,39367,39802,W. Extension
40197,39012,37549,40118,39802,39723,39525,40118,W. Extension
35889,37984,38261,40316,40158,39921,39644,39802,W. Extension
31936,37035,39842,40158,40197,39921,39723,39091,W. Extension
32608,37233,41067,39723,40118,39960,39644,38735,W. Extension
38498,38774,40988,39446,39921,39881,39605,39091,W. Extension
41739,40474,39921,39446,39842,39960,39644,39881,W. Extension
41897,41462,38972,39486,39802,39921,39802,40316,W. Extension
40435,41581,38893,39328,39723,39842,39802,40000,W. Extension
39881,41186,39367,39407,39605,39763,39723,39723,W. Extension
40751,40751,39446,39684,39881,39842,39605,39881,W. Extension
41818,40237,39565,39763,39921,39802,39565,40000,W. Extension
41541,40079,39605,39763,39921,39802,39565,39921,W. Extension
40197,40316,39723,39763,40039,39881,39605,39684,W. Extension
39525,40711,40118,39802,39960,39763,39486,39605,W. Extension
39012,40830,40672,39802,39921,39644,39525,39842,W. Extension
38893,40553,41186,39684,39763,39723,39684,40237,W. Extension
39684,40553,40356,39525,39644,39802,39802,40474,W. Extension
39486,40237,40276,39644,39605,39723,39723,40237,W. Extension
38656,39091,40276,39921,39684,39723,39605,39723,W. Extension
39446,38024,39605,40276,40039,39960,39684,39842,W. Extension
42371,38379,40079,40593,40276,40079,39763,40118,W. Extension
42450,39367,41383,40632,40356,40039,39644,40039,W. Extension
40593,39684,41620,40316,40158,40000,39723,40118,W. Extension
37391,39051,40593,39605,39684,39802,39605,39328,W. Extension
36403,37865,38458,38972,39328,39644,39407,38537,W. Extension
39921,39130,38379,38893,39565,39763,39684,39565,W. Extension
43597,41937,40118,39367,40079,39960,40000,41027,W. Extension
42846,42964,41462,39525,40079,39921,39881,40751,W. Extension
39802,42134,42332,39723,39881,39842,39565,39684,W. Extension
36324,39960,40553,39644,39565,39605,39209,38695,W. Extension
34150,38221,38024,39565,39446,39525,39407,39091,W. Extension
36838,38103,37470,39842,39605,39684,39763,40118,W. Extension
39921,38814,37510,39960,39723,39802,39842,40553,W. Extension
41067,39921,38656,39960,39921,39921,39763,40474,W. Extension
41186,40435,39565,40158,40079,39960,39802,40356,W. Extension
41541,40079,39723,40118,40276,40000,39723,40000,W. Extension
42174,39644,39802,39960,40118,39842,39644,40316,W. Extension
41858,40039,40672,39842,39842,39684,39644,40356,W. Extension
39091,40435,41502,39684,39684,39842,39565,39486,W. Extension
37075,40197,40869,39249,39723,39842,39605,38893,W. Extension
39367,39921,40276,38933,39525,39684,39446,38814,W. Extension
42964,40711,39565,39209,39723,39842,39802,39328,W. Extension
43280,41304,38379,39328,40000,40039,40079,40593,W. Extension
39091,41107,37865,39446,39881,39960,39881,41462,W. Extension
35257,40988,38142,39565,39644,39763,39605,41581,W. Extension
35533,42016,40514,40000,40316,40039,39328,39921,W. Extension
37944,42332,42806,40751,41344,40514,39605,37273,W. Extension
37312,40474,42450,41067,41541,40593,39960,37510,W. Extension
35494,38419,42134,41265,40830,40356,39960,39565,W. Extension
39525,37035,42016,40751,39802,39723,39802,40988,W. Extension
43122,34506,40869,39644,38854,39328,39525,41027,W. Extension
43280,33873,38458,39209,38656,39328,39446,40356,W. Extension
45020,35415,36719,39170,38695,39328,39605,39446,W. Extension
43083,37786,36877,39051,38537,39170,39565,38419,W. Extension
37668,40711,37470,38893,38695,39367,39525,38221,W. Extension
37233,43439,38537,39288,39446,39763,39723,39723,W. Extension
40000,43873,39921,39763,40118,40118,39960,41107,W. Extension
39684,41937,40158,39921,40356,40118,39802,40830,W. Extension
38656,40988,39842,39842,40356,40000,39723,40039,W. Extension
38537,40988,40039,39723,40000,40000,39723,39644,W. Extension
38735,40830,40435,39802,39881,39921,39644,39684,W. Extension
39170,40474,40356,40039,40118,39921,39684,39723,W. Extension
39684,40039,39842,40079,40276,39960,39605,39881,W. Extension
40118,39644,39407,39763,40079,39921,39525,39842,W. Extension
40276,39763,39723,39486,39881,39842,39684,39881,W. Extension
40474,40118,40435,39525,39842,39842,39723,39842,W. Extension
40672,39842,40118,39605,39723,39763,39684,39723,W. Extension
40711,39486,40435,39723,39605,39802,39605,39921,W. Extension
40632,39486,41186,39763,39605,39763,39723,40276,W. Extension
41107,39763,42727,40079,39842,39881,39565,39842,W. Extension
41699,39723,42529,40158,40158,40000,39565,39328,W. Extension
41897,39328,40237,40158,40474,40158,39881,39842,W. Extension
42292,38735,38300,40039,40237,40118,40039,40751,W. Extension
39209,38142,37786,39881,39723,39802,39881,40435,W. Extension
35612,38221,37984,39684,39407,39565,39525,39446,W. Extension
37984,38537,37668,39763,39367,39565,39486,39170,W. Extension
40711,38616,36917,39684,39486,39565,39525,38695,W. Extension
38735,38537,37075,39407,39446,39525,39091,37510,W. Extension
33952,39288,38656,39051,39209,39367,39130,37826,W. Extension
36363,41462,41067,39091,39170,39486,39684,40435,W. Extension
42411,42767,43122,39525,39525,39881,40158,42134,W. Extension
43162,42095,42846,40158,40237,40197,40158,41778,W. Extension
41778,40593,41225,40118,40356,40118,39881,40909,W. Extension
39565,39407,40039,39525,39723,39763,39525,40711,W. Extension
37628,38814,39605,39170,39288,39446,39209,40672,W. Extension
37707,39130,39486,39446,39684,39723,39407,40593,W. Extension
42490,41067,39565,40316,40632,40316,40000,40593,W. Extension
43518,41858,39525,40909,41186,40553,39960,36838,W. Extension
40909,41146,39525,40672,40988,40356,39960,36245,W. Extension
38854,39802,39525,39960,40118,39960,39842,38814,W. Extension
38340,39170,39684,39407,39486,39684,39644,40435,W. Extension
38577,38972,39684,39249,39407,39644,39565,40751,W. Extension
39170,38893,39012,39209,39367,39525,39565,40514,W. Extension
39842,39407,37944,39012,39328,39605,39605,40356,W. Extension
41344,40553,38103,38972,39525,39723,39723,40593,W. Extension
41383,41146,38616,38854,39446,39763,39723,40435,W. Extension
40276,41502,39170,38893,39367,39684,39684,40079,W. Extension
39091,41937,40909,39288,39644,39842,39684,39960,W. Extension
36442,42095,43557,40316,40356,40118,39644,39763,W. Extension
34427,41620,46087,40988,40672,40197,39605,39446,W. Extension
36996,40158,44664,40632,40514,40039,39644,39644,W. Extension
41186,39051,40118,40000,40039,39842,39802,40553,W. Extension
42569,37549,37470,39407,39288,39565,39842,41344,W. Extension
41225,36245,36166,39288,39012,39407,39565,40830,W. Extension
39763,36561,36838,40237,39525,39605,39328,38340,W. Extension
38893,36996,37154,40988,39921,39842,39565,37154,W. Extension
37786,36798,35494,40514,39881,39842,39644,37589,W. Extension
39407,36956,34703,39802,39881,39960,39684,38774,W. Extension
43201,40118,39684,39684,40197,40197,40118,40079,W. Extension
43676,43241,44585,39881,40435,40197,40435,42292,W. Extension
42095,44111,44150,39565,40316,40039,40118,42806,W. Extension
40948,43992,41897,39328,40395,40158,39565,39644,W. Extension
41699,43162,40593,39486,40395,40158,39328,37510,W. Extension
40672,41344,40514,39367,40000,39960,39486,38972,W. Extension
40672,40000,40830,39209,39605,39723,39684,40830,W. Extension
38063,39209,40790,39288,39328,39605,39684,41027,W. Extension
33280,38854,40869,39446,39288,39605,39486,39684,W. Extension
36522,39170,39960,39842,39446,39644,39446,38933,W. Extension
40830,39170,38854,40276,39763,39684,39605,39921,W. Extension
40790,38379,38735,40079,39723,39486,39525,40276,W. Extension
