rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
39763,43004,40909,38577,38340,35375,37193,38261,Key Grip
39249,40395,39723,38458,38458,37154,36838,40474,Key Grip
39209,39328,39525,39091,39367,38656,36442,40514,Key Grip
40197,40237,39605,39763,40276,38616,37628,39684,Key Grip
41027,40672,40276,40000,40553,38893,40474,42688,Key Grip
41107,39684,40830,40039,40474,39802,41976,43834,Key Grip
40593,38261,39684,40158,40632,41107,41937,41186,Key Grip
40079,37075,38142,40079,40197,41265,41186,38656,Key Grip
39723,36403,37549,40237,39921,40593,40474,37865,Key Grip
39249,36482,37984,40514,40237,40079,39960,37865,Key Grip
38972,37589,38893,40474,40316,39802,39684,38577,Key Grip
39209,38735,39921,40237,39881,39486,39446,39446,Key Grip
40079,38616,40118,39723,39407,39288,39565,40118,Key Grip
40514,38024,39328,39091,38933,38933,39407,40237,Key Grip
39881,37786,38695,38695,38537,38458,38695,39842,Key Grip
38972,38972,38814,38972,38893,38537,38458,39170,Key Grip
38774,41225,39170,39486,39684,38933,39012,38814,Key Grip
38814,41818,39367,39881,40158,39288,39446,38893,Key Grip
38498,41620,39644,40000,40237,39486,39525,39288,Key Grip
38103,43083,39881,39881,39802,39486,39446,40079,Key Grip
39012,43873,40118,39486,39091,39486,39644,40632,Key Grip
40079,42371,40237,39446,39051,39723,39605,39960,Key Grip
40158,40593,40276,39684,39684,39842,39091,38616,Key Grip
40197,40158,40672,39921,40553,40158,39288,39130,Key Grip
40395,39249,40869,39842,40276,39565,39763,40276,Key Grip
40356,37510,40790,39565,39684,38972,39960,40435,Key Grip
40316,35968,40197,39328,39525,39446,40869,40869,Key Grip
40158,36522,39644,39091,39249,40079,41383,41344,Key Grip
39565,38063,39525,39288,39486,39565,40237,40988,Key Grip
39367,39328,39723,39763,40079,39051,39249,39684,Key Grip
39605,40197,40276,40000,40632,40751,39407,38537,Key Grip
39684,40514,40395,39921,40751,43992,40474,39644,Key Grip
39802,40593,40830,40237,40830,46403,40593,40276,Key Grip
40000,40514,40751,40237,40237,44585,39525,40197,Key Grip
40000,39881,39328,39644,39249,40474,38616,39486,Key Grip
40356,39407,39091,39328,38933,38142,38854,38695,Key Grip
40000,39605,39921,39288,39091,36917,39446,38814,Key Grip
39249,40237,40711,39605,39565,33952,38379,39170,Key Grip
39644,41581,40869,40830,41344,33122,39249,40790,Key Grip
39881,42055,41146,40830,41937,36047,40790,41660,Key Grip
39525,41897,41976,40039,41186,41146,41225,41462,Key Grip
38814,41423,41186,39723,40553,45020,41383,42095,Key Grip
37944,40474,39288,39723,39960,45099,40790,41502,Key Grip
37589,40079,38182,39802,39249,43360,40079,39170,Key Grip
37273,40079,38103,39684,38854,41778,40039,37312,Key Grip
37905,39763,38182,39644,38814,40869,39684,36838,Key Grip
39960,40276,38340,39407,39130,40672,39525,37747,Key Grip
42411,41858,38893,39446,39644,40118,39842,39525,Key Grip
43360,42371,39763,39723,40158,39170,39921,40672,Key Grip
42609,41027,40909,39881,40395,39407,39723,40948,Key Grip
41660,38774,41304,39763,39960,40000,39091,40593,Key Grip
40988,36877,40316,39644,39723,37786,38616,40356,Key Grip
40316,35850,39209,39763,40079,34940,39091,40276,Key Grip
39723,36284,39051,39921,40474,36008,40276,40276,Key Grip
39091,38103,39881,40079,40553,39565,40751,39802,Key Grip
38577,40276,40672,39921,40356,42609,40158,39051,Key Grip
38261,42016,40711,39565,39842,43162,39723,38656,Key Grip
38142,42411,40988,39565,39525,42529,39684,39130,Key Grip
39209,40830,41107,40079,39723,42332,39605,40039,Key Grip
40158,39842,40276,40672,40237,39842,38854,40514,Key Grip
40118,39684,39288,40553,40079,36561,38300,40118,Key Grip
39960,39367,38458,39921,39446,34743,38774,39960,Key Grip
39960,39170,38024,39486,39170,34664,39644,40158,Key Grip
39723,39723,38261,39249,38814,36522,39921,39842,Key Grip
39367,39921,38340,39170,38616,40356,40158,39486,Key Grip
39091,39525,37589,39288,39288,43162,40553,39723,Key Grip
39367,38933,37075,39407,39684,42846,40751,40632,Key Grip
39960,38735,37826,39605,39921,40948,41027,42332,Key Grip
40237,39130,39881,39881,40356,38972,41265,42964,Key Grip
40118,39763,41344,39921,40276,37747,40711,42371,Key Grip
40158,40118,41699,39723,39921,37510,39921,41937,Key Grip
40237,40000,40711,39644,39684,38063,39012,40948,Key Grip
40118,39644,40079,39605,39684,39446,37431,36284,Key Grip
39644,39367,40158,39644,39763,41027,36442,31265,Key Grip
39328,39407,41107,39802,40039,42885,37786,30909,Key Grip
39328,39960,41699,40000,40356,43557,39012,32450,Key Grip
39881,40435,40869,40039,40356,41778,39565,38814,Key Grip
40276,39209,39525,39723,39565,39130,40553,44980,Key Grip
39921,38142,38814,39644,39486,38063,41462,45494,Key Grip
39684,38577,38498,39842,40079,38498,41858,43360,Key Grip
39921,39605,38498,40000,40711,39446,41858,42213,Key Grip
40316,40514,38814,40197,40830,39684,41383,41660,Key Grip
40435,41581,39486,40118,40395,39130,40553,40197,Key Grip
40118,41818,40039,39525,39209,38419,38735,39288,Key Grip
39723,40830,39842,39012,38340,38774,37865,40316,Key Grip
39684,39921,39525,39091,38498,39525,38616,41265,Key Grip
39921,39407,39644,39367,38972,40316,39367,40553,Key Grip
39921,38893,40276,39644,39565,41027,39605,39446,Key Grip
39367,39051,40830,39842,40158,41423,39684,38695,Key Grip
39407,40553,41423,40197,40553,42253,40276,38537,Key Grip
39881,42134,41383,40474,40751,42253,40593,38735,Key Grip
39249,41818,40909,40316,40672,41304,40197,38695,Key Grip
37628,40197,40435,39802,39960,39446,39288,38577,Key Grip
37668,39328,40039,39407,39249,37312,38537,39684,Key Grip
39051,39842,39842,39486,39209,37035,38221,40039,Key Grip
40118,40593,39842,39881,39960,38616,38656,40395,Key Grip
40593,40711,39802,40237,40593,40197,39881,42253,Key Grip
40553,40435,39644,40237,40435,39723,40672,43715,Key Grip
40118,40158,39446,40000,40197,38616,41186,43201,Key Grip
40435,40237,39605,39723,39881,39051,41739,41778,Key Grip
41186,40079,39763,39763,39842,41265,42292,37589,Key Grip
40672,39605,40039,39842,40158,43320,41620,34506,Key Grip
39130,39209,39644,39684,40276,44427,39486,34308,Key Grip
38814,38893,38695,39170,39960,43873,38498,34110,Key Grip
39407,38577,37984,38616,39367,40079,36996,31541,Key Grip
40197,38735,38498,38735,39051,37075,36522,38024,Key Grip
40474,39051,39802,39328,39130,36719,37707,45612,Key Grip
40553,39525,41107,40000,39486,37431,39446,47194,Key Grip
40869,40435,41304,40356,39763,38142,40751,45692,Key Grip
40553,41383,40356,40079,39723,38142,40988,43201,Key Grip
39565,41660,39525,40197,40316,38933,40790,41620,Key Grip
38261,41423,39249,40276,40830,39842,40514,40672,Key Grip
37826,41067,39802,40158,40435,40276,40276,40276,Key Grip
38893,40790,40672,39960,40158,40514,40118,40000,Key Grip
39723,41107,41067,39921,40316,41265,39921,38182,Key Grip
40237,41383,41502,40356,40830,42134,41265,39130,Key Grip
39842,39407,40869,40197,40435,41344,42016,40711,Key Grip
38419,36522,39170,39407,39881,39881,41027,40197,Key Grip
38142,36245,37984,39130,39605,38537,39723,38972,Key Grip
38221,37035,38379,39328,39288,37747,38893,36996,Key Grip
38893,36917,39446,39763,39130,37984,38735,35731,Key Grip
40514,37944,39802,39684,39091,39644,39012,36601,Key Grip
41976,40316,40197,39486,39130,40711,39565,38419,Key Grip
42332,42292,40316,39723,39288,40237,39684,40158,Key Grip
41937,42964,40000,40000,39842,42767,40197,41462,Key Grip
40988,42529,39802,40000,40237,43952,41304,42767,Key Grip
39644,41304,39565,39644,40118,43004,40474,41502,Key Grip
39012,40118,39842,39644,39763,40593,38458,38854,Key Grip
38972,39288,40197,39525,39209,38656,38063,38458,Key Grip
38695,38893,40000,39051,38814,37391,38616,40197,Key Grip
38261,39012,39605,39209,39051,35968,37786,39209,Key Grip
39288,39446,39881,40000,39960,32332,36324,36561,Key Grip
40830,39684,40158,40474,40593,32885,38695,37747,Key Grip
40672,39802,40118,40356,40435,38616,42332,40948,Key Grip
39525,40118,39960,40237,40197,43162,43715,43201,Key Grip
39565,40237,39960,40000,39802,43952,42332,42806,Key Grip
40237,40118,39921,39802,39684,43557,41304,42292,Key Grip
40158,39763,39763,39842,39842,43597,41462,41304,Key Grip
39565,39288,39684,40118,40079,43676,40988,39842,Key Grip
38814,38814,39802,40039,39921,40514,39486,38854,Key Grip
38221,38458,40000,39684,39486,37273,38261,37984,Key Grip
37905,38221,39842,39288,39170,37589,37786,37075,Key Grip
38182,38458,39605,39012,38854,39407,37984,36917,Key Grip
39407,39446,39684,39012,38933,41541,39684,38458,Key Grip
40474,40395,39605,39328,39367,41265,40632,40316,Key Grip
40948,41067,39565,39802,39960,39486,40158,41107,Key Grip
40672,41107,39525,40079,40593,39486,39486,41146,Key Grip
40276,41027,39446,40158,40948,38300,39051,41265,Key Grip
40237,40790,39684,40158,40751,35889,38577,41502,Key Grip
40079,40276,40039,40000,40158,36482,38182,39960,Key Grip
39921,40000,39802,39881,39802,38656,38419,39960,Key Grip
39684,39921,39130,39921,39763,40316,39446,40158,Key Grip
39328,39842,38893,39684,39446,41699,40000,38735,Key Grip
39091,39684,38933,39288,39012,41620,39960,38695,Key Grip
39209,39644,38893,39525,39525,39921,40869,40197,Key Grip
39605,39723,39407,40079,40474,39486,41502,41304,Key Grip
39881,40118,40553,40474,40751,40553,41383,41502,Key Grip
39763,40158,41027,40514,40632,41937,40869,40988,Key Grip
39525,39407,40276,39881,39763,41541,40118,40553,Key Grip
39921,39288,39684,39170,39170,40276,40158,40553,Key Grip
40395,40276,40197,39328,39881,40711,40672,40356,Key Grip
40158,41186,41186,39723,40593,41107,40435,37865,Key Grip
39881,41186,41462,39763,40553,40553,39446,34348,Key Grip
40158,40948,41423,39881,40553,39921,37944,36640,Key Grip
40276,40316,41107,39605,39763,38142,37035,41858,Key Grip
40039,39605,40830,39367,38814,35178,37905,44150,Key Grip
39684,39842,40869,39486,38695,34585,38774,41265,Key Grip
39170,40079,40988,39644,39130,36798,38695,37154,Key Grip
38814,39605,40514,39644,39881,40000,39012,36877,Key Grip
38893,39328,39763,39525,39921,41937,40237,37944,Key Grip
39288,39605,39565,39684,39605,42411,41027,39249,Key Grip
39763,39684,38656,39605,39407,42016,41146,40869,Key Grip
40158,39486,37193,39605,39249,41502,41067,41265,Key Grip
40553,40237,36996,39881,39723,41304,41146,41265,Key Grip
40474,40632,38577,40197,40514,41462,41107,41186,Key Grip
40118,40474,40197,40276,40988,41186,40435,40711,Key Grip
39921,40079,40948,40197,40830,40514,39802,40276,Key Grip
39960,39525,40790,40158,40553,39446,39209,39842,Key Grip
39960,38616,39328,40000,40039,37826,39012,39644,Key Grip
39684,37786,38537,39763,39367,37905,39407,39802,Key Grip
39565,38103,38893,39525,39091,38498,39802,39842,Key Grip
39763,39328,39565,39407,39130,38854,39763,39605,Key Grip
39644,40356,39960,39486,39605,39367,39288,39328,Key Grip
39091,41067,40237,39842,40435,40593,39170,39051,Key Grip
38893,41027,40316,40197,40672,41660,39249,38261,Key Grip
38972,40237,39644,40039,40079,42490,39763,37747,Key Grip
39328,39644,38933,39723,39921,42174,40276,38577,Key Grip
39763,39407,38854,39802,40356,41265,40435,39842,Key Grip
39881,39605,39763,39763,40276,40672,40474,40395,Key Grip
39565,39763,40632,39723,39881,40079,40197,40435,Key Grip
39130,40079,41225,39960,39960,40079,39605,40158,Key Grip
38972,40553,41146,40079,39367,38656,38893,40000,Key Grip
39367,40869,40751,39881,38695,36087,38221,40197,Key Grip
39842,41502,40197,39644,38854,34703,38063,40276,Key Grip
39881,40711,39328,39525,39091,35375,38300,39723,Key Grip
39802,39249,38695,39763,39644,37193,38616,39012,Key Grip
39881,37865,38024,39723,40118,37273,39288,39367,Key Grip
40237,37273,37826,39763,40435,38814,40672,40237,Key Grip
40316,37905,38814,40039,40711,41660,42174,40869,Key Grip
40435,39684,39684,40158,40316,43992,42371,40474,Key Grip
40593,40553,39921,39723,39644,44624,42095,40593,Key Grip
40514,40197,40118,39565,39407,43399,41976,42213,Key Grip
40000,39763,39723,39525,39644,41778,41581,42727,Key Grip
39802,39921,39130,39644,39842,42095,40790,42016,Key Grip
39367,40276,39170,39842,40711,43794,39684,40000,Key Grip
39288,40197,39288,39525,40751,46284,40039,39446,Key Grip
39288,40474,39802,39091,40197,47194,40356,39170,Key Grip
39328,41107,41146,39328,39605,45731,40276,37944,Key Grip
39565,41462,42016,39881,39288,44190,39763,34427,Key Grip
39684,41581,41462,40039,39605,42411,38577,33755,Key Grip
40276,41937,40435,40118,40276,37589,37786,40553,Key Grip
40276,40948,39091,39960,40079,27312,35612,43676,Key Grip
39921,39684,38498,39684,39249,25217,34861,42016,Key Grip
39881,39881,39367,39605,38933,25375,36838,39605,Key Grip
40474,40553,41581,39763,38854,31976,39486,39367,Key Grip
40711,40948,43439,40000,38972,43320,41502,40711,Key Grip
39842,40672,43201,40237,39881,48854,41897,41107,Key Grip
38893,38458,40474,39644,40079,48142,40988,40790,Key Grip
38458,36561,38221,39565,40158,46640,40869,40395,Key Grip
38656,36561,37786,40118,40474,45850,41186,40158,Key Grip
39486,37352,38221,40474,40632,45929,41739,39842,Key Grip
39842,38379,38854,40118,40039,43834,41027,38379,Key Grip
40118,39605,38616,39249,39170,41186,40197,37786,Key Grip
40830,39723,38340,39091,39209,39367,39723,38695,Key Grip
41225,38656,38735,39328,39605,38221,39328,39723,Key Grip
40356,38893,39051,39605,39802,37549,39249,40395,Key Grip
39012,40553,38972,39921,40356,37589,39091,40869,Key Grip
38616,42134,39249,39881,40514,37747,38893,40711,Key Grip
39051,42450,39921,39565,39842,37589,38854,40593,Key Grip
39288,41620,40790,39367,39328,37865,38854,39842,Key Grip
39565,40632,41423,39407,39170,38379,38142,38024,Key Grip
40276,40118,41739,39446,39091,38814,37826,36601,Key Grip
40751,40474,41344,39684,39486,39130,39921,38221,Key Grip
40276,40830,40197,39802,39565,38616,40553,39881,Key Grip
39802,40830,39446,39842,39881,38379,39486,40672,Key Grip
39842,40356,39802,40079,40316,39091,38854,41620,Key Grip
40000,39328,40276,40276,40593,39921,40118,45533,Key Grip
40158,38300,40039,40079,40039,40039,41383,46601,Key Grip
39881,38063,39170,39802,39367,39881,41541,43597,Key Grip
39288,38577,38854,39763,39407,39921,41423,41383,Key Grip
38300,39407,39091,40158,40276,40356,41383,41383,Key Grip
38221,39565,39012,40276,40514,40711,41067,39288,Key Grip
39130,39367,39130,39921,40000,40000,39842,36442,Key Grip
39605,39367,40197,39684,39486,39091,38735,32134,Key Grip
39605,39407,41976,39684,39091,39051,37826,26600,Key Grip
39565,39091,43004,39605,38933,39288,37549,32253,Key Grip
40000,39525,42490,39446,39051,39921,38063,43992,Key Grip
40158,41027,40158,39446,39446,40790,37786,44664,Key Grip
39605,42332,37312,39525,39881,40988,37549,37589,Key Grip
39130,41423,36047,39565,40039,41502,39288,39328,Key Grip
38854,39091,36601,39288,39960,41699,41146,43439,Key Grip
39209,38103,38498,39328,40000,41462,42253,43636,Key Grip
40000,39091,40000,39328,39960,41027,42450,43320,Key Grip
40869,40948,40672,39051,39842,40316,41778,43320,Key Grip
41265,41344,42253,39170,39921,39921,40672,42095,Key Grip
41107,40632,43241,39802,40553,39723,39605,40316,Key Grip
41265,40316,42688,40276,40988,39605,39130,39249,Key Grip
40909,40790,41067,40316,41146,39921,39763,38419,Key Grip
40356,41739,40435,40593,41107,40158,40593,38063,Key Grip
39763,41581,40830,40948,41067,41344,40948,38577,Key Grip
38735,41462,40988,41067,41067,41976,40790,38854,Key Grip
38182,41344,40276,40988,40711,41660,40553,38972,Key Grip
38814,40197,38182,40711,39842,41699,39605,38814,Key Grip
39407,38577,36917,40276,39012,42569,37944,38735,Key Grip
39921,37668,36640,39605,38814,39446,37668,39249,Key Grip
40276,37431,36996,39051,38537,35929,37707,38893,Key Grip
40118,37786,37984,38537,38221,35059,37391,37391,Key Grip
38972,38577,39209,38340,38221,34940,37747,36680,Key Grip
38340,39209,40118,38458,38656,36284,39684,38458,Key Grip
38024,39091,40356,38972,39565,39288,41304,40118,Key Grip
37470,38419,40830,39763,40553,43360,41423,40395,Key Grip
37470,37984,40948,40158,40830,45375,41067,40474,Key Grip
38854,38735,40553,40237,40553,44624,41146,40948,Key Grip
41067,40751,39842,39960,40316,42727,40909,40988,Key Grip
42253,41265,38774,39644,40316,40790,40514,40869,Key Grip
41778,40672,38103,39763,40276,38419,39842,40948,Key Grip
40711,40711,38419,40276,40316,36126,38893,40790,Key Grip
39763,40356,39012,40514,40197,35691,38419,39842,Key Grip
38814,39644,39012,40039,39051,35771,38142,38735,Key Grip
38498,39565,38735,39565,38063,36522,38735,38616,Key Grip
39091,39684,39209,39367,38103,38656,39960,39881,Key Grip
39723,39170,40000,39723,39012,41304,40276,40000,Key Grip
39921,38379,40158,39842,39644,42332,40039,39012,Key Grip
40000,38419,39565,39644,39684,42095,40118,39605,Key Grip
40237,39486,39249,39525,39921,42134,40237,40711,Key Grip
40316,40632,39486,39605,40356,41818,40158,41107,Key Grip
39763,40632,39684,39605,40632,39763,39565,40395,Key Grip
38814,39763,39684,39565,40395,37707,39012,39367,Key Grip
38300,39367,39644,39644,40000,37233,39091,38893,Key Grip
38616,39565,40276,39605,39881,38221,39565,39446,Key Grip
39249,40158,41265,39446,39644,39763,39921,40039,Key Grip
39881,40790,41858,39763,40118,41067,40276,40711,Key Grip
39921,40790,41660,40197,40711,41976,40751,40711,Key Grip
39446,40276,41383,40118,40276,42095,40869,39842,Key Grip
39249,39960,41186,39842,39486,41699,40711,39367,Key Grip
39644,40276,40553,39644,39288,40395,40356,39565,Key Grip
40039,40632,39565,39802,39446,38695,39644,39130,Key Grip
40869,40711,38774,39842,39486,38340,39249,39170,Key Grip
41423,40751,38063,40118,40000,38340,38972,40276,Key Grip
41107,40672,37628,40356,40356,36245,38577,41027,Key Grip
39723,40039,37865,40079,40237,35850,38261,39921,Key Grip
39091,39328,38221,39525,39565,37193,38458,39605,Key Grip
39802,39446,38814,39288,39012,39091,39486,40435,Key Grip
40593,39881,40632,39209,38972,40869,40435,40158,Key Grip
40790,40118,42688,39328,39209,41778,40751,40237,Key Grip
40474,40316,43478,39605,39960,42450,40711,41146,Key Grip
40158,40672,43280,40079,40711,42332,40237,41383,Key Grip
39921,41344,42569,40316,40909,40790,39565,40553,Key Grip
39921,41858,41423,40356,41107,40000,39446,38379,Key Grip
39881,41502,39802,40039,40593,40000,40118,36877,Key Grip
40079,40988,39209,39881,40276,40593,40514,38379,Key Grip
39960,40632,39486,40118,40395,41739,40158,39960,Key Grip
39407,39525,39407,40197,39960,41581,38854,39881,Key Grip
39130,37984,39051,39684,39012,40118,38261,39328,Key Grip
39249,37352,39012,39288,38458,39012,39525,39684,Key Grip
39407,37391,38933,39170,38577,38814,40435,40000,Key Grip
39605,38182,39012,39091,38933,38774,40435,40276,Key Grip
39644,38616,39170,39012,38972,38182,39605,40197,Key Grip
39446,39012,39249,39091,39328,39407,39367,39723,Key Grip
39249,39130,39288,39605,40118,41976,40237,39921,Key Grip
39565,39130,39051,40356,41186,43083,40356,40869,Key Grip
40158,40197,38616,40790,41660,42727,40079,41858,Key Grip
40276,41502,38616,40751,41186,41225,39525,42174,Key Grip
39960,41581,39209,40474,40316,39407,39091,41146,Key Grip
40079,41541,39960,40079,39684,37589,39130,41027,Key Grip
40237,41304,40356,39723,39367,33715,37865,41739,Key Grip
40237,40474,40435,39644,39486,31067,37747,40672,Key Grip
40197,39446,40395,39684,40158,34387,40118,39012,Key Grip
40000,39130,39921,39605,40553,40435,41897,36522,Key Grip
39802,39367,39605,39407,40118,43755,42134,35968,Key Grip
39407,39249,39723,39170,39091,43676,40237,37707,Key Grip
38893,38854,39842,39091,38498,42213,38419,38024,Key Grip
38695,38972,40079,39565,39328,41818,38379,34466,Key Grip
39051,39091,40593,40000,39921,41897,39605,35533,Key Grip
39249,39130,40553,40000,40197,42134,40672,40909,Key Grip
39249,38695,40079,39881,40158,41304,40711,43952,Key Grip
39209,38142,39565,39723,40079,40118,40039,44031,Key Grip
39723,38616,39328,39565,40079,39763,39644,42648,Key Grip
40514,40751,39446,39565,40118,39842,39763,41581,Key Grip
40751,41897,39644,39644,39960,39525,39960,41383,Key Grip
39525,41107,39723,39525,39486,38774,38774,39367,Key Grip
38695,40276,39763,39723,39802,38735,38774,37826,Key Grip
38577,39960,39723,39881,40197,38972,39921,38103,Key Grip
38261,40158,39842,39763,40000,38814,40474,38735,Key Grip
39051,40830,40395,39921,40079,38261,40158,38893,Key Grip
40514,40751,40593,39921,40079,37352,39328,38735,Key Grip
41265,39605,40672,39684,39802,37628,38933,39012,Key Grip
41107,38577,40988,39802,40039,39209,39605,39921,Key Grip
40395,39130,41186,39960,40276,40474,40276,41423,Key Grip
39525,40395,41107,39881,40435,41067,40039,40000,Key Grip
39091,40948,40474,39605,40039,41739,39605,38024,Key Grip
39130,41423,40316,39605,39763,43320,38933,39605,Key Grip
39407,41937,40553,39684,39407,43794,39644,40909,Key Grip
39525,41778,40316,39407,38774,40593,40356,39328,Key Grip
39486,40988,40593,39407,38616,37628,40276,38182,Key Grip
39684,39802,40553,39684,38933,36245,40316,38854,Key Grip
40237,39209,39367,39921,39367,36719,40039,40197,Key Grip
40593,38774,37747,40000,39960,38379,39842,40988,Key Grip
40711,38537,37035,39881,40395,39921,39921,41383,Key Grip
40356,38063,37154,39684,40237,41067,39565,41462,Key Grip
39921,38182,37905,39605,40000,41541,39130,39921,Key Grip
40000,39091,39486,39763,39921,41186,39091,38616,Key Grip
40237,40039,40711,39921,40039,40039,39170,38893,Key Grip
40000,41265,41067,40435,40435,39644,39486,39328,Key Grip
39605,42846,40988,40790,40790,39960,39960,38616,Key Grip
39249,42529,40593,40474,40435,40118,40118,38419,Key Grip
38656,40909,39367,39525,39684,40039,40118,39446,Key Grip
38340,40395,39170,39051,39051,39881,40197,40790,Key Grip
39407,41027,40395,39249,39091,39605,40276,42292,Key Grip
40435,41778,41581,39684,39525,38972,40039,42609,Key Grip
40632,41620,41739,39960,40039,39012,40276,42490,Key Grip
40514,40593,40948,40197,40672,39644,40593,42253,Key Grip
39842,39012,40237,40237,40869,40395,40514,41858,Key Grip
38972,37431,39525,39881,40356,41423,40435,41739,Key Grip
38340,35889,38577,39446,39644,42253,39921,38656,Key Grip
38182,35059,37589,39170,39328,42174,38854,32450,Key Grip
38616,35731,37193,39170,39051,41027,38142,33636,Key Grip
39525,37589,37470,39170,38656,40158,38419,39209,Key Grip
40514,39921,38300,39407,39130,40593,39209,41541,Key Grip
41660,42055,39446,40039,40158,40751,39565,41699,Key Grip
42134,41620,39960,40395,40909,40909,40000,42332,Key Grip
41423,40039,40514,40553,40988,40197,40118,42371,Key Grip
40553,40593,41581,40474,40593,38498,40039,41502,Key Grip
39525,41146,41976,40039,40039,38142,40395,42806,Key Grip
38458,39684,41383,39565,39723,39367,41699,45573,Key Grip
37826,38379,40830,39763,40237,41107,42332,45375,Key Grip
37747,39091,40118,39802,40118,40593,41225,42490,Key Grip
38577,42174,39209,39446,39091,34940,38695,39565,Key Grip
39723,43952,38656,39288,38340,30039,37391,37589,Key Grip
40197,42134,38458,39288,38221,32648,38933,37786,Key Grip
40356,38695,38340,39525,38933,39130,40356,35731,Key Grip
39921,36126,37668,39763,39723,44031,37431,26166,Key Grip
38933,35691,36759,39644,40000,45573,34980,25533,Key Grip
39407,36640,37075,39644,40158,45771,38024,36877,Key Grip
40158,37628,38656,39802,40316,44664,40909,47470,Key Grip
40474,39012,40553,39644,40118,42450,41699,50395,Key Grip
40672,41146,42490,39723,40276,40790,41818,49644,Key Grip
40474,41897,42925,40039,40593,40316,41620,46877,Key Grip
39802,41067,41976,39960,40197,38577,40474,43676,Key Grip
39367,40237,40909,39842,39802,37075,39525,41265,Key Grip
39288,39802,40474,40000,40197,37470,39367,40237,Key Grip
39407,39842,40395,40079,40474,38103,39446,39446,Key Grip
39525,40039,40395,39881,40079,38379,39605,38814,Key Grip
39644,40158,40158,39605,39486,39051,40158,38300,Key Grip
39802,40316,40118,39684,39842,39763,40553,38300,Key Grip
39881,40197,40197,39802,40435,39881,40553,38854,Key Grip
40000,39802,40000,39723,40316,39446,40039,39525,Key Grip
39644,39644,39249,39446,39565,37628,38656,39130,Key Grip
39209,39921,38142,39170,39209,38419,37786,38063,Key Grip
39051,40593,38024,39367,39565,42134,37905,37075,Key Grip
39130,40395,38419,39446,39723,42055,37628,37154,Key Grip
39407,39842,38972,39328,39367,38972,38379,37470,Key Grip
39684,39723,40118,39130,38854,37589,39328,38261,Key Grip
40000,40000,41699,39328,38695,38024,40118,40000,Key Grip
40553,41225,42609,39960,39684,39051,40948,42411,Key Grip
40356,41739,43083,40553,40474,41620,40869,41937,Key Grip
40039,41502,42688,40790,40830,45968,41581,39644,Key Grip
40276,40830,40830,40711,40988,48577,43518,39170,Key Grip
40672,39921,39525,40118,40197,46798,44624,38972,Key Grip
40237,39407,39209,39288,39051,42134,43162,37233,Key Grip
39446,39170,38616,39209,39130,37470,40039,37273,Key Grip
39249,39170,37628,39921,40118,35889,37826,39921,Key Grip
39367,38814,36680,40672,40553,35415,36442,41858,Key Grip
39644,38774,35850,40593,39881,35691,36205,42609,Key Grip
39921,38893,36087,39921,39130,35257,36126,42371,Key Grip
39486,38656,37628,39012,38379,32885,35494,41027,Key Grip
39130,39130,39763,38616,38063,33438,36719,40988,Key Grip
39723,40830,41541,38854,38695,37312,39802,42095,Key Grip
40158,41304,42767,39407,39802,42292,42292,41146,Key Grip
40000,40751,43280,39960,40751,45533,43122,39763,Key Grip
39249,40356,42885,40118,40988,45692,42609,38616,Key Grip
39407,40395,42134,40039,40869,44506,41818,38221,Key Grip
39921,40869,41265,39921,40514,43280,40988,38537,Key Grip
40553,40830,40553,39960,40197,41858,40711,39407,Key Grip
40869,40356,39842,39881,39960,40276,40197,40237,Key Grip
40237,40276,39288,39763,39763,39842,39565,40514,Key Grip
39012,41107,38933,40118,40079,40356,38814,40039,Key Grip
38300,41383,38616,40197,40316,40909,38735,39446,Key Grip
39012,40395,38419,40000,40079,42332,39605,39328,Key Grip
39802,39367,38656,39763,39605,41146,40000,39723,Key Grip
40158,39012,38774,39763,39446,38854,39684,40000,Key Grip
40197,38498,38933,39921,40000,39486,39881,40435,Key Grip
39723,37944,39684,40000,40237,39446,39605,40553,Key Grip
39170,38300,40869,39842,40000,38063,38616,40158,Key Grip
39051,39209,41265,39605,39881,36838,37944,39802,Key Grip
39288,39209,41383,39644,40079,36601,38103,40039,Key Grip
39525,37668,41541,39644,40000,36561,39051,40553,Key Grip
40039,37549,40869,39486,39170,36442,40079,41186,Key Grip
40356,39565,39367,39249,38379,37549,39684,40553,Key Grip
40514,41660,38063,39249,38498,37905,38814,39091,Key Grip
40988,42529,38103,39288,39130,37075,39209,38340,Key Grip
41265,42925,38933,39644,39763,38379,40672,39684,Key Grip
41107,42095,39446,39881,40553,41423,41660,41304,Key Grip
40276,40158,39565,40079,40711,43834,41146,40593,Key Grip
39130,38854,39288,39684,39921,44190,40197,38854,Key Grip
38419,38261,38498,39525,39446,43280,39684,37233,Key Grip
38577,38261,37984,39763,39842,41897,39446,35929,Key Grip
39367,39012,38656,40474,40593,40316,39525,38379,Key Grip
40079,39763,40197,40830,40869,39565,40158,42134,Key Grip
40039,39921,41186,40316,40316,39525,40316,43834,Key Grip
39209,39407,41067,39684,39763,38972,39763,42925,Key Grip
38537,38854,40711,39091,39209,37035,38340,38854,Key Grip
39288,39012,40237,38854,39091,36877,38221,35257,Key Grip
40356,39288,39960,39170,39565,38774,39091,36719,Key Grip
