rawDataOut1,rawDataOut2,rawDataOut3,rawDataOut4,rawDataOut5,rawDataOut6,rawDataOut7,rawDataOut8,Action
39367,38379,40000,39684,39723,39249,39051,39605,Hook Grip
39446,37510,38656,39486,39565,39249,39209,39446,Hook Grip
39565,36956,38182,39367,39565,39288,39446,39605,Hook Grip
39407,36996,38024,39605,40039,39644,39723,39802,Hook Grip
39170,36838,37786,39921,40395,39723,39802,39921,Hook Grip
39328,37193,37826,39842,40039,39367,39763,39763,Hook Grip
39644,37905,37826,39525,39407,39209,39723,39723,Hook Grip
39842,39249,37549,39367,39367,39605,39802,39842,Hook Grip
39763,41462,38182,39525,39644,40356,39842,39921,Hook Grip
39684,43399,40316,39842,40039,41146,39881,40039,Hook Grip
39605,43755,42292,40197,40316,41265,39842,40079,Hook Grip
39565,42846,43083,40395,40474,41186,39723,39960,Hook Grip
39684,41620,42885,40356,41027,40988,39684,39881,Hook Grip
39802,40435,41937,40197,41858,40672,39525,39842,Hook Grip
39921,39605,40751,39921,41541,40197,39091,39802,Hook Grip
40000,39051,39842,39525,39842,39605,39012,39723,Hook Grip
40039,38735,39328,39249,38498,39209,39249,39723,Hook Grip
40158,38735,39012,39367,38024,38577,39486,39644,Hook Grip
40039,38814,38814,39407,38063,38024,39486,39565,Hook Grip
39881,38972,38814,39644,38419,38300,39881,39723,Hook Grip
39921,39288,38933,39921,39091,39328,40237,39921,Hook Grip
40039,39644,39288,39921,39209,39881,40276,39842,Hook Grip
40000,39842,39644,39763,38933,40158,40237,39881,Hook Grip
39802,39763,39644,39723,39328,40039,40276,39960,Hook Grip
39723,39565,39367,39802,40276,40000,40276,40118,Hook Grip
39605,39328,39288,39842,41304,40079,39842,40039,Hook Grip
39407,39249,39328,39842,41383,40079,39367,39763,Hook Grip
39170,39605,39644,39881,41067,40118,39209,39446,Hook Grip
39328,40000,40118,40000,40395,39921,39051,39328,Hook Grip
39802,40276,40316,39802,39842,39763,39130,39486,Hook Grip
40039,40395,40632,39684,39605,39723,39249,39644,Hook Grip
40158,40356,40830,39644,39525,39802,39525,39921,Hook Grip
39921,40276,40632,39605,39684,39842,39644,40079,Hook Grip
39644,40237,40276,39723,39842,39842,39723,40118,Hook Grip
39565,40316,39960,39802,39921,39881,39881,39960,Hook Grip
39605,40276,39960,39881,39881,39842,39881,39802,Hook Grip
39525,40118,39644,39763,39525,39684,39802,39605,Hook Grip
39486,40118,39288,39684,39407,39446,39723,39525,Hook Grip
39565,40197,39881,39644,39407,39446,39763,39684,Hook Grip
39723,40237,40474,39881,39802,39723,39842,39960,Hook Grip
39881,40869,40435,40197,40237,39921,39921,40039,Hook Grip
40079,42846,40079,40039,40079,39960,39881,39960,Hook Grip
40158,43597,39407,39407,39486,39763,39723,39684,Hook Grip
40276,43004,39209,39091,39288,39684,39723,39763,Hook Grip
40514,41699,39407,39446,39723,39842,39723,39960,Hook Grip
40632,40356,39921,39881,39921,39921,39684,39881,Hook Grip
39960,39842,40474,40474,40197,39921,39684,39763,Hook Grip
38972,39842,40909,40830,40356,40039,39684,39763,Hook Grip
38498,38972,40395,40395,40197,40000,39684,39605,Hook Grip
38774,37075,39407,39723,39960,39802,39684,39605,Hook Grip
39446,36561,39881,39525,39763,39763,39644,39763,Hook Grip
39921,37233,40553,39605,39565,39763,39644,39921,Hook Grip
39921,38103,40395,39565,39525,39723,39644,39881,Hook Grip
39644,38182,39525,39367,39565,39763,39565,39723,Hook Grip
39249,37826,38616,39288,39881,39842,39565,39684,Hook Grip
39249,37747,38340,39525,40000,39842,39605,39684,Hook Grip
39486,39881,39130,39684,40039,39921,39644,39802,Hook Grip
39921,42332,40079,39684,40039,39802,39565,39842,Hook Grip
40276,42609,40751,39684,40276,39723,39723,39881,Hook Grip
40276,41225,40514,39881,40514,39881,39921,40000,Hook Grip
39802,39723,39723,40118,40158,39960,39960,39960,Hook Grip
39209,39367,39012,40039,39209,39723,39921,39881,Hook Grip
39367,39644,38893,39842,38616,39644,39802,39802,Hook Grip
40158,40356,39209,39881,38854,39763,39842,39921,Hook Grip
40751,40672,39723,39763,39288,39684,39684,39960,Hook Grip
40593,40514,40039,39644,39921,39723,39723,39842,Hook Grip
40079,39921,40158,39763,40276,39486,39802,39842,Hook Grip
39644,39328,39960,39881,40672,39091,39525,39802,Hook Grip
38933,38854,39763,39842,41265,39723,39012,39525,Hook Grip
38656,38261,39407,39684,40988,40474,38656,39328,Hook Grip
39446,38024,39130,39605,40514,40790,39012,39407,Hook Grip
40000,38379,39249,39684,40356,40948,39407,39605,Hook Grip
39684,38893,39644,39723,39921,40632,39723,39723,Hook Grip
39091,39249,39960,39605,39367,39525,40000,39763,Hook Grip
38735,39288,40079,39684,38933,38300,40316,39921,Hook Grip
39209,39486,40197,39842,38577,37984,40356,40316,Hook Grip
39921,39842,40118,39842,38300,38933,40514,40593,Hook Grip
40751,39960,40000,39605,37984,39881,40830,40751,Hook Grip
41107,39723,39960,39407,38261,40276,40593,40474,Hook Grip
40830,39802,40158,39565,40000,40474,39921,40039,Hook Grip
39921,40079,40237,39684,42055,40672,39407,39525,Hook Grip
39209,40316,40197,39684,42095,40316,38933,39091,Hook Grip
39051,40316,40237,39960,41146,39881,38656,39130,Hook Grip
39328,40553,40435,40158,40395,39684,38458,39486,Hook Grip
39723,41383,40672,40079,39723,39446,38340,39525,Hook Grip
39763,42411,40514,39763,38933,39209,38379,39605,Hook Grip
38735,42648,40237,39407,38537,39288,38972,39684,Hook Grip
38142,41699,40514,39328,38498,39407,39525,39763,Hook Grip
39605,40237,40514,39446,39170,39802,40158,39763,Hook Grip
40909,39842,40435,39763,40118,40039,40672,39644,Hook Grip
40869,40988,39881,39960,40553,39960,41027,39960,Hook Grip
40237,42095,39091,40000,40790,39446,41027,40395,Hook Grip
39644,41225,38814,40039,41383,39249,40395,40356,Hook Grip
39407,39723,38814,39921,41344,39486,39170,39921,Hook Grip
39723,38854,38933,39960,40158,39881,38261,39644,Hook Grip
39960,39565,39605,40158,39170,40276,38695,39605,Hook Grip
39960,39605,40316,40079,39051,40474,39446,39842,Hook Grip
40000,38854,40632,39881,39209,40593,40000,39960,Hook Grip
40079,37273,40316,39565,39130,40593,40276,39842,Hook Grip
40079,35020,39407,39328,39130,40514,40197,39723,Hook Grip
39605,34229,38972,39249,39051,40316,39881,39525,Hook Grip
39130,36284,39249,39486,39130,40079,39960,39842,Hook Grip
39486,40000,39723,39644,39525,39763,40276,40237,Hook Grip
39565,43083,40039,39644,39684,39209,40039,39763,Hook Grip
38774,44782,40593,39723,39684,38854,39012,39051,Hook Grip
39051,44545,40553,39960,39921,38774,38261,39012,Hook Grip
40474,43360,40237,40000,40514,39170,38616,39644,Hook Grip
40790,41818,39763,40000,40790,39802,39723,40316,Hook Grip
40276,40316,39328,39881,40632,40158,40593,40593,Hook Grip
39684,39209,39249,39842,40079,39723,40474,40316,Hook Grip
39525,38656,39644,39921,39486,39407,40039,39881,Hook Grip
39605,38498,39842,39960,39525,39723,39605,39763,Hook Grip
39170,37984,39525,40039,39802,40158,39328,39525,Hook Grip
39170,37431,39328,40039,39921,40356,39407,39486,Hook Grip
39842,37549,39209,39802,39921,40395,39644,39802,Hook Grip
40079,38340,39170,39486,39605,40118,40197,39921,Hook Grip
39605,39288,39288,39605,39565,39960,40593,40079,Hook Grip
38774,39802,39684,39684,39407,40158,40474,39921,Hook Grip
38893,39763,40000,39802,39921,40593,40237,39960,Hook Grip
39605,39565,40553,39960,40751,40790,39802,39960,Hook Grip
40118,39328,40830,39960,40830,40553,39209,39644,Hook Grip
40276,39209,40672,39763,40514,40316,38577,39328,Hook Grip
40039,39763,40158,39605,39842,39881,38695,39288,Hook Grip
40039,40395,39605,39565,39367,39446,39763,39605,Hook Grip
40316,40395,39328,39565,39288,39249,40356,40039,Hook Grip
40276,40237,39130,39684,39367,39051,39723,40158,Hook Grip
39802,40316,39170,39842,39525,38854,39012,40158,Hook Grip
39249,40079,39130,39842,39723,39012,38893,40000,Hook Grip
38893,39288,39012,39802,40039,39842,39684,39842,Hook Grip
38933,38893,39209,39763,39921,40356,40356,39881,Hook Grip
39249,39763,39802,39723,39367,40395,40593,39960,Hook Grip
39486,40988,40553,39644,39209,40395,40514,39881,Hook Grip
39960,42450,41265,39881,39644,40474,40237,39921,Hook Grip
40356,43913,41502,40118,40356,40474,39881,40158,Hook Grip
40316,45099,41225,39921,41067,40079,39249,40039,Hook Grip
40118,44901,40948,39763,41107,39605,38498,39881,Hook Grip
40316,42727,40751,39684,40435,38972,38142,39763,Hook Grip
40553,39565,40474,39605,39446,38221,38814,39684,Hook Grip
40553,37510,40197,39684,38972,38182,39842,39763,Hook Grip
40197,36522,39921,39723,38933,38854,39881,39763,Hook Grip
39407,34940,39328,39644,39091,39525,39644,39525,Hook Grip
37944,33399,38616,39605,39328,40197,39960,39525,Hook Grip
36759,33438,38261,39525,39605,40593,40197,39565,Hook Grip
38142,35731,38537,39565,39763,40711,39723,39881,Hook Grip
40118,38854,38972,39565,39842,40435,39525,40356,Hook Grip
40988,41699,39446,39565,39802,40158,40118,40672,Hook Grip
40118,43043,39881,39644,39763,40000,40514,39763,Hook Grip
39446,43755,40474,39842,40197,40118,39921,38577,Hook Grip
40079,43992,40711,40158,40909,40039,38933,38419,Hook Grip
40514,43280,40632,40316,41107,39763,38340,38933,Hook Grip
40553,41976,40197,39960,40593,39407,39249,39684,Hook Grip
40118,40553,39802,39605,39802,39209,39921,40158,Hook Grip
39644,39605,39644,39684,39644,39367,39407,40356,Hook Grip
39605,39209,39763,39802,39763,39684,39565,40514,Hook Grip
39644,39012,40079,39921,39763,39644,39486,40474,Hook Grip
39605,38735,40039,39960,39842,39684,39486,40553,Hook Grip
39842,38695,40118,39802,39881,39842,40079,40632,Hook Grip
40158,38656,40197,39842,39960,39684,40435,40553,Hook Grip
40158,38577,40118,39723,40000,39565,40197,40118,Hook Grip
39960,38537,39842,39565,39921,39565,39763,39486,Hook Grip
39960,38735,39605,39446,39921,39644,39684,39130,Hook Grip
39921,38854,39446,39525,39842,39723,39605,39170,Hook Grip
39605,39012,39367,39605,39565,39881,39802,39249,Hook Grip
39209,39446,39486,39763,39565,40000,40079,39407,Hook Grip
38893,39842,39684,39842,39565,40079,39921,39525,Hook Grip
38498,40000,39960,39921,39249,40000,39684,39486,Hook Grip
38854,39921,39921,39605,38182,39723,39446,39644,Hook Grip
39407,40118,39723,39525,38182,39605,39446,39763,Hook Grip
39802,41344,39525,39723,39644,39842,39407,39960,Hook Grip
40039,42174,39565,39921,40869,39960,39367,39921,Hook Grip
40039,42253,40000,39881,41027,39881,39288,39723,Hook Grip
40000,41423,40435,39921,40593,39763,39288,39763,Hook Grip
40118,40079,40672,39723,40118,39684,39288,39960,Hook Grip
40197,38695,40474,39605,39644,39723,39565,40000,Hook Grip
40237,38142,39921,39605,39605,40000,40197,40158,Hook Grip
40039,37747,39446,39763,39842,40237,40514,40276,Hook Grip
39842,37273,39209,39763,39921,40276,40395,40118,Hook Grip
39605,37312,39249,39960,39960,40118,40039,39881,Hook Grip
39486,38893,39723,40118,39881,40118,39960,39763,Hook Grip
39407,41423,40197,40000,39644,40039,39802,39802,Hook Grip
39684,43241,40316,39763,39407,39486,39605,39842,Hook Grip
40039,43004,40672,39644,39723,38498,39407,39881,Hook Grip
40158,41818,41146,39763,40711,38498,39288,39763,Hook Grip
40237,40909,41067,39802,41186,39486,39328,39763,Hook Grip
40079,40356,40356,40000,41265,40593,39605,39881,Hook Grip
39684,40909,39921,40039,40790,40909,39763,39921,Hook Grip
39525,43280,40276,39842,39644,40395,39525,39881,Hook Grip
39565,43992,40751,39525,38498,39723,38972,39763,Hook Grip
39763,43162,40474,39525,38379,39446,38893,39921,Hook Grip
39763,41225,40039,39842,39051,39486,39288,40000,Hook Grip
39565,38774,39328,40079,39486,39605,39921,40000,Hook Grip
39328,36759,38221,39921,39605,39723,40356,39921,Hook Grip
39249,35454,37470,39684,39644,39644,40197,39763,Hook Grip
39170,34861,37707,39684,39842,39684,40000,39486,Hook Grip
39249,34110,38814,39684,40158,39960,40000,39486,Hook Grip
39565,33597,39802,39684,40514,39881,40039,39644,Hook Grip
39802,34822,39921,39684,40514,39763,39881,39842,Hook Grip
39802,37707,39170,39605,40039,39644,39723,40039,Hook Grip
39644,41265,39170,39525,39763,39723,39684,40118,Hook Grip
39644,44190,40276,39684,39723,39921,39684,40000,Hook Grip
39881,45336,41502,39842,39921,40000,40000,39605,Hook Grip
40197,44624,41660,40039,40276,39960,39881,39565,Hook Grip
40158,42806,41225,39921,40000,39723,39525,39723,Hook Grip
40158,41225,40711,39802,39407,39486,39288,39842,Hook Grip
39960,40276,40237,39802,38933,39684,38695,39921,Hook Grip
39249,39684,39842,39842,39051,39921,39012,40000,Hook Grip
39012,39249,39644,39921,39525,40039,39684,40039,Hook Grip
39170,39012,39486,39842,40039,39763,39605,39842,Hook Grip
39407,39209,39525,39802,40158,39605,39605,39525,Hook Grip
39486,39486,39446,39605,39644,39486,39723,39091,Hook Grip
39605,39525,39328,39605,39446,39644,39802,39170,Hook Grip
39565,39723,39367,39802,39684,40079,39605,39446,Hook Grip
39525,40158,39565,39881,40039,40435,39407,39684,Hook Grip
39723,40000,39644,39921,40395,40395,39249,39881,Hook Grip
40276,39249,39684,39960,40474,40079,39209,40158,Hook Grip
40869,38774,39486,39763,40356,39723,39367,40237,Hook Grip
40948,38577,39446,39644,40197,39525,39842,40158,Hook Grip
40632,38577,40118,39525,39684,39367,40356,40000,Hook Grip
40276,38656,41027,39565,39328,39486,41067,39921,Hook Grip
39525,39012,41186,39644,39209,39565,41620,39881,Hook Grip
38893,39644,40632,39802,39367,40118,41067,39921,Hook Grip
38616,40118,39684,39960,39802,40276,39446,39921,Hook Grip
38695,39723,39012,39881,39842,40039,38340,39525,Hook Grip
39170,39170,38695,39525,39605,39881,38577,39328,Hook Grip
39723,39881,38419,39407,39565,39842,39367,39763,Hook Grip
39684,41265,38537,39565,40039,40000,40118,40474,Hook Grip
38893,42095,39170,39723,40276,40079,39842,40395,Hook Grip
39249,41858,39960,40000,40435,40079,39051,40000,Hook Grip
40197,41146,40356,40039,40435,40000,38300,39565,Hook Grip
40514,40316,40909,39921,40158,39921,38458,39328,Hook Grip
40435,39921,41739,39881,39921,39921,39288,39446,Hook Grip
40276,40079,41897,39842,39723,39960,40079,39684,Hook Grip
40000,40118,41186,39684,39525,39763,40356,39842,Hook Grip
39842,40197,40276,39525,39486,39486,40356,40000,Hook Grip
39723,40711,39960,39565,39684,39328,40158,39960,Hook Grip
39921,40593,39684,39763,40000,39486,39921,39802,Hook Grip
40632,40000,39130,39881,40197,40197,39881,39842,Hook Grip
40869,39525,38774,39842,40276,40790,40039,39960,Hook Grip
40711,39130,38774,39684,39960,40474,40118,40118,Hook Grip
40276,38616,38735,39446,39367,39960,39921,40276,Hook Grip
39367,38379,38854,39565,39288,39684,39565,40158,Hook Grip
38735,38774,39407,39881,39723,39605,39525,40118,Hook Grip
38972,38972,40197,40356,40158,38814,39605,40079,Hook Grip
39446,38616,40553,40276,40079,37510,39565,40039,Hook Grip
39051,38656,40039,39921,40118,37312,39486,39842,Hook Grip
38221,39881,39644,39486,39842,38774,39446,39446,Hook Grip
37352,42055,39802,39328,39644,40158,39446,39170,Hook Grip
37352,44111,40395,39565,39921,40672,39486,39130,Hook Grip
39288,43992,40553,39763,40356,40474,39605,39486,Hook Grip
41541,42095,40356,39881,41541,40276,39763,40000,Hook Grip
42846,40869,40276,40039,42371,40909,39921,40435,Hook Grip
42648,40158,40197,40000,41344,41225,39842,40435,Hook Grip
41146,38933,39723,39684,39525,40830,39644,40000,Hook Grip
39684,36403,39170,39486,38379,40395,39486,39446,Hook Grip
38656,33715,38577,39565,38024,40276,39525,39170,Hook Grip
38300,33715,38458,39605,37905,40118,39525,39130,Hook Grip
39051,38103,39170,39842,38340,39960,39525,39605,Hook Grip
39644,42213,39842,40000,39288,39644,39802,40118,Hook Grip
39723,43676,40237,40039,40356,39012,40118,40237,Hook Grip
39367,42569,40237,39921,40237,38261,39960,40039,Hook Grip
38814,40988,40158,39763,38972,38142,39209,39684,Hook Grip
38300,40237,40237,39881,39249,38340,38893,39605,Hook Grip
39012,40039,40276,39921,40711,38972,39407,39842,Hook Grip
40553,39802,40197,39921,41976,39763,40039,40316,Hook Grip
40988,38972,39842,39960,41976,39960,40356,40237,Hook Grip
40079,37944,39407,39842,41265,39802,40435,39723,Hook Grip
38972,37431,39130,39644,40237,39605,40356,39091,Hook Grip
38735,38379,39209,39605,39407,39525,39486,38814,Hook Grip
38972,40316,39644,39525,38221,39842,38616,39209,Hook Grip
39446,41502,40158,39407,36917,40158,38340,39644,Hook Grip
39763,41541,40356,39446,37589,40830,38695,39802,Hook Grip
40118,40909,40514,39802,39960,41739,39684,39960,Hook Grip
40474,40158,40237,40039,41304,41818,39881,39921,Hook Grip
40395,39723,39802,40039,41186,41581,40316,40079,Hook Grip
39763,39407,39605,39802,40514,40830,40672,40237,Hook Grip
39565,39051,39684,39565,39565,39407,40316,39921,Hook Grip
39802,39012,39802,39644,39130,38300,39684,39763,Hook Grip
40237,39565,39960,39842,39407,38103,39367,39960,Hook Grip
40197,40711,40632,39960,39842,38577,39525,40079,Hook Grip
39684,41620,40948,39881,39723,39051,39644,39842,Hook Grip
39367,41739,40790,39723,39525,39446,39684,39684,Hook Grip
39130,41304,40830,39644,39328,39684,39644,39644,Hook Grip
39367,40118,40593,39565,39209,39881,39644,39802,Hook Grip
40237,39486,40079,39367,39446,40158,39565,39842,Hook Grip
40553,39249,39367,39407,39605,40632,39565,39921,Hook Grip
39842,38774,38933,39565,39842,41186,39605,39842,Hook Grip
39249,38182,38933,39842,40237,40988,39644,39723,Hook Grip
39288,36917,38893,39881,40197,40158,39605,39605,Hook Grip
39249,35731,38656,39921,40000,39605,39605,39684,Hook Grip
39288,36719,38774,40000,39763,39605,39684,39921,Hook Grip
39763,40316,39367,39842,39565,39723,39684,39960,Hook Grip
40158,43241,39921,39644,39565,39446,39605,39842,Hook Grip
40395,43834,40356,39644,39881,38933,39644,39921,Hook Grip
40118,43241,40632,39960,40711,38735,39763,40000,Hook Grip
39921,42450,40672,40276,41067,39407,39723,40079,Hook Grip
39842,41541,40790,40316,40711,40039,39723,39921,Hook Grip
39723,41027,40632,39881,39763,40079,39565,39684,Hook Grip
39921,41146,40276,39763,39407,40276,39565,39921,Hook Grip
40356,40593,40000,39684,39644,40395,39684,40000,Hook Grip
40316,39209,39605,39486,39802,40395,40000,40039,Hook Grip
39723,37668,39012,39446,39921,40118,39960,40079,Hook Grip
39091,37312,38854,39644,40000,39802,39644,39723,Hook Grip
39130,38063,39328,39723,39921,39723,39407,39288,Hook Grip
39881,38379,39921,39881,40118,39842,39486,39012,Hook Grip
40553,38063,40118,39802,40158,39723,39605,39407,Hook Grip
40632,38261,39842,39723,40079,39684,39565,39960,Hook Grip
39763,39130,39684,39644,39763,39446,39486,40197,Hook Grip
38142,39763,39684,39723,39684,38893,39446,40000,Hook Grip
37470,40435,39723,39763,39763,38656,39525,39644,Hook Grip
38854,41225,39684,39802,39644,39051,39407,39486,Hook Grip
40237,41660,39723,39763,39565,39684,39644,39565,Hook Grip
40909,41620,39842,39723,39249,39921,40079,39842,Hook Grip
40869,41304,39960,39763,39407,39605,40158,39960,Hook Grip
39960,40830,40118,40118,40237,38893,40079,40079,Hook Grip
38933,40158,39763,40237,40672,38774,40000,40197,Hook Grip
39407,39605,39407,39881,40158,39249,39881,40356,Hook Grip
40197,39091,39565,39684,39763,39605,39446,40237,Hook Grip
40118,38340,39605,39684,39565,39367,39012,39763,Hook Grip
39842,37786,39605,39644,39367,39328,38854,39328,Hook Grip
39684,37944,39684,39684,39486,39288,38972,39170,Hook Grip
39565,38379,39763,39763,39605,39407,39170,39288,Hook Grip
39644,38814,39842,39723,39565,39921,39249,39525,Hook Grip
39288,39367,39723,39684,39605,40751,39170,39644,Hook Grip
38695,40118,39486,39723,39525,41383,39407,39605,Hook Grip
39051,40514,39486,39763,39565,41344,40000,39842,Hook Grip
39802,40948,40000,39684,39921,41660,40948,40197,Hook Grip
40395,41225,41107,39565,40514,42806,41186,40395,Hook Grip
40435,40751,42174,39605,40909,43597,40711,40316,Hook Grip
40276,40197,42490,39763,40751,42292,40079,40039,Hook Grip
40079,39802,41265,40000,40672,40197,39565,40039,Hook Grip
39921,39328,39486,39960,40316,38300,39209,39881,Hook Grip
39763,39209,38340,39802,39684,37193,39051,39565,Hook Grip
39644,39802,38221,39605,39091,36838,39091,39605,Hook Grip
39723,40553,38537,39763,39091,37312,39209,40039,Hook Grip
39565,40790,38854,39842,39209,38221,39328,40079,Hook Grip
39684,40632,39249,39842,39328,39288,39407,39644,Hook Grip
40000,40356,39328,39960,39802,40356,39605,39446,Hook Grip
39763,39723,39486,39842,39842,40830,39763,39525,Hook Grip
39130,39249,40079,39644,39842,40830,39763,39723,Hook Grip
39328,39367,40593,39486,39881,40830,39723,39921,Hook Grip
40000,39842,40988,39525,39842,40869,39802,40118,Hook Grip
40237,40356,40948,39446,39763,40751,39802,40197,Hook Grip
39921,40988,40751,39486,39723,40751,39881,39881,Hook Grip
39486,42174,40909,39763,39881,40830,39842,39763,Hook Grip
38419,42767,40593,40158,40079,40909,39802,39802,Hook Grip
38616,42609,39802,40237,39960,41067,39842,39802,Hook Grip
39881,41581,38774,40118,39921,41146,39763,39842,Hook Grip
40356,40356,38221,39960,39921,40672,39684,39565,Hook Grip
40079,39130,38656,39842,39960,40079,39644,39288,Hook Grip
39763,37628,39565,39802,40039,39763,39644,39288,Hook Grip
39723,36245,40039,39684,40197,39723,39684,39605,Hook Grip
40039,35968,40237,39684,40039,39684,39802,39881,Hook Grip
40435,36719,40118,39565,39644,39407,39802,40118,Hook Grip
40672,36759,39446,39367,39446,39367,39763,40197,Hook Grip
40751,36087,38656,39328,39367,39446,39723,40079,Hook Grip
40435,36442,38379,39328,39367,39446,39684,39921,Hook Grip
40118,39960,38972,39525,39525,39446,39684,40000,Hook Grip
39763,44466,39960,39763,39723,39486,39644,40000,Hook Grip
39288,46166,40593,40000,39763,39644,39644,39881,Hook Grip
38933,46087,40869,40276,39723,39684,39684,39881,Hook Grip
38893,45138,40869,40316,39842,39723,39605,39842,Hook Grip
38656,43439,40474,40158,40000,39525,39605,39802,Hook Grip
38379,40751,40079,39921,40079,39486,39565,39407,Hook Grip
38616,38656,39842,39723,40276,39525,39723,39288,Hook Grip
39170,37273,39684,39684,40316,39407,40079,39605,Hook Grip
39249,36324,39525,39921,40988,39565,40435,39881,Hook Grip
38933,35652,39446,40039,41304,39763,40356,39684,Hook Grip
39921,35612,39407,39842,40553,39802,39842,39605,Hook Grip
41186,36284,39288,39486,39723,39960,39367,39842,Hook Grip
41502,37233,39012,39486,39328,40316,39051,40079,Hook Grip
40909,38537,38854,39605,39644,40672,39012,40000,Hook Grip
40237,39960,39130,39565,39684,40474,38933,39881,Hook Grip
39802,41027,39407,39684,40158,40237,38893,39881,Hook Grip
39763,41897,39525,39684,40553,40158,39012,39842,Hook Grip
39802,42885,39921,39763,40079,40039,39525,39723,Hook Grip
39130,42727,40514,39842,39091,40079,39881,39525,Hook Grip
38498,41423,40711,39802,37905,40237,40079,39446,Hook Grip
38735,40000,40514,39644,37510,40237,40316,39684,Hook Grip
39170,39407,40316,39684,39051,39763,40395,40079,Hook Grip
39565,39525,40435,39921,40435,39328,40197,40316,Hook Grip
39960,39723,40632,40039,40790,39288,39960,40276,Hook Grip
40118,39407,40790,40000,40395,39288,39763,40079,Hook Grip
40079,39012,40869,39960,40316,39605,39684,39921,Hook Grip
40079,38893,40948,39723,40079,39565,39605,39723,Hook Grip
39921,38933,40514,39367,39842,39525,39446,39644,Hook Grip
39763,39486,39802,39328,40158,39842,39367,40079,Hook Grip
39565,40435,39249,39525,40356,40830,39328,40158,Hook Grip
39763,41778,38933,39842,40237,41383,39130,39328,Hook Grip
40039,42213,38695,39881,39960,41107,39051,38854,Hook Grip
39802,41541,38537,39763,39921,40711,39288,39407,Hook Grip
39644,40118,38774,39605,39842,40395,39565,39723,Hook Grip
39684,38854,39091,39802,39763,40237,39684,39723,Hook Grip
39644,38656,39407,39881,39605,40118,39842,39723,Hook Grip
39644,38854,39960,39802,39249,39486,40079,39723,Hook Grip
39723,39130,40593,39802,38972,38379,40039,39763,Hook Grip
39763,39051,40751,39723,39091,37747,39921,39960,Hook Grip
39881,38854,40553,39644,39328,38774,40118,40118,Hook Grip
40158,39367,40316,39644,39644,40079,40197,40158,Hook Grip
40632,40197,40000,39684,39960,40395,40000,40079,Hook Grip
40514,40197,39525,39644,40000,40435,39684,40000,Hook Grip
40039,40237,39842,39723,39881,40869,39486,40000,Hook Grip
39170,41107,40316,39881,40158,40474,39288,40000,Hook Grip
37984,41383,40118,39960,40395,39565,39051,39802,Hook Grip
38379,41067,39723,39842,40711,39012,39012,39565,Hook Grip
39763,40632,39723,39723,40514,38893,39446,39723,Hook Grip
40909,40000,39960,39802,40276,39446,40039,39881,Hook Grip
40790,39407,40039,39960,40237,40118,40158,39842,Hook Grip
39565,39130,39921,39921,39960,40593,39802,39446,Hook Grip
37944,39288,39684,39881,39446,41107,39565,39091,Hook Grip
38103,39842,39486,39881,38972,40869,39723,39407,Hook Grip
39130,40118,39605,39842,38774,39802,39763,39802,Hook Grip
39960,39763,39842,39842,39091,39328,39446,40079,Hook Grip
40711,39130,39723,39842,39842,40000,39367,40039,Hook Grip
40830,38774,39525,39723,40079,40197,39209,39644,Hook Grip
40435,39091,39446,39605,40079,39723,39051,39249,Hook Grip
39921,39525,39605,39525,39921,39525,38933,39486,Hook Grip
39684,39881,39960,39565,39763,39407,39091,40000,Hook Grip
39644,39960,40079,39802,39921,39249,40356,40514,Hook Grip
39565,39644,40000,39921,40790,39367,41225,40672,Hook Grip
39367,39170,39881,39802,40830,39842,41027,40395,Hook Grip
39446,38854,39842,39525,40039,40435,40435,39802,Hook Grip
39881,39091,39921,39565,39565,40593,40039,39565,Hook Grip
40039,40197,40000,39723,39605,40276,39802,39723,Hook Grip
39723,41067,40000,39921,39842,39960,39723,39960,Hook Grip
39763,41186,40000,39881,39684,39921,39960,40039,Hook Grip
39684,40553,39802,39881,39684,40000,39763,39921,Hook Grip
39644,40356,39802,39684,39525,39881,39012,39723,Hook Grip
39842,40751,39960,39644,39288,39921,38458,39407,Hook Grip
39802,40790,40118,39684,39091,40000,38577,39288,Hook Grip
39525,41186,40276,39802,39249,40039,39130,39525,Hook Grip
39367,41146,40276,39842,39644,40197,39684,39763,Hook Grip
39605,40158,40000,39802,40118,40197,39960,40000,Hook Grip
40158,38814,39644,39605,40316,39960,40118,40118,Hook Grip
40000,38024,39525,39684,40356,39921,39605,40000,Hook Grip
39486,38103,39565,39802,40316,40118,39130,39605,Hook Grip
39328,38182,39763,39684,40039,40197,39249,39565,Hook Grip
39565,37747,39802,39525,39684,40158,39763,39842,Hook Grip
39644,37273,39486,39684,39802,40197,40237,40118,Hook Grip
39565,38893,39209,39881,40000,40237,40593,40237,Hook Grip
39644,43439,39605,39881,40079,40197,40158,39960,Hook Grip
39881,46047,40632,39842,39802,39960,39605,39486,Hook Grip
40079,45099,41423,39802,39407,39763,39367,39209,Hook Grip
40000,42925,41423,39921,39605,39842,40197,39605,Hook Grip
40118,41107,40988,39960,39723,39921,41067,40118,Hook Grip
40197,39605,40474,39960,39921,40435,41186,40514,Hook Grip
40237,38024,40000,40039,40237,41067,40672,40514,Hook Grip
40316,37312,39644,39921,40158,40988,39763,40316,Hook Grip
40356,37431,39209,39802,40039,40395,38972,40039,Hook Grip
40158,37826,38972,39763,39921,39644,38656,39842,Hook Grip
